BC,s_1,s_2,average,standard deviation
P10_F1,0.9972718724617523,1.0173072717842562,1.0072895721230042,0.010017699661251933
P11_G1,0.9781181674389908,1.050369561137361,1.014243864288176,0.03612569684918504
P11_H1,1.0291906161566158,1.0453962032485569,1.0372934097025863,0.008102793545970544
P11_A2,1.0131627226894044,1.0147483459457445,1.0139555343175743,0.0007928116281700204
P10_A2,1.0538965708664945,1.4022227409816699,1.2280596559240822,0.1741630850575877
P11_B2,1.0389993971488445,1.0417971952187017,1.0403982961837732,0.0013988990349286246
P11_C2,1.0144341948495088,1.0861779628074433,1.0503060788284762,0.035871883978967234
P11_D2,1.0816111078533193,1.0251872669135784,1.053399187383449,0.028211920469870422
P10_D2,1.0403558532625004,1.3539746276788391,1.1971652404706696,0.1568093872081694
P11_E2,1.0833064320221575,0.9968654054924168,1.040085918757287,0.043220513264870364
P11_F2,1.0213088736381009,1.0489969584613985,1.0351529160497497,0.013844042411648827
P10_F2,1.0977382527544994,1.3489432264741366,1.223340739614318,0.12560248685981856
P11_G2,0.9950750366600095,0.9681216543446105,0.9815983455023101,0.013476691157699505
P11_H2,1.0460898225706796,-0.030328949291512336,0.5078804366395836,0.538209385931096
