BC,s_1,s_2,average,standard deviation
P1_G12,2.253685484482266,2.481216523399853,2.3674510039410595,0.11376551945879365
P3_H12,2.223259850369759,2.4606456108182844,2.3419527305940218,0.11869288022426261
P1_H12,2.2844683994489268,2.5147360940794097,2.399602246764168,0.11513384731524146
P4_A11,2.6640303190058954,3.122107630822978,2.8930689749144367,0.22903865590854133
P4_B11,2.28152598851265,2.516398658668192,2.398962323590421,0.11743633507777096
P6_C11,2.218094546197527,2.457604509843045,2.337849528020286,0.11975498182275901
P6_D11,2.2417269849145387,2.4779272799947503,2.3598271324546447,0.11810014754010578
P4_D11,2.317133717617855,2.545602534194838,2.4313681259063467,0.1142344082884914
P6_E11,2.2432539179166335,2.4709303766254425,2.3570921472710378,0.11383822935440446
P6_F11,2.191519798703662,2.429134241088852,2.310327019896257,0.11880722119259501
P4_F11,2.3443486578458366,2.5777238502169166,2.4610362540313764,0.11668759618554003
P6_G11,2.20962505097874,2.443113550192663,2.3263693005857013,0.1167442496069615
P4_G11,2.292868112682154,2.5262985299283427,2.4095833213052487,0.11671520862309426
P6_H11,2.2469213784689113,2.4835219627870115,2.365221670627961,0.11830029215905014
P6_A12,2.2465232018524626,2.4817485467690186,2.3641358743107403,0.117612672458278
P4_A12,2.244424569069784,2.476650245252763,2.3605374071612735,0.11611283809148931
P4_B12,2.304261707752976,2.5330551244669484,2.4186584161099622,0.11439670835698612
P6_C12,2.2480066008418302,2.4849630138790544,2.3664848073604423,0.11847820651861207
P4_C12,2.3071574096653595,2.5468389000338063,2.426998154849583,0.11984074518422339
P6_D12,2.247387700989181,2.4799921907612914,2.3636899458752363,0.11630224488605512
P4_D12,2.2853131338504213,2.5236910665190733,2.4045021001847475,0.11918896633432596
P4_E12,2.236310600953201,2.464917273418264,2.3506139371857326,0.11430333623253142
P6_F12,2.1332300137809854,2.3671886706554592,2.2502093422182226,0.1169793284372369
P4_F12,2.265928020112648,2.502985400533282,2.384456710322965,0.11852869021031687
P4_G12,2.250743888199244,2.4850918226405,2.367917855419872,0.117173967220628
P6_H12,2.2899901448404285,2.516971169506849,2.4034806571736387,0.11349051233321017
P4_H12,2.25749253824115,2.4956658001225427,2.3765791691818463,0.11908663094069638
P7_A11,2.3251134618078533,2.566826457737869,2.445969959772861,0.12085649796500797
P9_B11,2.3029448729606927,2.5277913467947832,2.415368109877738,0.11242323691704526
P9_C11,2.5319491543839114,2.438740905003127,2.4853450296935193,0.04660412469039232
P9_D11,2.19846502434248,2.491807335278596,2.345136179810538,0.14667115546805798
P7_D11,2.2605302097765367,3.0612750035138196,2.660902606645178,0.40037239686864146
P9_F11,2.5904192354719737,2.4916641199501974,2.5410416777110854,0.04937755776088815
P9_G11,2.2663789434157637,2.3711205409541294,2.318749742184947,0.052370798769182825
P7_H11,2.138280675122144,2.4767778845064594,2.3075292798143017,0.16924860469215774
P9_A12,2.2447095193265287,2.5268859325763193,2.385797725951424,0.1410882066248953
P7_A12,2.2917115712465295,2.420058666312955,2.3558851187797423,0.0641735475332128
P9_B12,2.1831218098625165,2.501344486100351,2.3422331479814336,0.1591113381189173
P7_B12,2.2731972841881025,2.441062510865491,2.3571298975267965,0.08393261333869417
P9_C12,2.202879129533497,2.4640840410596687,2.3334815852965827,0.13060245576308582
P7_C12,2.233560285688037,2.5617625158831543,2.3976614007855956,0.16410111509755865
P9_D12,2.323801883694745,2.47349561618027,2.3986487499375073,0.0748468662427626
P7_D12,2.2417358689704656,2.4349356396449084,2.3383357543076873,0.09659988533722141
P9_E12,2.200330819652247,2.4323319796339007,2.316331399643074,0.1160005799908268
P7_E12,2.1958635167612184,2.2236223258426624,2.2097429213019404,0.013879404540722007
P9_F12,1.9778841064302546,2.484564544685972,2.2312243255581135,0.25334021912785876
P9_G12,2.253137862244742,2.4698928956320167,2.361515378938379,0.10837751669363738
P9_H12,2.2373280441331502,2.451850188322467,2.3445891162278087,0.1072610720946583
P12_A11,2.2164307957804708,2.4851419283126552,2.3507863620465628,0.13435556626609224
P12_B11,2.249876298980043,2.465712892075004,2.3577945955275235,0.10791829654748053
P12_C11,2.2300105231400384,2.419781943302199,2.3248962332211187,0.09488571008108027
P12_D11,2.189830952675821,2.4358055494290984,2.3128182510524598,0.12298729837663869
P12_E11,2.198247432646258,2.4658569715283214,2.33205220208729,0.1338047694410316
P12_F11,2.2274815103219807,2.476895626893025,2.352188568607503,0.12470705828552209
P12_G11,2.244060005253789,3.06409951583649,2.6540797605451396,0.4100197552913505
P10_G11,2.301285948294017,2.446393782775328,2.3738398655346726,0.07255391724065552
P12_H11,2.2065382946631895,2.458021131433071,2.3322797130481305,0.1257414183849408
P12_A12,2.232302735471791,2.4639787565019664,2.3481407459868784,0.1158380105150878
P12_B12,2.2276696474206794,2.4442308298675375,2.3359502386441084,0.10828059122342903
P12_D12,2.2081224217741786,2.4511289012389814,2.3296256615065802,0.1215032397324014
P12_F12,2.213972762477523,2.425551892342061,2.319762327409792,0.1057895649322691
P10_F12,2.1877487642281337,2.5519730871069073,2.3698609256675205,0.1821121614393868
P12_G12,2.3121185719288184,2.4331741105807354,2.372646341254777,0.06052776932595849
P12_H12,2.1998339360391546,2.4855164562677476,2.342675196153451,0.14284126011429654
