BC,s_1,s_2,average,standard deviation
P4_C3,1.0325040001344883,1.0329596300802102,1.0327318151073492,0.00022781497286095131
P4_D3,1.0336342117378832,0.9961426783745791,1.0148884450562312,0.01874576668165201
P5_D3,0.9954120673904263,1.0051242211371787,1.0002681442638024,0.004856076873376192
P4_E3,1.005741910014218,1.0435863345542704,1.024664122284244,0.018922212270026217
P5_E3,1.0449581553206417,0.9408431832341287,0.9929006692773852,0.052057486043256496
P4_F3,0.9487055988560406,1.0082555653298049,0.9784805820929228,0.029774983236882158
P5_F3,1.0073734670677807,1.0420396161658587,1.0247065416168197,0.017333074549038985
P4_G3,1.0429569780729149,1.0028416693620872,1.022899323717501,0.020057654355413845
P4_H3,1.0040046010701211,1.024034717645696,1.0140196593579085,0.010015058287787482
P5_H3,1.0239342517022616,1.0241139127809527,1.0240240822416071,8.983053934552565e-05
P4_A4,1.0253728559584698,0.9941903968640774,1.0097816264112736,0.015591229547196217
P4_B4,0.9948852154539048,1.036265697411082,1.0155754564324935,0.02069024097858857
P4_C4,1.0370120062262982,1.0027934317404805,1.0199027189833894,0.017109287242908833
P4_D4,1.0043608645737785,1.058571916062559,1.031466390318169,0.02710552574439029
P5_D4,1.0583671322172898,1.0193765087138247,1.0388718204655571,0.01949531175173258
P4_E4,1.0200354564006746,1.0458718099879005,1.0329536331942877,0.012918176793612957
P4_F4,1.0479183538775783,0.9929200868468816,1.02041922036223,0.02749913351534833
P5_F4,0.9915805040918038,0.9325806939645405,0.9620805990281721,0.02949990506363165
P4_G4,0.9270267427191524,1.0252342290176442,0.9761304858683983,0.04910374314924587
P4_H4,1.0263380823051174,1.0480434599334643,1.037190771119291,0.01085268881417345
P5_H4,1.0511510073023782,0.5024724636110344,0.7768117354567063,0.2743392718456719
P7_A3,0.4870844456968899,0.9980541945974039,0.7425693201471468,0.25548487445025697
P8_B3,0.9992294918971346,1.0166473260909086,1.0079384089940215,0.008708917096886981
P7_C3,1.0174542669042603,1.0399859519321317,1.0287201094181961,0.011265842513935698
P7_D3,1.0413695911807042,1.0417972429235989,1.0415834170521516,0.00021382587144735954
P8_D3,1.045041632594306,1.0187762136190015,1.0319089231066538,0.013132709487652217
P7_E3,1.0162175306789514,1.0224993523534105,1.019358441516181,0.00314091083722956
P8_E3,1.0199855576380485,0.9896204860948545,1.0048030218664517,0.015182535771597006
P8_F3,0.9893789346837789,1.0198100312120277,1.0045944829479034,0.015215548264124412
P7_G3,1.0195606056551094,1.0235911741341512,1.0215758898946303,0.002015284239520909
P8_G3,1.025644544992342,1.0105850847658917,1.0181148148791168,0.007529730113225108
P7_H3,1.0111319833018764,1.0099096412492652,1.010520812275571,0.0006111710263055903
P8_H3,1.0108017294041642,0.9764359518239594,0.9936188406140618,0.017182888790102435
P8_A4,0.9754316901575836,1.0019418880644766,0.98868678911103,0.013255098953446509
P8_B4,0.9996916496719397,1.0048996557075076,1.0022956526897238,0.0026040030177839624
P7_C4,1.00720767088881,0.9553448278313003,0.9812762493600551,0.025931421528754883
P8_C4,0.9520582679680105,1.0335324098246108,0.9927953388963107,0.040737070928300145
P7_D4,1.033865333984731,1.0196179776673886,1.0267416558260598,0.0071236781586712095
P7_E4,1.0190281277642348,1.0302908544370681,1.0246594911006515,0.005631363336416673
P8_F4,1.0317300414024986,0.9957218021065801,1.0137259217545393,0.018004119647959227
P8_G4,0.9936287683334174,0.985055995636976,0.9893423819851968,0.004286386348220705
P7_H4,0.9824894538322817,0.9987974166095657,0.9906434352209237,0.008153981388641984
P8_H4,0.9984541884754956,1.0481563527201487,1.023305270597822,0.024851082122326562
P10_A3,1.0475789234107806,0.9876379758869932,1.0176084496488869,0.029970473761893712
P11_A3,0.9856185088845888,0.5174413081104463,0.7515299084975176,0.23408860038707124
P10_B3,0.502542330050979,0.9849787320273871,0.743760531039183,0.241218200988204
P10_C3,0.9836175873171822,1.006111744322804,0.9948646658199931,0.011247078502810925
P10_D3,1.0063531047720986,1.0386474252819375,1.022500265027018,0.016147160254919468
P11_D3,1.0382804344611103,1.0359144291711664,1.0370974318161383,0.0011830026449719533
P10_E3,1.0363133235352326,1.008183787953659,1.0222485557444458,0.014064767790786803
P11_E3,1.0075231803804026,0.9908877297187901,0.9992054550495963,0.008317725330806214
P10_F3,0.9945863936226512,0.9775287320392264,0.9860575628309388,0.008528830791712405
P11_F3,0.977781428699042,0.9899879638459024,0.9838846962724722,0.00610326757343016
P10_G3,0.9876585444879012,0.9816658709852973,0.9846622077365993,0.0029963367513019534
P11_G3,0.9809863135199816,1.051610160557388,1.0162982370386848,0.035311923518703214
P10_H3,1.0557427601977276,1.0486454081405263,1.0521940841691269,0.0035486760286006502
P10_A4,1.0482378302419513,1.0529348986683533,1.0505863644551523,0.0023485342132010256
P11_A4,1.0554918722018425,1.0417896460977585,1.0486407591498006,0.0068511130520420025
P10_B4,1.0425332581731936,1.00815961524007,1.0253464367066318,0.017186821466561808
P11_B4,1.008592909441481,1.0629270859608644,1.0357599977011727,0.02716708825969172
P11_C4,1.0663473214486123,1.0191573880726164,1.0427523547606143,0.023594966687997987
P10_D4,1.019385482312505,1.0706679200025755,1.0450267011575403,0.02564121884503523
P11_D4,1.078613286883646,1.043664626157563,1.0611389565206046,0.017474330363041468
P11_E4,1.044190807220026,1.0188039280389474,1.0314973676294867,0.012693439590539368
P11_F4,1.019641413901125,1.0252381421831394,1.0224397780421322,0.0027983641410072035
P10_G4,1.0246993027056743,1.0113563897914633,1.0180278462485688,0.00667145645710554
P10_H4,1.0113866667290639,1.0026194956326713,1.0070030811808675,0.004383585548196289
P11_H4,1.003254590993082,0.164725351001391,0.5839899709972365,0.41926461999584547
