BC,s_1,s_2,average,standard deviation
P4_D6,1.0211026997090658,1.0209998387511547,1.0210512692301101,5.143047895550534e-05
P5_D6,1.0433734002640505,1.0419765919293527,1.0426749960967014,0.0006984041673488983
P4_E6,0.9818254259981256,0.984645859691889,0.9832356428450073,0.0014102168468816956
P5_E6,1.012997585387134,1.013172094562816,1.013084839974975,8.725458784097917e-05
P5_F6,1.0617765546749187,1.0656425360347561,1.0637095453548375,0.0019329906799187002
P5_G6,1.0347386165259085,1.0348126817545527,1.0347756491402307,3.70326143220856e-05
P4_H6,0.9991869872177381,0.9983778581342871,0.9987824226760127,0.00040456454172549394
P5_H6,0.9826921831856809,0.9677217540832685,0.9752069686344746,0.007485214551206154
P7_A5,1.0252653131162373,1.0261889647492712,1.0257271389327542,0.00046182581651699195
P8_A5,0.9644339527692224,0.967259755356854,0.9658468540630383,0.001412901293815827
P7_B5,0.981328262985218,0.9823217597153652,0.9818250113502915,0.0004967483650735738
P8_B5,1.020266632935061,1.0220772425797058,1.0211719377573834,0.000905304822322428
P7_C5,1.0111353338760125,1.01229713859765,1.0117162362368313,0.000580902360818758
P7_D5,0.46709021754584124,1.0114306650532812,0.7392604412995611,0.27217022375371996
P8_D5,1.0126835244582835,1.1946580905582311,1.1036708075082573,0.09098728304997383
P7_G5,1.195991655920156,1.016715063757617,1.1063533598388866,0.0896382960812695
P8_G5,1.0159909379902567,1.0916677679528992,1.053829352971578,0.03783841498132123
P7_H5,1.0919064708578103,0.9836145435647607,1.0377605072112854,0.0541459636465248
P8_A6,0.981069355600782,1.0221857549142794,1.0016275552575307,0.02055819965674871
P7_B6,1.0213231924933603,1.031481459082842,1.0264023257881012,0.005079133294740856
P7_C6,1.03252821253711,0.9556387833984625,0.9940834979677863,0.038444714569323746
P8_C6,0.9546915495456376,0.9623744739603602,0.9585330117529989,0.0038414622073613125
P7_D6,0.961098778152157,1.0011498973107609,0.9811243377314589,0.02002555957930191
P8_D6,1.0000605723015612,0.9822249097993724,0.9911427410504667,0.00891783125109441
P7_E6,0.9797112296043053,1.0156954233566429,0.9977033264804741,0.01799209687616876
P8_E6,1.0161412844766269,1.0154609263499899,1.0158011054133085,0.0003401790633185131
P7_F6,1.0163825841776433,1.035694888764102,1.0260387364708725,0.009656152293229359
P8_F6,1.0356256983940582,1.0413311234681752,1.0384784109311167,0.0028527125370585438
P7_G6,1.0406206013598598,1.0209428149716973,1.0307817081657786,0.009838893194081266
P8_G6,1.018955325121361,0.9819370309668121,1.0004461780440865,0.018509147077274468
P7_H6,0.9805838616435989,1.0240586436963897,1.0023212526699943,0.02173739102639538
P8_H6,1.0251464568909903,1.0037795460062797,1.014463001448635,0.010683455442355272
P10_A5,1.0040871169512706,1.0005315561362254,1.0023093365437479,0.0017777804075226333
P11_A5,0.9997352908731545,1.0719288234764182,1.0358320571747863,0.03609676630163183
P10_B5,1.0717685437475606,1.0013828669647669,1.0365757053561637,0.03519283839139686
P11_B5,1.0007798813129893,0.9855538076167707,0.99316684446488,0.0076130368481093225
P10_C5,0.9843997818752932,1.0115492895656617,0.9979745357204775,0.013574753845184251
P11_C5,1.0094409367845676,1.0362238117251334,1.0228323742548504,0.01339143747028293
P10_D5,1.0354281706316422,1.0421348605670038,1.038781515599323,0.0033533449676808047
P11_D5,1.0394615050952998,1.023503858684896,1.0314826818900977,0.007978823205201935
P10_E5,1.025165962469792,1.0252110996911807,1.0251885310804862,2.256861069438454e-05
P11_E5,1.0261026265632762,1.0256416973458167,1.0258721619545463,0.0002304646087297746
P10_F5,1.0299727712698183,0.9719838134700567,1.0009782923699375,0.028994478899880827
P11_F5,0.9692829529440109,1.0408025884831995,1.0050427707136051,0.035759817769594304
P10_H5,1.04027590297167,1.0210328870221714,1.0306543949969207,0.009621507974749255
P10_B6,1.0213125323753722,1.0010578308098703,1.0111851815926212,0.010127350782750955
P11_B6,1.0001290652313568,1.3630119144900352,1.181570489860696,0.1814414246293392
P10_C6,1.1671444564479652,1.0025324876640918,1.0848384720560285,0.0823059843919367
P11_C6,1.001584515195746,1.0312537073496366,1.0164191112726915,0.014834596076945261
P10_E6,1.0317772856249672,0.9972690992640226,1.0145231924444948,0.017254093180472274
P11_E6,0.994063104423001,0.9986973487848168,0.9963802266039089,0.002317122180907849
P11_F6,0.995793456403249,1.0339422944003243,1.0148678754017866,0.019074418998537623
P10_G6,1.0348538951106774,0.9404362802674764,0.9876450876890769,0.047208807421600496
P11_G6,0.9393252898299111,1.0038138169621045,0.9715695533960078,0.032244263566096665
P10_H6,1.0038790897147856,1.0060102201595222,1.004944654937154,0.0010655652223683365
P11_H6,1.0023318948438762,0.9812328507449131,0.9917823727943946,0.010549522049481563
