BC,s_1,s_2,average,standard deviation
P8_F3,1.083479332729718,1.0694693908925084,1.0764743618111132,0.007004970918604858
P7_G3,1.0237889061461454,1.019661372156442,1.0217251391512936,0.002063766994851668
P8_G3,1.0348339531654844,1.0268512915619339,1.0308426223637093,0.0039913308017752724
P7_H3,1.0428111449204642,1.0350438692318191,1.0389275070761417,0.0038836378443225517
P8_H3,1.048227353035513,1.0359665857033753,1.0420969693694442,0.006130383666068884
P8_A4,1.0986918927431593,1.0840355430352162,1.0913637178891877,0.007328174853971525
P8_B4,1.0141321140235466,1.011867793945841,1.0129999539846937,0.0011321600388528585
P7_C4,1.0879345873091533,1.0754386897840909,1.0816866385466222,0.006247948762531208
P8_C4,1.0848760798889372,1.0733699124463005,1.079122996167619,0.005753083721318331
P7_D4,1.1013539087788664,1.0863337040510648,1.0938438064149656,0.007510102363900817
P7_E4,0.9953115703074822,0.9935453045488354,0.9944284374281588,0.0008831328793234006
P8_F4,1.0522364346405888,1.0404108080953918,1.0463236213679903,0.005912813272598516
P8_G4,1.1340067299079466,1.1163816723063207,1.1251942011071336,0.008812528800812958
P7_H4,1.0595174767825175,1.0467285844938552,1.0531230306381865,0.006394446144331156
P8_H4,1.1393113775100026,1.1232174815239653,1.131264429516984,0.008046947993018638
P10_A3,1.1405491440515985,1.1269991622013025,1.1337741531264505,0.0067749909251479945
P11_A3,1.0070507563102211,0.9955176311030256,1.0012841937066232,0.005766562603597758
P10_B3,1.0360198488957018,1.0251001892314804,1.030560019063591,0.005459829832110685
P11_B3,1.0222597189540024,1.0023586664310382,1.0123091926925203,0.009950526261482073
P10_C3,1.0060821073340853,0.9979806425951475,1.0020313749646164,0.004050732369468901
P10_D3,1.0222204732676925,1.0176482400327376,1.019934356650215,0.0022861166174774628
P11_D3,1.0484871388752868,1.0306099754548668,1.0395485571650767,0.008938581710210003
P10_E3,1.0588053837391511,1.0495836164324888,1.05419450008582,0.004610883653331177
P11_E3,1.0342628432975105,1.0209688176196534,1.0276158304585818,0.0066470128389285454
P10_F3,1.0676028408870673,1.0576830158680945,1.062642928377581,0.004959912509486353
P11_F3,1.0318503610017642,1.0136476341824263,1.0227489975920951,0.009101363409668939
P10_G3,1.1098316854567507,1.1114227591098718,1.1106272222833113,0.0007955368265605278
P11_G3,1.0233197057368877,1.0166976579116254,1.0200086818242564,0.0033110239126311614
P10_H3,1.0451731231785084,1.038397839134123,1.0417854811563156,0.0033876420221926606
P11_H3,1.0222287616855579,1.0023523579549263,1.012290559820242,0.009938201865315799
P10_A4,0.9992486352709844,1.0004381890803058,0.9998434121756451,0.0005947769046606988
P11_A4,1.0627558445213736,1.0528281950021416,1.0577920197617576,0.004963824759615987
P10_B4,1.0254207480838393,1.019805712664431,1.022613230374135,0.0028075177097041104
P11_B4,1.0430585961521668,1.0329319029061492,1.037995249529158,0.00506334662300878
P11_C4,1.098443573303838,1.0843345110403682,1.091389042172103,0.007054531131734931
P10_D4,1.3399241423631927,1.4447480083105693,1.392336075336881,0.05241193297368829
P11_D4,1.0626944421768116,1.0540388543256147,1.058366648251213,0.0043277939255984554
P11_E4,1.0581818504655143,1.050079638004914,1.0541307442352141,0.004051106230300139
P11_F4,1.0702274630413728,1.054791633118731,1.062509548080052,0.007717914961320904
P10_G4,1.0583091732644108,1.0461612971324932,1.0522352351984519,0.006073938065958795
P10_H4,1.0451761439022482,1.0360037653500365,1.0405899546261423,0.004586189276105879
P11_H4,1.0220890555980753,1.0025340548208792,1.0123115552094772,0.009777500388598037
