BC,s_1,s_2,average,standard deviation
P8_A1,1.087470307227981,1.08559626164269,1.0865332844353355,0.0009370227926455144
P11_A11,1.2528599643203322,1.2677081332693758,1.260284048794854,0.007424084474521808
P10_H2,1.0461431040851819,1.048676495307557,1.0474097996963694,0.0012666956111875294
P11_H2,0.9718683443768295,0.9729127350864409,0.9723905397316353,0.0005221953548057434
P11_B11,1.0008404886798192,1.0003428634536038,1.0005916760667115,0.0002488126131077184
P10_G2,1.302043676254484,1.3239868678827287,1.3130152720686064,0.010971595814122326
P11_G2,0.9760649718285419,0.9798548091660411,0.9779598904972915,0.001894918668749579
P11_C11,1.032061910894043,1.0328104878514606,1.0324361993727518,0.0003742884787087952
P10_F2,0.9868595556175103,0.9962964218396565,0.9915779887285834,0.004718433111073117
P11_D11,0.9905436845794219,0.992277897210739,0.9914107908950804,0.0008671063156585612
P10_E2,1.2977160855804744,1.3205126542909602,1.3091143699357173,0.011398284355242927
P11_E2,1.0091744975923314,1.0130752073878666,1.011124852490099,0.0019503548977676255
P11_E11,0.9901583519161455,0.9906392341133015,0.9903987930147236,0.00024044109857795926
P11_F11,1.112332371747937,1.4601312615394333,1.286231816643685,0.17389944489574816
P11_G11,0.9993126923077547,1.00182346208967,1.0005680771987122,0.001255384890957667
P10_B2,0.48872125819532186,0.4685808647746252,0.4786510614849735,0.01007019671034834
P11_H11,0.9872693525176883,0.9894297008146699,0.988349526666179,0.0010801741484907645
P10_H1,0.9891059195671575,0.9899065437038286,0.989506231635493,0.0004003120683355177
P11_H1,0.9703622423297128,0.9821405748532271,0.97625140859147,0.005889166261757173
P11_B12,1.0154439088516798,1.0168114502470897,1.0161276795493848,0.0006837706977049773
P10_G1,1.0523798970132865,1.059309742992229,1.0558448200027577,0.0034649229894712086
P11_G1,0.9534304617132966,0.957120688990874,0.9552755753520853,0.001845113638788698
P11_C12,0.9614892273309633,0.9656962830777438,0.9635927552043535,0.002103527873390243
P10_F1,1.2791976075144336,1.3006560640410478,1.2899268357777407,0.010729228263307133
P11_D12,0.9953449883097059,0.9978799919695351,0.9966124901396205,0.0012675018299146412
P10_E1,0.9788074884642582,0.9740154779602561,0.9764114832122572,0.0023960052520010655
P11_E12,1.0226373729577327,1.024679757176635,1.023658565067184,0.0010211921094511744
P11_D1,1.2428566203172695,1.0172379282603203,1.130047274288795,0.11280934602847459
P11_F12,1.0170961246729757,0.9759694987084484,0.9965328116907121,0.02056331298226366
P10_C1,0.9715246727784087,0.9455217734701195,0.9585232231242641,0.013001449654144626
P11_C1,0.9426949533392301,1.0048316045372472,0.9737632789382387,0.031068325599008517
P11_G12,1.0024912702426592,1.0003796432047318,1.0014354567236956,0.0010558135189636664
P10_A1,0.9978829598768738,1.0286430049811497,1.0132629824290118,0.01538002255213794
