BC,s_1,s_2,average,standard deviation
P7_F10,0.9884146356208726,0.990269471438946,0.9893420535299093,0.0009274179090366652
P9_G10,0.9927897516131321,0.9925999991478008,0.9926948753804665,9.48762326656305e-05
P7_G10,0.9303337924294326,0.9348035447808518,0.9325686686051422,0.0022348761757096103
P9_H10,0.9903008669071236,0.9920211923646756,0.9911610296358996,0.0008601627287759817
P7_H10,1.018312155757379,1.0422847310425716,1.0302984433999753,0.011986287642596238
P12_A9,0.9862468889528286,0.9869624278200883,0.9866046583864585,0.0003577694336298065
P10_A9,1.0011343935211536,1.0121426433322385,1.006638518426696,0.005504124905542418
P12_B9,1.0275030724333885,1.0278698847390066,1.0276864785861974,0.00018340615280909578
P12_C9,0.9935938199831209,0.9955048634727375,0.9945493417279292,0.0009555217448082853
P12_D9,1.0052749907467622,1.0059783963400495,1.0056266935434057,0.00035170279664364923
P12_E9,1.016105643379443,1.0158699117240386,1.0159877775517407,0.00011786582770223486
P10_F9,1.291821160873332,1.2638395160589426,1.2778303384661374,0.013990822407194736
P12_G9,0.957540276727138,0.9604764025211411,0.9590083396241396,0.0014680628970015208
P12_H9,0.983831801493862,0.9858209283537733,0.9848263649238176,0.000994563429955686
P10_H9,0.5594987953750546,0.599026096766964,0.5792624460710093,0.01976365069595465
P12_A10,0.9764638853965714,0.9778750941969814,0.9771694897967764,0.0007056044002050066
P12_B10,0.5761160506603661,1.0279734856475873,0.8020447681539766,0.2259287174936106
P12_C10,1.0277076330940327,1.0314693470646772,1.0295884900793548,0.0018808569853222545
P10_C10,1.0318454940772048,0.5118434877159014,0.7718444908965532,0.2600010031806517
P12_D10,0.4457224519616414,0.9724712620871537,0.7090968570243976,0.26337440506275617
P10_D10,0.9682179040031644,0.5687565262643577,0.7684872151337611,0.19973068886940337
P12_E10,0.525297942690273,0.9880973534700992,0.7566976480801861,0.2313997053899131
P10_E10,0.9894999988842872,1.2908800465554768,1.140190022719882,0.15069002383559482
P12_F10,1.3186949301428699,1.0320020523357623,1.175348491239316,0.1433464389035538
P10_F10,1.0313989696480867,1.3525280507979496,1.1919635102230182,0.1605645405749314
P12_G10,1.3844365483697467,0.9749614626354992,1.179699005502623,0.20473754286712376
P10_G10,0.9742875121821181,1.3829411809890122,1.1786143465855652,0.20432683440344707
P12_H10,1.190687707156804,0.9865636726351588,1.0886256898959814,0.10206201726082265
P10_H10,0.9869764239832441,0.1069639347024628,0.5469701793428535,0.4400062446403907
