BC,s_1,s_2,average,standard deviation
P5_C8,1.0256754058748443,1.022130552955091,1.0239029794149677,0.0017724264598766304
P6_C8,1.0269129889464126,1.013952679793204,1.0204328343698084,0.006480154576604336
P5_D8,1.0762181295633062,1.07277243149477,1.074495280529038,0.0017228490342681146
P6_D8,1.0279425150262251,1.020981790257628,1.0244621526419264,0.0034803623842986076
P5_E8,1.002406781880817,0.9990511166272406,1.0007289492540288,0.0016778326267882782
P6_E8,0.9920914658086395,0.5635176455491249,0.7778045556788822,0.2142869101297573
P5_F8,1.0197603549211443,1.0145600872830278,1.017160221102086,0.0026001338190582146
P6_F8,1.1547685293574403,1.1436367288957796,1.14920262912661,0.005565900230830367
P5_G8,1.0106217936946256,1.0071923071236748,1.0089070504091502,0.0017147432854753841
P6_G8,1.4794588589748427,1.3566710735661391,1.418064966270491,0.061393892704351805
P6_H8,0.9541028957314704,0.4850007546562157,0.7195518251938431,0.23455107053762736
P8_A7,1.0322705146287252,1.0305487373847269,1.031409626006726,0.0008608886219991785
P8_B7,1.0362014871427199,1.0325776940440248,1.0343895905933724,0.001811896549347547
P8_C7,1.3884641356943632,1.0318346044976043,1.2101493700959838,0.17831476559837944
P8_D7,1.03796765842408,1.114187437749089,1.0760775480865845,0.038109889662504504
P9_D7,1.125191338856947,0.992222941933623,1.058707140395285,0.06648419846166198
P8_E7,1.0004372087472415,1.027787581066322,1.0141123949067818,0.01367518615954022
P9_E7,1.0298077518774742,0.5430895082533287,0.7864486300654014,0.24335912181207275
P8_F7,0.42651149035383384,1.042966068891091,0.7347387796224624,0.3082272892686285
P8_G7,1.0481808885399273,1.0089617670419586,1.028571327790943,0.019609560748984345
P8_H7,1.0132459086677115,1.0166147391950342,1.014930323931373,0.0016844152636613652
P8_A8,1.021349233689575,0.9640858619639193,0.9927175478267471,0.028631685862827883
P8_B8,0.9634616663755703,0.9619004395800621,0.9626810529778163,0.000780613397754093
P9_B8,0.9634125361840665,1.3274856749874484,1.1454491055857574,0.18203656940169094
P8_C8,1.4287837653099127,1.0370952783707101,1.2329395218403114,0.19584424346960128
P8_D8,1.0414530760721643,1.032417510243631,1.0369352931578977,0.004517782914266633
P9_D8,1.0346676310262457,0.5387978490602291,0.7867327400432373,0.2479348909830083
P8_E8,0.9866298434045527,0.9876254169809547,0.9871276301927537,0.0004977867882010045
P8_F8,0.9911997991418401,1.0405423490471037,1.0158710740944719,0.024671274952631828
P9_F8,1.0464568019667395,0.4482882284862904,0.7473725152265149,0.2990842867402245
P8_G8,0.33713881695263653,1.020277685572351,0.6787082512624938,0.3415694343098572
P8_H8,1.0225763100731482,1.0492500444244828,1.0359131772488155,0.013336867175667289
P11_A7,1.0528839127864151,0.9779067268767465,1.0153953198315808,0.03748859295483431
P11_B7,0.9766577013584037,1.1030186358511234,1.0398381686047635,0.06318046724635984
P11_C7,1.1109393245855506,0.9981947502344325,1.0545670374099916,0.05637228717555903
P11_D7,0.9995717659198827,1.0726411013080401,1.0361064336139614,0.036534667694078704
P11_E7,1.0791617702017147,1.0383314557030543,1.0587466129523846,0.020415157249330185
P11_F7,1.0421810940661385,0.9784796548718181,1.0103303744689782,0.03185071959716018
P11_G7,0.981298204739665,1.0285629106294576,1.0049305576845613,0.023632352944896295
P11_A8,1.0296224799516833,1.0511023217390563,1.0403624008453698,0.010739920893686472
P11_B8,1.052872547712043,1.0617851376878362,1.0573288426999397,0.00445629498789657
P11_C8,1.0673707924795577,1.0247675441078143,1.046069168293686,0.02130162418587167
P11_D8,1.0270035950375522,1.0598244361699831,1.0434140156037677,0.016410420566215445
P11_E8,1.0669321327568897,1.0240043680667545,1.045468250411822,0.021463882345067575
P11_F8,1.0253180601766143,0.9799950286141276,1.002656544395371,0.02266151578124337
P11_G8,0.9800146233614436,1.022164950010149,1.0010897866857964,0.02107516332435272
P11_H8,1.0238317770658287,1.0011047013140195,1.012468239189924,0.011363537875904606
