BC,s_1,s_2,average,standard deviation
P6_G8,1.0221075602001266,0.9855053111936207,1.0038064356968737,0.01830112450325294
P6_G6,0.9855392377907749,0.9743268334969243,0.9799330356438496,0.00560620214692531
P6_H8,0.9744545722845449,0.9990722725473455,0.9867634224159452,0.012308850131400317
P6_H6,0.9986808925947724,0.951780197340313,0.9752305449675427,0.023450347627229695
P9_A7,0.9500063875447139,1.0033064053247929,0.9766563964347534,0.02665000889003949
P9_A5,1.00417490229372,1.0052609452383747,1.0047179237660475,0.0005430214723273208
P9_B7,1.0085914956542739,0.9684801147967046,0.9885358052254892,0.020055690428784634
P9_B5,0.9675812805892949,1.0555643658771183,1.0115728232332066,0.043991542643911696
P9_C7,1.0556871825215781,1.019549269547806,1.037618226034692,0.018068956486886112
P9_D7,1.0200175663444124,1.0203088403812697,1.020163203362841,0.00014563701842862375
P9_D5,1.0216014479393658,1.051965655891269,1.0367835519153172,0.015182103975951544
P9_E7,1.050447120942964,1.0137766392842993,1.0321118801136318,0.018335240829332355
P9_F7,1.01526046225874,1.0167605134973585,1.0160104878780492,0.000750025619309258
P9_F5,1.0194264566433715,1.0011477609272261,1.010287108785299,0.009139347858072688
P9_G7,1.0055258806035599,1.0021680124775214,1.0038469465405406,0.0016789340630192218
P9_G5,1.0020127370933272,1.028328318968525,1.015170528030926,0.013157790937598945
P9_H7,1.0261713462403415,0.9869488765990525,1.006560111419697,0.019611234820644474
P9_H5,0.9881835790529752,1.0470965946059876,1.0176400868294815,0.029456507776506213
P9_A8,1.007956501845522,0.9926692369063843,1.000312869375953,0.007643632469568895
P9_A6,0.9923315695140993,0.9790992569478384,0.9857154132309689,0.006616156283130447
P9_B8,0.9790000653121573,0.9811764468347088,0.9800882560734331,0.0010881907612757535
P9_B6,0.982493044747936,0.9543850655828074,0.9684390551653717,0.014053989582564264
P9_C8,0.958385391421311,1.0197057663015783,0.9890455788614446,0.030660187440133657
P9_C6,1.0195559190461385,0.8974246079819137,0.9584902635140261,0.061065655532112406
P9_D8,0.8944876167790197,1.004975877558731,0.9497317471688753,0.05524413038985565
P9_D6,1.0051213215160941,1.0382026421128367,1.0216619818144654,0.016540660298371312
P9_E8,1.0324464406635465,1.00676144105316,1.0196039408583533,0.012842499805193253
P9_E6,1.0068805040987192,1.0029848292049888,1.0049326666518539,0.0019478374468652193
P9_F8,1.0059123724322108,0.9954559317834729,1.0006841521078418,0.005228220324368926
P9_G8,0.9944271522658864,0.9773615451672726,0.9858943487165794,0.008532803549306911
P9_G6,0.9767448304081693,1.0453878983959102,1.0110663644020397,0.034321533993870446
P9_H8,1.0439214506228427,1.017605788934279,1.0307636197785608,0.013157830844281793
P9_H6,1.0192317951459295,0.564433906715861,0.7918328509308953,0.22739894421503426
P12_A7,0.5669500259046332,0.9938508971182579,0.7804004615114455,0.2134504356068124
P12_B7,0.9962205290168126,1.0401881578177359,1.0182043434172743,0.021983814400461654
P12_C7,1.0420635934959446,1.010353809118209,1.0262087013070769,0.01585489218886782
P12_D7,1.0112147134064757,1.0341636146149387,1.0226891640107072,0.011474450604231468
P12_E7,1.0350740518601689,1.012132962740772,1.0236035073004706,0.011470544559698426
P12_F7,1.0116952539480846,1.0036042189807033,1.007649736464394,0.004045517483690642
P12_G7,1.004222056201726,1.0038798384434342,1.0040509473225803,0.00017110887914595363
P12_H7,1.0053782514328118,1.0148825127113206,1.0101303820720662,0.004752130639254393
P12_A8,1.0146320299737868,1.0071691742696984,1.0109006021217426,0.003731427852044167
P12_B8,1.007087365231965,0.9868044242133056,0.9969458947226353,0.010141470509329675
P12_C8,0.9865358413208848,1.0121784591155607,0.9993571502182228,0.012821308897337957
P12_D8,1.0128369901012004,0.9907019478791931,1.0017694689901968,0.011067521111003675
P12_E8,0.9914096123275346,1.0229715837790327,1.0071905980532836,0.015780985725749097
P12_F8,1.0237843139024978,1.014909327992503,1.0193468209475003,0.004437492954997402
P12_G8,1.0158223041638583,0.9966817020576869,1.0062520031107727,0.009570301053085706
P12_H8,0.9984269653975942,1.0228837591541695,1.0106553622758818,0.01222839687828764
