BC,s_1,s_2,average,standard deviation
P7_A2,0.9772208962635127,0.9781159856928043,0.9776684409781585,0.0004475447146458089
P8_A2,0.9749810043081326,0.9751850845704547,0.9750830444392937,0.00010204013116105193
P7_B2,1.0177310670090152,1.0166989394084551,1.0172150032087353,0.00051606380028002
P8_B2,0.9578672205542242,0.95866805040816,0.9582676354811921,0.0004004149269679069
P7_C2,0.9944617703817356,0.9945145832545011,0.9944881768181184,2.6406436382797605e-05
P8_C2,1.0394141768734557,1.0357350046968221,1.0375745907851388,0.0018395860883168025
P7_D2,0.9936309448817664,0.994062586616253,0.9938467657490098,0.0002158208672433104
P8_D2,1.0218130630998368,1.0206573058722463,1.0212351844860414,0.000577878613795213
P7_E2,1.0326654128720267,1.029750058822309,1.0312077358471679,0.0014576770248588833
P8_E2,1.01423713939543,1.0138454680340998,1.0140413037147649,0.0001958356806650574
P7_F2,0.9935035743639965,0.9929207498884343,0.9932121621262153,0.000291412237781119
P7_G2,1.0075373277168165,1.0084700909841136,1.008003709350465,0.00046638163364853824
P8_G2,0.9650958351231953,0.9656361754681723,0.9653660052956838,0.00027017017248848196
P7_H2,0.99407690677958,0.9946959899932087,0.9943864483863945,0.0003095416068143453
P8_H2,1.0063828849234973,1.005255818774138,1.0058193518488177,0.0005635330746796008
P10_A1,0.9943811354174249,0.9956473627547187,0.9950142490860718,0.0006331136686468786
P11_A1,0.527422850096848,0.46449919963603015,0.49596102486643906,0.03146182523040891
P10_B1,0.9824442470188288,0.9816882962850876,0.9820662716519581,0.00037797536687061983
P10_C1,1.0009441866844366,1.0001283916664112,1.000536289175424,0.00040789750901271127
P11_C1,0.859572574291935,0.3954894183801925,0.6275309963360638,0.23204157795587124
P10_D1,0.9897221422399118,0.9912033984460192,0.9904627703429656,0.0007406281030536976
P11_D1,0.9875592657157775,0.9934596734332835,0.9905094695745305,0.0029502038587529977
P10_E1,1.0159308596565302,1.0149862036148196,1.0154585316356748,0.0004723280208552838
P11_E1,0.9748955180155557,0.9728328120340257,0.9738641650247908,0.001031352990765011
P10_F1,0.9870845569732846,0.9876714828480212,0.9873780199106529,0.0002934629373683162
P11_F1,0.9653522352834946,0.9286641771039226,0.9470082061937086,0.018344029089785996
P10_G1,1.0098098908433566,1.0099474776770174,1.009878684260187,6.879341683041496e-05
P11_G1,1.030525981303478,1.0270953649916539,1.028810673147566,0.001715308155912032
P10_H1,1.0099405261037249,1.0112471920940744,1.0105938590988996,0.0006533329951747824
P11_H1,0.9257538655836708,0.923345420749332,0.9245496431665015,0.0012042224171693872
P10_A2,0.9873428081852711,0.9882354870605305,0.9877891476229008,0.00044633943762972805
P10_B2,0.9642402524284576,0.9652896409306619,0.9647649466795598,0.0005246942511021868
P11_C2,1.289899442568765,1.3441948242325081,1.3170471334006366,0.027147690831871518
P10_D2,0.9875158580508706,0.9871782019291383,0.9873470299900045,0.0001688280608661552
P11_D2,0.9453742220704762,0.9501801915191326,0.9477772067948044,0.0024029847243282054
P10_E2,0.9923304715147532,0.9932019473077938,0.9927662094112735,0.00043573789652029404
P11_E2,0.5330745161934242,0.475439768075997,0.5042571421347106,0.02881737405871357
P10_F2,1.0021947428552065,1.002794815036383,1.0024947789457948,0.00030003609058826264
P11_F2,1.0050838294734599,1.0042349928732,1.0046594111733298,0.0004244183001299584
P10_G2,0.9772677911837587,0.9767256390515413,0.97699671511765,0.0002710760661087108
P11_G2,0.953471145618912,0.9517710895189706,0.9526211175689413,0.0008500280499706969
P10_H2,1.0044287094663267,1.004587167379629,1.0045079384229778,7.922895665113394e-05
P11_H2,1.0829736138281996,1.7528346904605003,1.41790415214435,0.3349305383161504
