BC,s_1,s_2,average,standard deviation
P4_D2,1.0230363973112895,1.0199919952587215,1.0215141962850054,0.0015222010262839758
P5_D2,0.9849727970182619,0.9837314961543091,0.9843521465862854,0.0006206504319763995
P4_E2,0.9976409998561684,0.9969557161082272,0.9972983579821978,0.000342641873970595
P5_E2,1.0316821905979816,1.028729084090066,1.0302056373440238,0.0014765532539577908
P4_F2,0.9912708419483014,0.9892096868137594,0.9902402643810304,0.001030577567270985
P5_F2,0.9906451751209083,0.989594663756256,0.9901199194385821,0.0005252556823261423
P4_G2,0.9753263725892041,0.9744990441968937,0.9749127083930489,0.00041366419615518346
P5_G2,1.0082146436975694,1.0057728724082577,1.0069937580529136,0.0012208856446558336
P4_H2,1.0187720614812859,1.0104785097570421,1.014625285619164,0.004146775862121865
P5_H2,1.037704616458557,1.0330825312867915,1.0353935738726743,0.002311042585882772
P7_A1,0.9954212529593817,0.9938363020330429,0.9946287774962123,0.0007924754631694064
P8_A1,0.9814516590489387,0.9755711833196398,0.9785114211842892,0.0029402378646494753
P7_B1,1.027687920770877,1.0251488382688998,1.0264183795198885,0.0012695412509885484
P7_C1,0.9958156209409108,0.9923477901713277,0.9940817055561193,0.0017339153847915623
P8_C1,0.9989954723848964,0.9985201865070517,0.998757829445974,0.00023764293892236665
P7_D1,1.0546015018665469,1.0476254521613992,1.0511134770139732,0.0034880248525738233
P8_D1,0.9812248315442664,0.9809901165332353,0.9811074740387509,0.00011735750551555846
P7_E1,0.9595211742986898,0.9583550298686303,0.95893810208366,0.000583072215029734
P8_E1,1.0143672588677233,1.0110494431270511,1.012708350997387,0.0016589078703360682
P7_F1,1.0319266195950838,1.0304845296988194,1.0312055746469517,0.0007210449481321879
P8_F1,1.0662879710175064,1.0633133082526383,1.0648006396350724,0.001487331382434065
P7_G1,0.9938736879460672,0.9936556644866156,0.9937646762163415,0.00010901172972582751
P8_G1,1.0212753179601803,1.0223177856431918,1.021796551801686,0.0005212338415057083
P7_H1,1.0333723521269655,1.033344512749568,1.0333584324382667,1.3919688698793564e-05
P8_H1,1.030044105801211,1.0246903858271017,1.0273672458141565,0.0026768599870546916
P7_A2,0.9924715382300617,0.9916912704290216,0.9920814043295416,0.00039013390052006214
P8_A2,1.0281402478424548,1.0255024197807168,1.026821333811586,0.001318914030869034
P7_B2,1.0175311483853584,1.0143604752542954,1.0159458118198268,0.0015853365655315033
P8_B2,1.0537004296282286,1.0499467528148707,1.0518235912215497,0.00187683840667896
P7_C2,0.9951493275008549,0.99513413753493,0.9951417325178924,7.594982962488839e-06
P8_C2,1.018438210864865,1.0182068194639105,1.0183225151643878,0.00011569570047731403
P7_D2,1.0387186878959065,1.035079340648922,1.0368990142724144,0.001819673623492224
P8_D2,1.0357845019585281,1.0304739578891047,1.0331292299238164,0.00265527203471172
P7_E2,1.0391962906542946,1.0345965040068148,1.0368963973305547,0.002299893323739921
P8_E2,1.1125793018205619,1.1074619934350436,1.1100206476278027,0.0025586541927591355
P7_F2,0.994266097262054,0.9903908364699058,0.9923284668659799,0.001937630396074086
P7_G2,1.0229505612600929,1.0189551732182063,1.0209528672391497,0.001997694020943297
P8_G2,1.005163909027642,1.003986020156048,1.004574964591845,0.0005889444357970453
P7_H2,1.018231262059233,1.0166152702575195,1.0174232661583762,0.0008079959008567837
P8_H2,1.0195140829564135,1.0236148781915684,1.021564480573991,0.0020503976175774152
P10_A1,0.9970456976779363,0.9962061355379954,0.9966259166079658,0.0004197810699704263
P11_A1,0.5245818132314585,0.49392533694991547,0.509253575090687,0.0153282381407715
P10_B1,0.9739439263378308,0.9727504263702208,0.9733471763540258,0.0005967499838049894
P10_C1,0.5730039849668732,0.9440547282032542,0.7585293565850637,0.1855253716181905
P11_C1,0.9435394099605626,1.2957376143009331,1.119638512130748,0.17609910217018526
P10_D1,1.27396039711725,1.0164576476901759,1.145209022403713,0.12875137471353704
P10_F1,1.0211133744967313,0.9842465198275273,1.0026799471621293,0.018433427334602015
P10_G1,0.9845762395478332,0.994618163408704,0.9895972014782686,0.005020961930435386
P11_G1,0.9954492201037521,1.0028432283178232,0.9991462242107877,0.003697004107035551
P10_H1,0.9959043437305758,0.9767391547749625,0.9863217492527692,0.009582594477806627
P10_A2,0.978983930993099,1.0032859243944756,0.9911349276937873,0.01215099670068831
P11_A2,0.993345601397413,0.47112469554386355,0.7322351484706383,0.26111045292677476
P10_B2,1.0060232149063366,1.0159900534800126,1.0110066341931745,0.004983419286837987
P11_C2,0.5090688060676498,1.002632509649868,0.7558506578587589,0.24678185179110912
P10_D2,1.0196005250961664,0.9944165078489848,1.0070085164725757,0.012592008623590778
P11_D2,1.066125259633126,0.985957006497384,1.026041133065255,0.040084126567871026
P10_E2,0.9971266563811765,0.9714515880093458,0.9842891221952612,0.012837534185915322
P10_F2,0.9826565619516952,1.0388779012535292,1.0107672316026122,0.02811066965091702
P11_F2,0.9735320854617551,0.9371401642743288,0.9553361248680419,0.018195960593713145
P10_G2,1.045587221627693,1.0260434457758947,1.0358153337017937,0.009771887925899114
P11_G2,0.9324899401696858,1.002632509649868,0.9675612249097769,0.035071284740091135
P10_H2,1.0321326020403263,1.033838773276998,1.032985687658662,0.0008530856183358582
P11_H2,0.9954410335286449,1.8147069787944237,1.4050740061615343,0.4096329726328894
