BC,s_1,s_2,average,standard deviation
P1_H12,1.020882882822092,1.01781848393787,1.019350683379981,0.0015321994421109153
P4_A11,1.0188701539047533,1.0184266967416014,1.0186484253231773,0.00022172858157598618
P4_B11,1.0280983219349544,1.0273298935995818,1.027714107767268,0.0003842141676863031
P6_C11,1.0224550051695431,1.0187869952074444,1.0206210001884939,0.001834004981049353
P4_C11,1.041533479786243,1.037031172555676,1.0392823261709596,0.0022511536152834966
P6_D11,1.0154727145960283,1.011446009731965,1.0134593621639967,0.002013352432031601
P4_D11,1.0243701952734758,1.0207663594438146,1.022568277358645,0.001801917914830642
P6_E11,0.9971043850964577,0.993645137774606,0.9953747614355318,0.001729623660925883
P4_E11,0.9880768254494083,0.9848329966887014,0.9864549110690548,0.001621914380353473
P6_F11,1.0228635766382725,1.0190735876666437,1.0209685821524581,0.0018949944858144274
P4_F11,1.0234482623021182,1.0195400163225836,1.021494139312351,0.0019541229897672707
P6_G11,1.0278476052673984,1.0248162170883832,1.0263319111778908,0.0015156940895075799
P4_G11,1.0049725723746663,1.0024468891856493,1.003709730780158,0.0012628415945085125
P6_H11,1.0180521810427765,1.0156017948503158,1.0168269879465461,0.0012251930962303703
P4_H11,0.9945283061903569,0.9915266503155881,0.9930274782529724,0.0015008279373844304
P6_A12,1.0142928108906073,1.011373503171302,1.0128331570309546,0.001459653859652632
P4_A12,1.0289389596672547,1.024488060493292,1.0267135100802733,0.002225449586981343
P6_B12,1.0229155406135486,1.0197081804864763,1.0213118605500124,0.0016036800635361725
P4_B12,1.0242297183761948,1.020459528260323,1.022344623318259,0.0018850950579358816
P6_C12,1.002812430011174,1.0002996519263432,1.0015560409687585,0.001256389042415429
P4_C12,1.0846740497962748,1.0839743213548585,1.0843241855755665,0.0003498642207081515
P6_D12,0.9995730698582846,0.997332408954114,0.9984527394061993,0.0011203304520853163
P4_D12,1.0163340879444993,1.0153392981837386,1.015836693064119,0.0004973948803803641
P6_E12,1.0012585106498606,0.9980351903170287,0.9996468504834446,0.0016116601664159511
P4_E12,1.0599307912041154,1.0556450625254512,1.0577879268647834,0.0021428643393320845
P6_F12,1.0268211301533994,1.023145004984988,1.0249830675691936,0.001838062584205713
P4_F12,1.0495136575968043,1.0465389339789073,1.0480262957878557,0.0014873618089484841
P6_G12,1.0328992131102073,1.029100278645067,1.030999745877637,0.0018994672325701734
P4_G12,0.9852656266548685,0.983998976481079,0.9846323015679738,0.0006333250868947315
P6_H12,1.0229605491787839,1.019981221507807,1.0214708853432954,0.0014896638354884306
P4_H12,1.101946605225985,1.1004520467002878,1.1011993259631363,0.0007472792628485658
P7_A11,0.9483695184603365,0.9466088468144872,0.9474891826374119,0.0008803358229246272
P9_B11,1.0090588168668602,1.0065881047431997,1.0078234608050298,0.0012353560618302284
P7_B11,1.3000913096574023,1.2887280883565588,1.2944096990069807,0.00568161065042172
P9_C11,1.0127652665620785,1.0107891445613928,1.0117772055617356,0.000988061000342877
P7_C11,1.345132456263648,1.331366803077142,1.338249629670395,0.006882826593253011
P9_D11,1.0048875297059767,1.0012672778295353,1.003077403767756,0.001810125938220719
P7_D11,1.0829975698196537,1.0801177563841848,1.0815576631019193,0.0014399067177344183
P9_F11,1.0234103270610395,1.020544953252714,1.0219776401568768,0.001432686904162761
P7_F11,0.4587452984375498,0.46892297400031796,0.4638341362189339,0.005088837781384081
P9_G11,1.0177439840717901,1.0144168131576703,1.0160803986147302,0.001663585457059913
P9_H11,1.0158928396981621,1.012677689892747,1.0142852647954546,0.0016075749027075759
P7_H11,1.0388757872084935,1.0356134008111069,1.0372445940098003,0.0016311931986933148
P9_A12,1.0116974641142595,1.0087476138852345,1.010222538999747,0.0014749251145125264
P7_A12,0.992607393236071,1.009618184964494,1.0011127891002825,0.008505395864211562
P9_B12,1.0228483881739456,1.0185400682894563,1.0206942282317009,0.00215415994224466
P7_B12,0.9995013148704323,0.9974494018129029,0.9984753583416676,0.0010259565287646932
P9_C12,1.019681564240481,1.0162722365232284,1.0179769003818548,0.0017046638586263319
P9_D12,1.0208249389316404,1.0172346230527063,1.0190297809921733,0.0017951579394670514
P7_D12,1.068329927709463,1.0873598600228198,1.0778448938661414,0.009514966156678462
P9_E12,1.0169341466311193,1.0136023101107587,1.0152682283709389,0.0016659182601802547
P7_E12,1.0765455382801468,1.0843402754832487,1.0804429068816979,0.003897368601550988
P9_F12,1.0033259352608725,1.0003722894640195,1.001849112362446,0.0014768228984265441
P7_F12,1.0074299281375387,1.0055886876492115,1.0065093078933751,0.0009206202441636169
P9_G12,1.002727785028029,1.0003911353902173,1.0015594602091231,0.0011683248189058304
P7_G12,0.9968483616307479,1.0081704191381495,1.0025093903844486,0.005661028753700836
P9_H12,0.9986453351042184,0.9969305487500274,0.997787941927123,0.000857393177095489
P12_A11,1.0310890482614534,1.0283053328684035,1.0296971905649284,0.0013918576965249452
P12_B11,0.9948582626011854,0.9931706619913201,0.9940144622962528,0.0008438003049326404
P12_C11,1.005496348145949,1.0024993463315157,1.0039978472387323,0.0014985009072165933
P12_D11,1.0099868875197682,1.0065800499692963,1.0082834687445321,0.001703418775235943
P12_E11,1.0076659800218193,1.0059804524820077,1.0068232162519135,0.0008427637699057744
P12_F11,1.0075145539758603,1.0047229197791065,1.0061187368774833,0.0013958170983768836
P12_G11,0.9962284992706562,0.994057730772082,0.9951431150213691,0.001085384249287058
P12_H11,1.0175481315316355,1.0130763602785147,1.0153122459050752,0.0022358856265604077
P12_A12,0.6034169505240162,1.003297691966439,0.8033573212452276,0.19994037072121135
P10_A12,1.00564828561023,0.5919580440443221,0.798803164827276,0.20684512078295397
P12_B12,0.5807014471248388,0.9978467933400548,0.7892741202324468,0.20857267310760796
P12_C12,1.0000504972229178,1.0216827078918491,1.0108666025573836,0.010816105334465642
P12_D12,1.025206229573967,1.0078687624458762,1.0165374960099216,0.008668733564045406
P12_F12,1.0108498655988076,1.0279677030374943,1.019408784318151,0.008558918719343334
P12_G12,1.030678358229866,1.0074606380817341,1.0190694981558002,0.011608860074065919
P12_H12,1.0099119906891423,1.0035421790391232,1.0067270848641328,0.003184905825009521
