BC,s_1,s_2,average,standard deviation
P4_G1,0.48984305767301156,0.4940654655223465,0.491954261597679,0.0021112039246674597
P5_G1,0.49428259867697283,0.4987480648876467,0.4965153317823098,0.002232733105336948
P4_H1,0.49138388104638364,0.4961569738225424,0.49377042743446303,0.0023865463880793913
P4_A2,0.49378120622787436,0.49843348472993,0.4961073454789022,0.0023261392510278145
P5_A2,0.4900422442517489,0.49452783635405895,0.49228504030290393,0.002242796051155016
P4_B2,0.4905796415570463,0.49495244214988093,0.4927660418534636,0.0021864002964173124
P4_C2,0.4925739388768497,0.49730459639698965,0.49493926763691964,0.002365328760069979
P5_C2,0.4904275875736748,0.4951138312582777,0.4927707094159762,0.0023431218423014544
P4_D2,0.48983956619316177,0.49408315567827166,0.49196136093571674,0.0021217947425549444
P5_D2,0.4973928578252874,0.50041180548976,0.49890233165752373,0.0015094738322363188
P4_E2,0.49001944135051345,0.4940392350274109,0.49202933818896216,0.0020098968384487104
P5_E2,0.4884198551344326,0.4883321740546721,0.4883760145945524,4.384053988024106e-05
P4_F2,0.18687854282568406,0.19052318773245414,0.1887008652790691,0.001822322453385039
P5_F2,0.49103259914332165,0.4958505576342587,0.4934415783887902,0.00240897924546854
P4_G2,0.49282529288683213,0.49754062374912617,0.49518295831797915,0.0023576654311470158
P5_G2,0.4902865561903379,0.49496429373901507,0.4926254249646765,0.002338868774338587
P4_H2,0.4901683515757818,0.49411503613761554,0.4921416938566987,0.001973342280916862
P5_H2,0.4940978312923006,0.4985981604593504,0.4963479958758255,0.002250164583524894
P7_A1,0.49039497102935536,0.49504619145397444,0.4927205812416649,0.002325610212309537
P8_A1,0.4904537165248758,0.49504619145397444,0.4927499539894251,0.002296237464549322
P7_B1,0.49085865760690284,0.49565570094507944,0.4932571792759911,0.0023985216690882993
P7_C1,0.4968557336895494,0.5004267562791181,0.49864124498433376,0.001785511294784381
P8_C1,0.4902067336501176,0.49414979987096913,0.4921782667605433,0.001971533110425777
P7_D1,0.48991564180577607,0.49430023081136715,0.49210793630857164,0.0021922945027955387
P8_D1,0.49750743913148127,0.5002695987934859,0.49888851896248354,0.001381079831002302
P7_E1,0.49053674291558264,0.4944747823480583,0.49250576263182044,0.0019690197162378353
P8_E1,0.4937031472194458,0.49837927980734165,0.4960412135133937,0.0023380662939479213
P7_F1,0.49143166801706495,0.4961957882025491,0.49381372810980706,0.002382060092742083
P8_F1,0.4928427910194422,0.4975891046446592,0.4952159478320507,0.0023731568126085234
P7_G1,0.4905717155537816,0.4945426714397351,0.49255719349675836,0.0019854779429767655
P8_G1,0.4940371099999359,0.4984818933123834,0.4962595016561596,0.00222239165622376
P7_H1,0.4902909435265643,0.4942168999933308,0.49225392175994753,0.0019629782333832335
P8_H1,0.49605669230039573,0.5000104424405208,0.4980335673704583,0.001976875070062556
P7_A2,0.4933271022468908,0.49797695824946125,0.49565203024817606,0.002324928001285226
P8_A2,0.4899845623809254,0.49401862397415275,0.4920015931775391,0.002017030796613667
P7_B2,0.48991938974702526,0.4942955660738605,0.49210747791044285,0.0021880881634176175
P8_B2,0.4973493800092874,0.5004228730287295,0.49888612651900843,0.001536746509721021
P7_C2,0.49049570024728195,0.4951488325658105,0.49282226640654625,0.0023265661592642706
P8_C2,0.4973011536148002,0.4993455616268487,0.49832335762082447,0.0010222040060242354
P7_D2,0.4758082428607111,0.4754175356045737,0.47561288923264244,0.0001953536280686896
P8_D2,0.4905555493114944,0.49495446064160115,0.4927550049765478,0.0021994556650533625
P7_E2,0.47151286604096454,0.47096688854728114,0.47123987729412287,0.0002729887468417014
P8_E2,0.49057626804209226,0.4945178901253726,0.4925470790837324,0.0019708110416401803
P7_F2,0.4903193380782428,0.49424322563369194,0.49228128185596737,0.001961943777724573
P8_G2,0.490610304470199,0.4949408686374545,0.49277558655382675,0.002165282083627762
P7_H2,0.4904275875736748,0.49508059139929933,0.492754089486487,0.002326501912812279
P8_H2,0.49171072226181883,0.4964214740083775,0.49406609813509816,0.0023553758732793306
P10_A1,0.4906177030818838,0.4949332100231852,0.4927754565525345,0.0021577534706506973
P10_B1,0.4905858429800921,0.49455331180355955,0.49256957739182583,0.0019837344117337175
P11_B1,0.4836354544423607,0.4831941569013794,0.48341480567187006,0.00022064877049066123
P10_C1,0.49267629065929996,0.49747587716824726,0.4950760839137736,0.0023997932544736478
P11_C1,0.4906420112651292,0.49464725964221495,0.4926446354536721,0.002002624188542884
P10_D1,0.4900674883156,0.49459044008855385,0.49232896420207695,0.0022614758864769324
P11_D1,0.49052327593211814,0.49495183716696106,0.4927375565495396,0.00221428061742146
P10_E1,0.48996683217916986,0.49401041701897297,0.49198862459907144,0.0020217924199015525
P11_E1,0.4809399231451625,0.4805339297001706,0.4807369264226665,0.00020299672249593503
P10_F1,0.4902981098939687,0.49422506645575676,0.49226158817486276,0.001963478280894021
P11_F1,0.4799454941739257,0.4789392459250596,0.47944237004949264,0.0005031241244330409
P10_G1,0.49024495375041405,0.49416634593046627,0.49220564984044013,0.0019606960900261095
P11_G1,0.49046791408113044,0.495071939856848,0.49276992696898925,0.0023020128878587787
P10_H1,0.4902090710902426,0.49477783266307834,0.4924934518766605,0.002284380786417878
P11_H1,0.48991369582086197,0.4943281154760404,0.4921209056484512,0.002207209827589207
P10_A2,0.49065573185497424,0.49469687014949265,0.4926763010022335,0.0020205691472592047
P11_A2,0.4625438875162694,0.4603430111013648,0.4614434493088171,0.0011004382074523145
P10_B2,0.4905209384277901,0.494469901057186,0.49249541974248806,0.0019744813146979623
P10_D2,0.4906528486175375,0.4947076402180428,0.4926802444177901,0.002027395800252657
P11_D2,0.47391197723752976,0.47311157921218616,0.47351177822485796,0.000400199012671798
P10_E2,0.4934008044517844,0.49805115266059274,0.4957259785561886,0.002325174104404165
P11_E2,0.48998450446249636,0.49446522554890837,0.4922248650057024,0.0022403605432060048
P10_F2,0.49053564443731323,0.49448287742649816,0.4925092609319057,0.0019736164945924617
P10_G2,0.48993384178226107,0.49400434735684823,0.4919690945695546,0.002035252787293579
P11_G2,0.49669396179585706,0.5003370189404595,0.49851549036815823,0.0018215285723011954
P10_H2,0.490675019789066,0.4948515834820655,0.49276330163556575,0.002088281846499729
P11_H2,0.4900103381906347,0.4961195284612965,0.49306493332596557,0.0030545951353308787
