BC,s_1,s_2,average,standard deviation
P5_E1,1.006105002160025,1.0046170473271296,1.0053610247435774,0.0007439774164477164
P6_F1,0.9865080225735912,0.9862181339126984,0.9863630782431447,0.00014494433044637267
P4_F1,1.0371405967173286,1.0353332991439965,1.0362369479306626,0.0009036487866660448
P5_F1,0.9312981274973896,0.9323388012940172,0.9318184643957035,0.0005203368983138223
P6_G1,0.9784284417879116,0.978581607942785,0.9785050248653483,7.658307743674264e-05
P4_G1,0.9780575375622175,0.9788341980608678,0.9784458678115426,0.0003883302493251639
P6_H1,0.9837685550401185,0.9836042685924835,0.983686411816301,8.214322381749906e-05
P4_H1,0.9625063527622177,0.962635701994457,0.9625710273783374,6.467461611964209e-05
P6_A2,1.0204625066535877,1.0190966219212847,1.019779564287436,0.0006829423661515177
P4_A2,0.9897091042993985,0.9889356392017681,0.9893223717505832,0.00038673254881521624
P5_A2,1.006086626753606,1.0051112430973632,1.0055989349254846,0.0004876918281213616
P6_B2,1.0062826073558575,1.004709682321408,1.0054961448386326,0.0007864625172248063
P4_B2,0.9774949426043734,0.9773001634335422,0.9773975530189578,9.738958541560816e-05
P5_B2,1.005823050012607,1.0045263314439623,1.0051746907282846,0.0006483592843223862
P6_C2,0.9945964386630374,0.994218467628141,0.9944074531455892,0.00018898551744817027
P4_C2,0.9835066217514947,0.9832012766953442,0.9833539492234195,0.00015267252807527054
P5_C2,0.9285085874503287,0.9282595877808235,0.9283840876155761,0.0001244998347526005
P6_D2,0.9984587672907751,0.9979407998469522,0.9981997835688636,0.00025898372191146546
P4_D2,1.0192678718507904,1.0182784905030797,1.0187731811769352,0.0004946906738553247
P6_E2,0.9992914492630333,0.9986511760394943,0.9989713126512638,0.0003201366117694948
P4_E2,1.0022127437097215,1.0016582112925008,1.0019354775011111,0.00027726620861034945
P6_F2,0.9952617343518195,0.9945457272006402,0.9949037307762298,0.00035800357558968265
P4_F2,0.986369753336596,0.9843959329910167,0.9853828431638063,0.000986910172789679
P5_F2,1.0064160734487166,1.0064148865658444,1.0064154800072806,5.934414361030704e-07
P6_G2,1.0273457790610236,1.0270860359505394,1.0272159075057816,0.00012987155524213367
P4_G2,0.9879842545887336,0.9875206922390888,0.9877524734139111,0.00023178117482242078
P5_G2,1.0063239078182746,0.9990838897550822,1.0027038987866783,0.0036200090315962052
P6_H2,1.0163631074663886,1.0153840623722128,1.0158735849193006,0.000489522547087895
P4_H2,1.033288580067891,1.0320636365205875,1.0326761082942393,0.0006124717736517571
P9_A1,1.0098367273104925,1.0082703996131155,1.009053563461804,0.0007831638486884841
P7_A1,0.9345688513169859,0.9363490329962081,0.935458942156597,0.0008900908396111129
P9_B1,0.9854015112704786,0.9847122920774876,0.9850569016739831,0.00034460959649551537
P7_B1,1.023136899027954,1.022931212932715,1.0230340559803346,0.00010284304761942753
P9_C1,1.0018855677043275,1.001369149423219,1.0016273585637734,0.00025820914055418864
P7_C1,1.1471481988130916,1.14332787209671,1.1452380354549008,0.0019101633581908306
P9_D1,1.0202452260579373,1.0192154634574555,1.0197303447576964,0.0005148813002409103
P7_D1,1.0215934785374394,1.0210631034416682,1.0213282909895538,0.0002651875478856258
P9_E1,1.0143598732032622,1.0139933393893623,1.0141766062963122,0.00018326690694991932
P7_E1,1.006411072212608,1.0069794714055667,1.0066952718090874,0.0002841995964792954
P9_F1,0.993062720108221,0.9919635083487617,0.9925131142284913,0.0005496058797296866
P7_F1,0.5272318936335102,0.46493473863888873,0.4960833161361995,0.03114857749731073
P9_G1,1.0059295564294952,1.0042887912305005,1.005109173829998,0.0008203825994973491
P7_H1,0.5777965085785366,1.0132460366972003,0.7955212726378684,0.21772476405933183
P9_A2,1.0148093606502335,1.00176105935676,1.0082852100034967,0.006524150646736726
P7_A2,1.0026861218519953,0.9382033724631977,0.9704447471575965,0.032241374694398806
P9_B2,0.9401954139336274,1.009879240198657,0.9750373270661421,0.03484191313251478
P7_B2,1.0113020359327518,1.004888137788251,1.0080950868605014,0.003206949072250387
P7_C2,1.0058954693603332,0.9616426746603356,0.9837690720103345,0.022126397349998828
P9_D2,0.9605802191157469,0.9939627160005238,0.9772714675581353,0.01669124844238845
P7_D2,0.9952569985525404,0.9696755888505548,0.9824662937015476,0.012790704850992762
P9_E2,0.9717598101113966,0.9993337616742379,0.9855467858928173,0.013786975781420685
P9_F2,1.000382228784752,0.9344313507440875,0.9674067897644196,0.03297543902033223
P7_F2,0.93505772429683,1.0049717633354385,0.9700147438161342,0.034957019519304244
P7_G2,1.007027971825268,1.009074754214155,1.0080513630197114,0.0010233911944435015
P9_H2,1.009280693287917,0.9676283762420647,0.9884545347649909,0.020826158522926186
P7_H2,0.9667121598630655,0.4658928154484989,0.7163024876557822,0.2504096722072833
P12_A1,0.529079812869569,1.0074793779414346,0.7682795954055017,0.23919978253593283
P12_B1,1.0090977699764732,1.0282307111172249,1.018664240546849,0.009566470570375851
P12_C1,1.0298785372505073,1.0088066214391074,1.0193425793448072,0.010535957905699944
P12_D1,1.0099770119483977,1.0018212861299132,1.0058991490391556,0.00407786290924228
P10_D1,1.0022876983030076,0.5160495964530684,0.7591686473780379,0.2431190509249696
P12_E1,0.5711413786015674,0.9838889856482366,0.777515182124902,0.20637380352333456
P12_F1,0.9843384281905669,1.005349936254756,0.9948441822226615,0.010505754032094528
P12_G1,1.006276511544509,1.0047108970518477,1.0054937042981784,0.000782807246330619
P12_H1,1.0052201255714452,1.0040428804562096,1.0046315030138273,0.0005886225576178239
P10_H1,1.0045517200045129,0.5200822926333718,0.7623170063189424,0.24223471368557054
P12_A2,0.5711413786015674,1.0127736188360073,0.7919574987187874,0.22081612011721988
P12_B2,1.0140859523381558,1.0164804591401213,1.0152832057391386,0.0011972534009827562
P12_C2,1.0164670494162746,0.9999241361810515,1.008195592798663,0.008271456617611583
P12_D2,1.0005783497237595,1.024782153593177,1.0126802516584683,0.012101901934708725
P12_E2,1.026640502741373,1.0053048665697715,1.0159726846555723,0.010667818085800751
P12_F2,1.0056828064437506,0.9852345215146593,0.9954586639792049,0.010224142464545671
P10_F2,0.9853972083924681,0.5106713643571438,0.748034286374806,0.23736292201766218
P12_G2,0.5611421646643242,0.9964950265169111,0.7788185955906177,0.21767643092629346
P12_H2,0.9972854722557848,1.0166432991082521,1.0069643856820185,0.00967891342623367
P10_H2,1.0179068011745336,0.06129493869466331,0.5396008699345984,0.47830593123993514
