BC,s_1,s_2,average,standard deviation
P6_C6,0.940238482496469,0.928683609440576,0.9344610459685225,0.005777436527946489
P6_D6,0.9378288114574107,0.926541974979471,0.9321853932184408,0.005643418238969855
P6_E8,0.9600703639541982,0.9449970942247726,0.9525337290894854,0.007536634864712788
P6_E6,0.972732843431585,0.9606865506541742,0.9667096970428796,0.0060231463887053804
P6_F8,0.9512803117293502,0.9380976251622481,0.9446889684457992,0.006591343283551043
P6_F6,0.9662014622796422,0.9574474281876739,0.9618244452336581,0.004377017045984144
P6_G8,0.9015922134629796,0.8919107364950304,0.896751474979005,0.004840738483974594
P6_G6,0.9312006164354546,0.9203265228088551,0.9257635696221549,0.005437046813299762
P6_H6,0.9435904794444263,0.9334366878957645,0.9385135836700954,0.005076895774330903
P9_A5,0.9337392742497072,0.9215770408938209,0.927658157571764,0.006081116677943144
P9_B5,0.9234131853082916,0.9137339826723093,0.9185735839903004,0.00483960131799116
P9_C7,0.9501657219000347,0.9393516866184277,0.9447587042592311,0.00540701764080348
P9_C5,0.9446305044841268,0.9338324337100505,0.9392314690970887,0.00539903538703812
P9_D5,0.9961825296760303,0.9815155348975441,0.9888490322867871,0.007333497389243104
P9_E7,0.9593062393951011,0.9476779240510983,0.9534920817230996,0.0058141576720013854
P9_E5,0.9761755056288125,0.9641067385897975,0.970141122109305,0.006034383519507525
P9_F7,1.0146963526099615,1.000457542223518,1.0075769474167398,0.0071194051932217395
P9_G5,0.9846329192746778,0.9710175276070919,0.9778252234408848,0.006807695833792926
P9_H7,0.9607662228189878,0.9493849435590324,0.9550755831890101,0.005690639629977734
P9_H5,0.9678244014573822,0.9561872142899714,0.9620058078736768,0.0058185935837054
P9_A8,0.8818987279368578,0.8713154885977092,0.8766071082672835,0.0052916196695742546
P9_A6,0.9970353286942664,0.9832951923570249,0.9901652605256457,0.006870068168620736
P9_B6,0.9453133307124139,0.9323661208989403,0.9388397258056771,0.006473604906736763
P9_C8,0.9545499849268099,0.9444667179807211,0.9495083514537654,0.005041633473044371
P9_C6,0.9804245267318712,0.9679035827955736,0.9741640547637225,0.006260471968148773
P9_D8,0.9804992821976249,0.9659706253042731,0.973234953750949,0.007264328446675905
P9_D6,0.9323485484928621,0.9202385292599211,0.9262935388763915,0.006055009616470486
P9_E6,0.9336919663305163,0.9214889648133648,0.9275904655719406,0.00610150075857574
P9_F8,0.9753331672256923,0.9649764273698019,0.9701547972977471,0.005178369927945181
P9_F6,1.038194930754798,1.025267601890841,1.0317312663228195,0.006463664431978433
P9_G6,0.9897723081269335,0.9786008815896876,0.9841865948583106,0.005585713268622949
P9_H8,0.9432631934803436,0.9345308794246203,0.938897036452482,0.004366157027861639
P9_H6,0.9421684537735832,0.9313041918410029,0.936736322807293,0.0054321309662901385
P12_A5,1.0417800389872722,1.079386793435153,1.0605834162112127,0.018803377223940432
P12_B7,0.9836771391570466,0.9694321102074038,0.9765546246822252,0.007122514474821373
P12_B5,1.095783488342968,1.0817147729724246,1.0887491306576962,0.007034357685271719
P12_C7,0.893611230411247,0.8811144618179542,0.8873628461146006,0.006248384296646425
P12_D7,0.9613808902612889,0.9494379938755926,0.9554094420684407,0.005971448192848172
P12_D5,0.94729700382961,0.9354813174749357,0.9413891606522728,0.005907843177337169
P12_E7,0.9442048411245323,0.9321868909216373,0.9381958660230848,0.006008975101447489
P12_F7,0.9264021004845696,0.9175224598441671,0.9219622801643683,0.004439820320201238
P12_F5,0.9632456508694129,0.952519420468521,0.957882535668967,0.005363115200445967
P12_G7,0.9835006892773733,0.9708548346560831,0.9771777619667282,0.006322927310645099
P12_G5,0.957757095944298,0.9457134382851343,0.9517352671147161,0.0060218288295818545
P12_H7,0.9335835174130133,0.9222335252450838,0.9279085213290486,0.005674996083964712
P12_H5,1.5189731643169426,1.5692791458762436,1.5441261550965932,0.025152990779650497
P12_A8,0.9660541557085649,0.9540935628817929,0.960073859295179,0.005980296413385988
P12_B8,0.8670505400782741,0.8583188622156523,0.8626847011469632,0.0043658389313108725
P12_C8,0.9494271483433635,0.9366256706359457,0.9430264094896545,0.006400738853708898
P12_C6,1.0200560702215258,1.005262491666403,1.0126592809439643,0.0073967892775613775
P12_D8,0.9779529084464608,0.9655457653517469,0.9717493368991038,0.006203571547356956
P12_F8,0.9241856563169087,0.9144446073009723,0.9193151318089405,0.00487052450796821
P12_F6,0.9548973803405458,0.94311517150525,0.9490062759228979,0.005891104417647897
P12_G8,0.9813405791299243,0.9679936770548935,0.9746671280924089,0.006673451037515432
P12_H8,0.9408646286939574,0.9306939204814156,0.9357792745876865,0.005085354106270867
P12_H6,0.998460583348546,0.9846151414879617,0.9915378624182538,0.00692272093029217
