BC,s_1,s_2,average,standard deviation
P7_E4,0.6242104006343127,0.9551419237764927,0.7896761622054027,0.16546576157109
P8_E4,0.9634044795548732,0.5901012078956168,0.776752843725245,0.18665163582962818
P7_F4,0.6184084351494873,0.9969979807437236,0.8077032079466054,0.18929477279711815
P8_F4,1.0042714597071563,0.9687656281616583,0.9865185439344073,0.017752915772748956
P7_G4,0.9766727499694732,0.9480346917565472,0.9623537208630102,0.014319029106462988
P7_H4,0.9566583626016886,0.9929536285809978,0.9748059955913432,0.018147632989654605
P8_H4,0.9996834161687832,1.0901321722565553,1.0449077942126692,0.04522437804388607
P10_A3,1.1050406960096824,0.9377750800310382,1.0214078880203603,0.0836328079893221
P10_B3,0.9463226374946,1.0120298936533825,0.9791762655739913,0.03285362807939124
P10_C3,1.0201972024843524,0.9543698009747369,0.9872835017295447,0.03291370075480776
P10_D3,0.961394619208406,1.0074085940012456,0.9844016066048258,0.02300698739641982
P10_E3,1.0175726596803532,0.9620032497958203,0.9897879547380868,0.027784704942266425
P10_F3,0.9693785910467385,0.9735687028973133,0.971473646972026,0.0020950559252874146
P10_G3,0.9815671827801381,0.9854165070258093,0.9834918449029737,0.0019246621228355965
P10_H3,0.9938683333020895,1.0189951715188585,1.006431752410474,0.012563419108384544
P10_A4,1.0363217563692275,0.9696384896048217,1.0029801229870245,0.03334163338220292
P10_B4,1.0273212327496697,1.0502292917680267,1.0387752622588482,0.01145402950917851
P10_C4,0.977584772773606,1.0019095635492279,0.989747168161417,0.012162395387810943
P10_D4,1.0594647851723216,0.9686473183974228,1.0140560517848722,0.045408733387449385
P11_D4,1.00840834702465,1.0346554283151541,1.021531887669902,0.013123540645252008
P10_E4,0.976999402578225,0.9593947563205688,0.9681970794493969,0.008802323128828116
P10_G4,1.0359047585439431,0.9859404945460476,1.0109226265449953,0.02498213199894778
P11_G4,0.9697044164549267,0.5831491974222008,0.7764268069385638,0.1932776095163629
P10_H4,0.9940770157826724,0.9928042451417193,0.9934406304621959,0.0006363853204765513
