BC,s_1,s_2,average,standard deviation
P5_A2,1.006736613178045,1.0456125209116442,1.0261745670448446,0.019437953866799584
P6_B2,1.0456341538908966,1.0497399698997556,1.047687061895326,0.0020529080044294767
P4_B2,1.0518569089573435,0.9777437951007772,1.0148003520290603,0.037056556928283135
P5_B2,1.0521549288284326,0.9989896971170533,1.025572312972743,0.026582615855689662
P6_C2,0.9801522610573918,1.003590661058413,0.9918714610579025,0.011719200000510632
P4_C2,1.0021231084101851,1.0000325684562206,1.0010778384332029,0.0010452699769822882
P5_C2,1.0052440081131264,1.0338719019317237,1.019557955022425,0.014313946909298658
P6_D2,1.0030773257011207,1.014020988840544,1.0085491572708323,0.005471831569711649
P4_D2,1.0381542341176415,0.984802211060547,1.0114782225890941,0.02667601152854726
P5_D2,1.0160281575856687,1.0073423957681211,1.011685276676895,0.004342880908773772
P6_E2,0.9870995167818848,1.076307124179382,1.0317033204806334,0.04460380369874861
P4_E2,1.0103436370077417,1.0088010159022498,1.0095723264549958,0.0007713105527459296
P5_E2,1.0809562456825272,0.9920692949083055,1.0365127702954164,0.044443475387110846
P6_F2,1.010848507223511,1.0409998349723137,1.0259241710979123,0.015075663874401402
P4_F2,0.9938432857002211,0.9950297244808453,0.9944365050905332,0.0005932193903120941
P5_F2,1.0426881372243166,1.0304829494350973,1.036585543329707,0.006102593894609654
P6_G2,0.998755594990878,0.9978256534428089,0.9982906242168434,0.00046497077403451215
P4_G2,1.0344655413021362,1.0216682959388785,1.0280669186205074,0.006398622681628829
P5_G2,1.0024816702877066,1.0214652137825393,1.011973442035123,0.009491771747416333
P6_H2,1.0240809264733244,1.0131341850499083,1.0186075557616163,0.005473370711708059
P4_H2,1.0243392959973219,0.9970186071325622,1.010678951564942,0.013660344432379845
P5_H2,1.0141757076659088,1.0173201922843063,1.0157479499751076,0.0015722423091987237
P9_A1,0.9987047649840665,0.9893339409559094,0.9940193529699879,0.004685412014078516
P7_A1,1.0223900076853951,0.9725706155849942,0.9974803116351947,0.024909696050200436
P9_B1,0.9902231423618124,1.0044509048103964,0.9973370235861044,0.007113881224292018
P7_B1,0.9741169632531129,0.95229434421018,0.9632056537316465,0.010911309521466461
P9_C1,1.0062187998411967,1.005208185162509,1.0057134925018527,0.0005053073393438412
P7_C1,0.951368938328988,1.088138052807839,1.0197534955684135,0.06838455723942555
P9_D1,1.0093583423313723,1.015115227618835,1.0122367849751037,0.0028784426437313826
P7_D1,1.0896284957773434,1.0625021152502183,1.0760653055137808,0.013563190263562563
P9_E1,1.0189412181628825,1.025335697614706,1.0221384578887944,0.0031972397259117935
P7_E1,1.0338669817556216,0.9610114608777369,0.9974392213166793,0.03642776043894236
P9_F1,1.0283226974422304,0.9882474932402872,1.0082850953412588,0.020037602100971608
P7_F1,0.9607256531703463,0.9909117574359476,0.975818705303147,0.015093052132800655
P8_F1,0.9904373180585937,0.5649333059395862,0.77768531199909,0.21275200605950373
P9_G1,0.9942710748566862,1.0146710141766195,1.004471044516653,0.010199969659966668
P7_G1,0.5990736489355277,1.0355487063649986,0.8173111776502632,0.21823752871473545
P7_H1,1.0175496206189234,0.9959315892345908,1.006740604926757,0.010809015692166302
P9_A2,1.0386556893466699,1.011909442908557,1.0252825661276135,0.013373123219056371
P7_A2,0.9990994602363582,1.0239101964164177,1.0115048283263879,0.012405368090029734
P9_B2,1.0148906125586838,1.006006768686847,1.0104486906227654,0.004441921935918414
P7_B2,1.025592726505769,1.0587441246707945,1.0421684255882817,0.016575699082512774
P7_C2,1.0093642805888459,0.9964084713405129,1.0028863759646793,0.006477904624166475
P9_D2,1.0669265244693313,1.0106490654801226,1.038787794974727,0.028138729494604386
P7_D2,0.9998307344756309,1.0062064691113983,1.0030186017935145,0.0031878673178837302
P9_E2,1.0132796565494446,1.0019084070808588,1.0075940318151517,0.0056856247342929045
P7_E2,1.01056897381938,0.9968884650337723,1.003728719426576,0.006840254392803835
P9_F2,1.0051888913063247,1.003982588556392,1.0045857399313585,0.0006031513749663597
P7_F2,1.0002081388325696,1.0005380904128591,1.0003731146227144,0.00016497579014473907
P7_G2,1.0102017206197456,1.0101270156379727,1.010164368128859,3.735249088643311e-05
P9_H2,1.0035608128924924,1.0017332721126306,1.0026470425025615,0.0009137703899309013
P7_H2,1.0127582651491889,1.0013214689071668,1.007039867028178,0.005718398121011048
P12_A1,1.0036043609140204,1.0062855505964514,1.004944955755236,0.0013405948412155144
P10_A1,1.0039788013046875,0.9432694338175074,0.9736241175610975,0.030354683743590072
P12_B1,1.0093073964051105,0.9916861704371291,1.0004967834211198,0.008810612983990662
P12_C1,0.949103692911358,1.0142061864969163,0.9816549397041372,0.032551246792779154
P10_C1,0.99431566735085,0.8271523688778147,0.9107340181143324,0.08358164923651762
P12_D1,1.0182740804698507,0.9932434578848555,1.005758769177353,0.01251531129249761
P10_D1,0.8246482678775853,1.0007257793768598,0.9126870236272225,0.08803875574963727
P12_E1,0.995304021630427,0.9899828318353,0.9926434267328634,0.002660594897563484
P10_E1,1.0092333595663914,1.0006752964418884,1.00495432800414,0.004279031562251512
P12_F1,0.9914393343990191,1.0189028964402205,1.00517111541962,0.013731781020600686
P12_G1,1.0092887572045057,1.0015757166814947,1.0054322369430002,0.003856520261505514
P10_G1,1.0222171743586206,1.2559234152454655,1.139070294802043,0.11685312044342244
P12_H1,1.0031638249828163,0.976789032080517,0.9899764285316667,0.013187396451149636
P12_A2,1.2446322428952694,1.0211186168989694,1.1328754298971195,0.11175681299814999
P10_A2,0.977237699567775,1.0016990674574529,0.9894683835126139,0.01223068394483895
P12_B2,1.0255374997811881,1.0213912854415825,1.0234643926113853,0.0020731071698028014
P10_B2,1.0079630567770421,0.5308708829390187,0.7694169698580304,0.2385460869190117
P12_C2,1.0246464424126285,0.9985956166396031,1.0116210295261157,0.01302541288651271
P12_D2,0.5583891501375845,1.0061961498007175,0.7822926499691509,0.2239034998315665
P10_D2,1.0018773282145446,1.001896906441584,1.0018871173280641,9.78911351967593e-06
P12_E2,1.0088822039048675,0.9976043261431682,1.0032432650240177,0.005638938880849653
P12_F2,1.0079630567770421,0.982107618052386,0.9950353374147141,0.01292771936232806
P10_F2,0.9999943608544289,1.2832125511559198,1.1416034560051744,0.14160909515074543
P12_G2,0.984491109315281,0.9846426711745099,0.9845668902448954,7.578092961441074e-05
P12_H2,1.043196488338292,0.9894430864893167,1.0163197874138044,0.026876700924487684
