BC,s_1,s_2,average,standard deviation
P4_D1,0.9851719693234121,1.0370974639214843,1.0111347166224482,0.025962747299036082
P5_D1,1.0379691105110826,1.0569551457243545,1.0474621281177185,0.0094930176066359
P5_F12,1.0618099351185721,1.537461699222413,1.2996358171704925,0.23782588205192046
P4_C1,1.4666484253273975,1.0071010333440529,1.2368747293357252,0.2297736959916723
P5_C1,1.0106765839753244,1.0491084714208947,1.0298925276981095,0.019215943722785123
P4_B1,1.048827406360284,1.0985899445835594,1.0737086754719218,0.024881269111637683
P5_B1,1.0995814429748514,1.0335496782791955,1.0665655606270235,0.03301588234782793
P5_H12,1.034466604745947,0.44851390749166,0.7414902561188035,0.2929763486271435
P4_A1,0.5283544168023698,1.0312690985502193,0.7798117576762946,0.25145734087392474
P5_A1,1.0326796817653041,1.0513494875410991,1.0420145846532016,0.009334902887897512
P8_A11,1.05384602136947,1.0253532712119282,1.0395996462906991,0.014246375078770912
P7_H2,1.0274243950533428,1.0582005181614902,1.0428124566074164,0.015388061554073684
P8_B11,1.0550022950329394,1.0254326898498731,1.0402174924414063,0.014784802591533142
P7_G2,1.0281519164677448,1.025531617195618,1.0268417668316814,0.0013101496360634624
P8_C11,1.0306369562824347,1.0361899491635849,1.0334134527230097,0.0027764964405750936
P7_F2,1.039006853504341,1.0337134571737303,1.0363601553390356,0.0026466981653053834
P8_D11,1.0335361764478082,1.0891191629958308,1.0613276697218195,0.027791493274011314
P7_E2,1.0903003243728988,1.0743684964246853,1.0823344103987922,0.00796591397410673
P8_E2,1.0760990289706016,1.0360310628986444,1.056065045934623,0.020033983035978586
P8_E11,1.0371657846922193,1.0351309869332468,1.0361483858127332,0.0010173988794862643
P7_D2,1.0359776849144227,0.9731912995697665,1.0045844922420946,0.031393192672328096
P8_D2,0.9745377624266618,1.0396569413805288,1.0070973519035953,0.03255958947693349
P8_F11,1.0420645529286496,0.9942707598521409,1.0181676563903952,0.02389689653825439
P7_C2,0.9952599770951803,1.0234514722067165,1.0093557246509484,0.01409574755576809
P8_C2,1.0260981513995588,0.859999777921635,0.9430489646605968,0.08304918673896194
P8_G11,0.8579251919236707,1.0286240394696746,0.9432746156966727,0.08534942377300198
P7_B2,1.0309141751071476,1.0070319735364621,1.0189730743218048,0.011941100785342718
P8_H11,1.007769445415394,1.0340286880090501,1.020899066712222,0.013129621296828042
P7_A2,1.0349711621364297,0.9182364332345263,0.976603797685478,0.0583673644509517
P8_A12,0.9172365872048821,1.0449279841765196,0.9810822856907009,0.06384569848581872
P7_H1,1.0486693887168326,1.1056219992080938,1.0771456939624633,0.028476305245630606
P8_B12,1.0937505069949496,1.0009951912515487,1.0473728491232492,0.04637765787170045
P7_G1,1.0008332226497787,1.0074944083493889,1.0041638154995838,0.0033305928498050807
P8_G1,1.00886849377096,1.3997314359063027,1.2042999648386314,0.19543147106767134
P8_C12,1.3407099638843132,1.042802843644822,1.1917564037645676,0.1489535601197456
P7_F1,1.044667376636232,1.0299996767213448,1.0373335266787884,0.007333849957443572
P8_D12,1.0351338229221128,1.0521489672785718,1.0436413951003423,0.008507572178229506
P7_E1,1.056246661927002,0.968109612625323,1.0121781372761625,0.044068524650839436
P8_E1,0.9687936238510301,0.37494505353078017,0.6718693386909051,0.296924285160125
P8_E12,0.43744003637757223,1.0155662109837782,0.7265031236806752,0.289063087303103
P8_D1,1.0166728149410686,1.0175499004836421,1.0171113577123554,0.0004385427712867429
P8_F12,1.0214638149203648,1.0166197652711921,1.0190417900957784,0.0024220248245863107
P7_C1,1.0197379361694312,1.0062728495553903,1.0130053928624108,0.006732543307020444
P8_C1,1.0076655330819824,1.599907583630078,1.3037865583560302,0.2961210252740478
P8_G12,1.1686942341126925,1.0387713034760198,1.1037327687943561,0.06496146531833635
P7_B1,1.0405550201366323,1.066753369517739,1.0536541948271856,0.013099174690553328
P8_H12,1.0682805315395811,1.0177918800212877,1.0430362057804343,0.025244325759146702
P7_A1,1.018504184194295,1.0254274726847288,1.021965828439512,0.0034616442452168883
P8_A1,1.0296412379250484,0.25757918139123265,0.6436102096581405,0.3860310282669079
P11_A11,0.33148662306301346,1.056963693482167,0.6942251582725902,0.3627385352095767
P10_H2,1.0594754723888735,1.0677712142357334,1.0636233433123035,0.004147870923429942
P11_B11,1.0772338193624582,1.0251684171618396,1.0512011182621488,0.026032701100309308
P10_G2,1.031414813793431,1.0832949547101367,1.057354884251784,0.025940070458352893
P11_C11,1.086469850499895,1.026834829960037,1.0566523402299661,0.02981751026992907
P10_F2,1.0272783032653399,0.37719366843497754,0.7022359858501587,0.3250423174151812
P11_D11,0.4382148108683741,1.0036390986373012,0.7209269547528376,0.28271214388446353
P10_E2,1.0054462177889167,1.4079778141860575,1.2067120159874871,0.20126579819857038
P11_E11,1.3451591735398798,1.0664662603146309,1.2058127169272552,0.13934645661262446
P10_D2,1.0720637771147676,1.443685316680154,1.2578745468974608,0.18581076978269317
P11_F11,1.0588855447195034,0.9998958328818589,1.0293906888006812,0.029494855918822227
P11_G11,1.0004982588760447,1.0244174500705219,1.0124578544732832,0.011959595597238581
P10_B2,1.025580256995104,1.0052953461445098,1.015437801569807,0.010142455425297126
P11_H11,1.006525949138316,0.9919719860993452,0.9992489676188306,0.007276981519485415
P10_A2,0.995681310325159,1.0032542000306117,0.9994677551778854,0.003786444852726334
P10_H1,1.0029207080539926,1.0148906879136463,1.0089056979838196,0.005984989929826878
P11_H1,1.016560998197969,0.951658074572456,0.9841095363852126,0.032451461812756544
P11_B12,0.9467430970815861,1.069208850096185,1.0079759735888856,0.061232876507299416
P10_G1,1.0704630867832627,0.9950179011577259,1.0327404939704943,0.03772259281276841
P11_C12,0.9938176198479185,1.014264887343175,1.0040412535955467,0.010223633747628247
P10_F1,1.0164125178559738,1.5008423560200408,1.2586274369380073,0.24221491908203352
P11_D12,1.4353455913330615,1.0240168635854447,1.229681227459253,0.20566436387380838
P11_E1,0.5408058327921574,1.4940754546182542,1.0174406437052057,0.4766348109130484
P11_E12,1.0265401581838138,1.0263490543898253,1.0264446062868195,9.555189699428368e-05
P10_D1,1.424196031219974,1.4049962188000102,1.414596125009992,0.009599906209981857
P11_F12,1.028446459810831,1.024202280140841,1.026324369975836,0.0021220898349949557
P11_G12,1.3441052909086502,1.0137799281856466,1.1789426095471485,0.1651626813615018
P10_A1,1.0266166056752928,2.0770361891268183,1.5518263974010555,0.5252097917257628
