BC,s_1,s_2,average,standard deviation
P8_F4,1.062360259773863,1.0477637986868282,1.0550620292303456,0.007298230543517414
P7_F4,0.991738992755534,0.9797957420786891,0.9857673674171116,0.005971625338422437
P8_G4,1.1064802689279107,1.0990049311852623,1.1027426000565865,0.0037376688713242068
P8_H4,1.0314738164447692,1.0146241168756394,1.0230489666602043,0.008424849784564925
P7_H4,0.998511342687335,0.9824848621846818,0.9904981024360084,0.008013240251326603
P11_A3,0.9718611671897317,0.961198866999894,0.9665300170948128,0.005331150094918857
P11_B3,1.0530276482656427,1.0390966944709994,1.046062171368321,0.006965476897321632
P11_C3,1.0313573092577533,1.0175395072691127,1.0244484082634329,0.006908900994320288
P11_D3,1.035937248487258,1.0245771622030422,1.03025720534515,0.0056800431421079045
P11_E3,1.0215191823500653,1.0074559992371976,1.0144875907936315,0.007031591556433847
P10_E3,0.5628249515281847,0.5585474687139774,0.560686210121081,0.002138741407103628
P11_F3,1.0661074828456605,1.0546048540206443,1.0603561684331524,0.005751314412508091
P11_G3,1.015181793320169,1.002817390541511,1.00899959193084,0.006182201389329012
P11_H3,1.0235233556006786,1.01004354338486,1.0167834494927694,0.00673990610790931
P11_A4,1.0434746031622597,1.030074030760337,1.0367743169612984,0.006700286200961303
P11_B4,1.0856091241444956,1.0746736670374235,1.0801413955909596,0.005467728553536055
P11_C4,1.0765867712278534,1.0649200448671556,1.0707534080475045,0.005833363180348883
P11_D4,1.0207991571741717,1.0068536212505452,1.0138263892123585,0.006972767961813231
P10_D4,1.5596274351285428,1.5368316562564426,1.5482295456924926,0.011397889436050135
P11_E4,1.037561503246346,1.0255593202631808,1.0315604117547634,0.006001091491582677
P11_F4,1.0497888619988878,1.0387905905051154,1.0442897262520017,0.005499135746886208
P11_G4,1.051524469280874,1.037156612137674,1.044340540709274,0.007183928571599996
P11_H4,1.0345643746141617,1.0226718601105225,1.028618117362342,0.005946257251819631
