BC,s_1,s_2,average,standard deviation
P4_H2,1.0651861308643382,1.0611973520787434,1.0631917414715408,0.001994389392797391
P8_A1,1.0503784350586016,1.0477236631985711,1.0490510491285865,0.0013273859300152457
P7_A1,1.0381993466058437,1.0362251860461147,1.0372122663259793,0.000987080279864494
P7_B1,0.9963023064356576,0.9930097995279117,0.9946560529817847,0.0016462534538729812
P8_C1,1.0773215869051458,1.070387486221001,1.0738545365630734,0.0034670503420723975
P7_C1,1.0319884821412824,1.0224110869768057,1.027199784559044,0.0047886975822383215
P8_D1,1.1068915046143093,1.0993815174780193,1.1031365110461642,0.0037549935681450153
P7_D1,1.0111460234375245,1.0061783457190698,1.0086621845782973,0.0024838388592273164
P8_E1,1.012688960155984,1.0093532005189205,1.0110210803374522,0.0016678798185317811
P7_E1,1.070024997218769,1.0640246730897647,1.0670248351542668,0.0030001620645021543
P8_F1,1.0327704406398506,1.0293915407973742,1.0310809907186123,0.0016894499212382064
P7_F1,1.079129349540563,1.0721431183947032,1.075636233967633,0.0034931155729298613
P8_G1,1.003043586258311,1.002194760157296,1.0026191732078034,0.00042441305050744393
P7_G1,1.0111828896947637,1.0075936766315892,1.0093882831631764,0.0017946065315872506
P8_H1,1.0591017704264238,1.0548750578637993,1.0569884141451116,0.002113356281312262
P7_H1,1.0345823043181377,1.0265778956779297,1.0305800999980337,0.004002204320104008
P8_A2,1.0323526747103953,1.0264164007054015,1.0293845377078985,0.0029681370024968734
P7_A2,1.025780549364651,1.0224334121270275,1.0241069807458394,0.0016735686188117382
P8_B2,1.0566207190078813,1.056217756457439,1.0564192377326602,0.00020148127522112702
P7_B2,1.0250329462139396,1.0233462623546106,1.024189604284275,0.0008433419296645095
P8_C2,1.0050982983397052,1.0003404389175752,1.0027193686286402,0.0023789297110650143
P7_C2,1.0355958940704384,1.0333309825354733,1.0344634383029558,0.0011324557674825542
P8_D2,1.0864694169853562,1.0804510148942286,1.0834602159397924,0.003009201045563792
P7_D2,1.0336071190334641,1.0229408381760525,1.0282739786047583,0.005333140428705807
P8_E2,1.0366884271034162,1.0332490332137856,1.0349687301586008,0.0017196969448153299
P7_E2,0.9949055693107415,0.9939548693200507,0.9944302193153961,0.0004753499953453755
P7_F2,1.0307972082805636,1.0287166066374396,1.0297569074590016,0.0010403008215620346
P8_G2,1.0877256032905651,1.0802735408470716,1.0839995720688185,0.0037260312217467506
P7_G2,1.4251499967424828,1.422349267813899,1.4237496322781908,0.0014003644642919255
P8_H2,1.0235425823435627,1.0197493308421712,1.021645956592867,0.001896625750695713
P7_H2,1.0561183929746394,1.0536208141648014,1.0548696035697205,0.0012487894049190151
P11_A1,1.0761891491308309,1.0714552084634135,1.0738221787971223,0.0023669703337086956
P10_A1,1.016155805572321,1.0024287509638536,1.0092922782680873,0.006863527304233674
P11_B1,1.0391050468815748,1.0355692654275497,1.0373371561545621,0.0017678907270125555
P10_B1,1.1806994707377272,1.1841712672448177,1.1824353689912726,0.0017358982535452538
P11_C1,1.0637885454719906,1.0587461846069974,1.0612673650394941,0.002521180432496606
P11_D1,1.069106967835375,1.0645981766608819,1.0668525722481284,0.002254395587246605
P11_E1,1.0392935786055224,1.0338531060279357,1.036573342316729,0.002720236288793365
P10_E1,1.0098263152864027,1.00376864012593,1.0067974777061663,0.00302883758023631
P11_F1,1.0591884423148223,1.0529672005844086,1.0560778214496156,0.003110620865206859
P10_F1,0.9726818437901298,0.9649534025919329,0.9688176231910313,0.003864220599098467
P11_G1,1.05324317405965,1.0504698270907271,1.0518565005751885,0.0013866734844614204
P11_H1,1.0680474369850812,1.0607017725760752,1.0643746047805782,0.003672832204502985
P11_A2,1.0558438056697708,1.053732998764827,1.0547884022172989,0.0010554034524719036
P10_A2,1.0510827096841655,1.0439606941074024,1.0475217018957839,0.0035610077883815316
P11_B2,1.046880929279577,1.0437675912244269,1.045324260252002,0.0015566690275751194
P10_B2,1.0329374083747065,1.0301206450212275,1.0315290266979669,0.0014083816767395119
P11_C2,1.014820590521071,1.0120471096069414,1.0134338500640063,0.0013867404570647723
P11_D2,1.0051099251760829,1.003269890341407,1.0041899077587448,0.0009200174173379372
P10_D2,0.9516941785926987,0.9446595837204853,0.948176881156592,0.003517297436106681
P11_E2,1.0606968094806495,1.0567141063488317,1.0587054579147406,0.0019913515659089054
P11_F2,0.9939229413638704,0.9933404714778634,0.9936317064208668,0.0002912349430034822
P10_F2,0.9542302027478954,0.5181815229409263,0.7362058628444108,0.21802433990348452
P11_G2,1.1018622701145222,1.0935683870854989,1.0977153286000105,0.004146941514511671
P11_H2,1.100396927757818,1.0944158548103988,1.0974063912841086,0.002990536473709615
