BC,s_1,s_2,average,standard deviation
P11_G7,1.0385537400759164,1.0337855199109165,1.0361696299934164,0.002384110082499946
P11_A8,1.6378645500666167,1.005992460019544,1.3219285050430805,0.31593604502353634
P11_B8,0.8138692673255605,1.0274873823964612,0.9206783248610109,0.10680905753545034
P11_C8,1.0379507980151468,0.9676436654177873,1.002797231716467,0.03515356629867972
P11_D8,1.0039078227245355,1.0570211472329794,1.0304644849787574,0.02655666225422193
P12_D8,1.027883831482745,0.023117040909545156,0.5255004361961451,0.5023833952865999
P11_E8,0.966525348901789,1.0229531288991036,0.9947392389004464,0.028213889998657316
P11_F8,1.060293909059009,1.016337593808955,1.038315751433982,0.021978157625027084
P11_G8,0.14339065005040896,1.069001123182054,0.6061958866162315,0.4628052365658225
P11_H8,1.0242420350128616,0.9446087199822064,0.984425377497534,0.03981665751532759
