BC,s_1,s_2,average,standard deviation
P1_E2,0.9774755193113057,0.9807925218396512,0.9791340205754784,0.0016585012641727181
P2_F2,1.005403625441197,1.0052582230877856,1.0053309242644914,7.270117670576948e-05
P1_F2,0.9743012878894749,0.9740243475132954,0.9741628177013851,0.00013847018808976763
P2_G2,0.9958855124583557,0.9955215169896158,0.9957035147239857,0.00018199773436994304
P2_H2,1.0061165324351864,1.00531754830681,1.0057170403709983,0.0003994920641882116
P1_H2,1.0374054044006034,1.0361458811551103,1.0367756427778567,0.0006297616227465275
P5_A1,1.0397215589364672,1.0381418617547145,1.0389317103455908,0.0007898485908763853
P4_A1,0.9692650988066754,0.9713523481894175,0.9703087234980465,0.0010436246913710368
P5_B1,1.0234596163049803,1.023131151945374,1.023295384125177,0.00016423217980310323
P5_C1,1.0386955236535267,1.0381734534593772,1.0384344885564518,0.0002610350970747577
P4_C1,1.0188564107319302,1.0190298756025147,1.0189431431672225,8.673243529222496e-05
P5_D1,1.0433730774062107,1.0400815009430942,1.0417272891746525,0.001645788231558254
P5_E1,0.9815102894063551,0.9817009041196004,0.9816055967629778,9.530735662266476e-05
P4_E1,1.053824936179615,1.0508136315874437,1.0523192838835294,0.00150565229608568
P4_F1,1.0430666169948677,1.040409044169048,1.0417378305819578,0.0013287864129098992
P5_G1,1.055437141425434,1.0539007685337132,1.0546689549795736,0.0007681864458604082
P4_G1,1.0422968706972275,1.0400687049465445,1.041182787821886,0.0011140828753415377
P4_H1,1.0195941016114156,1.0170263579019945,1.018310229756705,0.001283871854710572
P5_A2,1.0364596853065065,1.0359356639188408,1.0361976746126738,0.00026201069383280373
P4_A2,1.0539494160473162,1.050457063618044,1.05220323983268,0.0017461762146361304
P4_B2,0.98759154963887,0.9869407487780685,0.9872661492084692,0.0003254004304007463
P5_C2,1.00649770724641,1.0068878619134465,1.0066927845799283,0.000195077333518201
P4_C2,1.0174477008189684,1.015632838853899,1.0165402698364336,0.0009074309825346516
P5_D2,0.9916595387395784,0.9891659367377336,0.990412737738656,0.0012468010009223929
P4_D2,1.0105568722046694,1.0108547661326899,1.0107058191686797,0.00014894696401024365
P5_E2,0.961842677737234,0.9603131295750656,0.9610779036561499,0.000764774081084163
P4_E2,1.0164550566932231,1.0155270905206164,1.0159910736069198,0.0004639830863033545
P5_F2,1.0063551887235123,1.00594461520527,1.0061499019643911,0.00020528675912112604
P4_F2,1.0147481190050152,1.011968479452611,1.013358299228813,0.001389819776202117
P5_G2,1.0359305624929158,1.0367916579799967,1.0363611102364563,0.0004305477435404548
P4_G2,1.0024930361319024,1.0005351470918333,1.0015140916118679,0.0009789445200345526
P5_H2,0.9976290159969995,0.9968179776231949,0.9972234968100973,0.00040551918690229227
P4_H2,0.9954578855528814,0.9937261101138429,0.9945919978333622,0.0008658877195192316
P8_A1,1.027069688085315,1.0281880790195717,1.0276288835524432,0.0005591954671283483
P7_A1,0.9792894781551214,0.9808158988672627,0.980052688511192,0.0007632103560706871
P7_B1,1.0278275916389306,1.026050515536022,1.0269390535874763,0.0008885380514542796
P8_C1,0.9924048132777694,0.9898042611911961,0.9911045372344828,0.0013002760432866411
P7_C1,1.0164683512952928,1.0169744207868983,1.0167213860410955,0.0002530347458027382
P8_D1,1.0645585817861132,1.063041038446666,1.0637998101163895,0.0007587716697236013
P7_D1,0.9817937878831681,0.9809884805454697,0.9813911342143189,0.0004026536688491733
P8_E1,0.9960214794797618,0.9959177009656505,0.9959695902227061,5.1889257055681703e-05
P7_E1,1.0262110723674607,1.0242938300857345,1.0252524512265975,0.0009586211408630918
P8_F1,1.0424807602784465,1.041849838268121,1.0421652992732837,0.000315461005162776
P7_F1,0.9998206687124366,0.9979474667248559,0.9988840677186462,0.0009366009937903375
P8_G1,0.9704577700912189,0.9691261029233994,0.9697919365073091,0.0006658335839097584
P7_G1,1.0228707309174578,1.0220330918768894,1.0224519113971735,0.0004188195202842193
P8_H1,1.0539398863100475,1.054567642458346,1.054253764384197,0.0003138780741492875
P7_H1,1.0477817067729471,1.0455779010310724,1.0466798039020098,0.0011019028709373657
P8_A2,1.018407817455072,1.016564262720138,1.017486040087605,0.0009217773674670138
P7_A2,1.0147850658107864,1.0146157230867727,1.0147003944487796,8.467136200684955e-05
P8_B2,0.9832041669511523,0.9834275066392901,0.9833158367952213,0.00011166984406890679
P7_B2,1.0113704840251854,1.0109235265909093,1.0111470053080474,0.00022347871713801482
P8_C2,0.9266190615927088,0.9246345837063449,0.9256268226495268,0.0009922389431819556
P7_C2,1.0240068442039685,1.0225103716782584,1.0232586079411135,0.0007482362628550288
P8_D2,1.0413515990581121,1.037895811156354,1.0396237051072332,0.0017278939508790225
P7_D2,1.0710798714419372,1.4498371828865952,1.2604585271642663,0.18937865572232904
P8_E2,0.9981130918956359,0.9972915350159295,0.9977023134557828,0.00041077843985320994
P7_E2,0.9425690012658424,0.9353623315035445,0.9389656663846935,0.003603334881148945
P7_F2,1.0043933836453651,1.0035570991113265,1.0039752413783458,0.0004181422670193058
P8_G2,1.0404393249879689,1.037876849638766,1.0391580873133675,0.001281237674601421
P8_H2,1.3027991194333632,1.0177147501779122,1.1602569348056377,0.1425421846277255
P7_H2,1.018022957969566,1.0413393397844957,1.0296811488770308,0.011658190907464783
P11_A1,1.040516618110022,0.9797358193602894,1.0101262187351558,0.030390399374866317
P10_A1,0.980157752656328,0.4187180830418022,0.6994379178490651,0.2807198348072629
P11_B1,0.4626856546364873,1.0152698684340267,0.738977761535257,0.27629210689876965
P10_B1,1.0164283883838559,0.41040198743233214,0.713415187908094,0.30301320047576186
P11_C1,0.46095696422570515,1.0049523386651564,0.7329546514454308,0.27199768721972567
P11_D1,1.006109653370969,1.030693709621574,1.0184016814962715,0.012292028125302501
P11_E1,1.0332122254590437,1.0303301593880845,1.0317711924235642,0.0014410330354795997
P10_E1,1.0302287233056997,1.4010733513054323,1.215651037305566,0.1854223139998663
P11_F1,1.3518546004223768,1.0341749615071596,1.1930147809647682,0.1588398194576086
P10_F1,1.03593539094559,1.0423344992062538,1.0391349450759217,0.003199554130331905
P11_G1,1.0412047709604593,1.0168834370452646,1.029044104002862,0.012160666957597321
P11_H1,1.017525507032462,1.0184157797258206,1.0179706433791413,0.000445136346679309
P11_A2,1.0200503953840556,1.022592943794751,1.0213216695894034,0.0012712742053476722
P10_A2,1.0229596991151753,1.0503426109530103,1.0366511550340927,0.013691455918917517
P11_B2,1.04152745383666,1.0481230271998199,1.0448252405182399,0.003297786681579984
P11_C2,1.0511414665638648,1.0078675120146734,1.029504489289269,0.02163697727459568
P11_D2,1.0089148625559299,0.9999051937708289,1.0044100281633794,0.004504834392550505
P10_D2,0.9998312389919256,0.9585327326024167,0.9791819857971711,0.02064925319475447
P11_E2,0.9569190044941356,1.0032647099773264,0.980091857235731,0.023172852741595418
P11_F2,1.0050125585773653,1.0198819741749119,1.0124472663761386,0.00743470779877331
P10_F2,1.0204563334756467,0.4165273385337949,0.7184918360047208,0.3019644974709259
P11_G2,0.919797605330148,1.017429941896369,0.9686137736132585,0.04881616828311053
P11_H2,1.0199190211855975,1.0452529490496991,1.0325859851176484,0.012666963932050801
