BC,s_1,s_2,average,standard deviation
P4_H3,0.910214970361873,0.9137458429531282,0.9119804066575006,0.001765436295627587
P5_H3,0.9748764031520539,0.9798247140184653,0.9773505585852595,0.0024741554332056714
P4_A4,0.9472439754899973,0.9516408764171916,0.9494424259535945,0.002198450463597179
P4_B4,1.015482816292152,1.0214883935849186,1.0184856049385353,0.0030027886463832587
P4_C4,1.0158350046019355,1.0203367579523066,1.0180858812771212,0.0022508766751855314
P4_D4,1.2488397261733213,1.2618651837082993,1.2553524549408102,0.0065127287674889844
P5_D4,0.9535032031860774,0.9599636103102647,0.956733406748171,0.0032302035620936365
P4_E4,1.0353927063713333,1.034539983430237,1.034966344900785,0.00042636147054819773
P4_F4,1.0485533002599579,1.0504374797073777,1.0494953899836679,0.0009420897237099046
P5_F4,0.8871553094927985,0.8946853958223159,0.8909203526575572,0.0037650431647586746
P4_G4,0.9882617811182559,0.9940205768263561,0.991141178972306,0.002879397854050114
P4_H4,1.0170631081241734,1.0227264677999954,1.0198947879620843,0.002831679837910994
P7_A3,0.8163391611528832,0.8281994673168841,0.8222693142348836,0.0059301530820004555
P8_B3,1.0408458334989912,1.0435451251565264,1.0421954793277588,0.0013496458287676205
P7_C3,1.0873357323360986,1.0889631826770294,1.088149457506564,0.0008137251704654069
P7_D3,0.9830978550444647,0.9729963083936606,0.9780470817190626,0.005050773325402047
P8_D3,0.950065341625456,0.9586715463653877,0.9543684439954219,0.004303102369965839
P8_E3,0.995533534094632,1.0000626714720589,0.9977981027833454,0.002264568688713442
P8_F3,1.0401326173748877,1.0438954238076006,1.0420140205912443,0.0018814032163564365
P7_G3,1.0083322188650308,1.013023470693888,1.0106778447794595,0.0023456259144286618
P7_H3,1.0686420126778589,1.0670010884094139,1.0678215505436364,0.0008204621342224883
P8_H3,1.1827896499994954,1.3189640472263393,1.2508768486129174,0.06808719861342194
P8_A4,0.9871082364895851,0.9873701002176688,0.987239168353627,0.00013093186404183887
P8_B4,0.9855129205237825,0.9914846170701133,0.9884987687969479,0.0029858482731653924
P8_C4,1.170245275255394,0.956770087545492,1.063507681400443,0.10673759385495102
P7_D4,0.9500365002717122,1.004624714230674,0.977330607251193,0.02729410697948087
P7_E4,1.0016945673640965,1.0720629751555868,1.0368787712598415,0.03518420389574517
P8_F4,1.0674182386321918,1.0725484776058294,1.0699833581190106,0.002565119486818812
P8_G4,1.0763428316949954,1.0204976602058846,1.0484202459504401,0.027922585744555417
P7_H4,1.0164541915793566,1.0352265477164395,1.0258403696478982,0.009386178068541473
P10_A3,1.0324203826774585,1.042231123761103,1.0373257532192808,0.004905370541822274
P10_B3,1.0376257441291312,0.9466871002291403,0.9921564221791357,0.04546932194999548
P11_B3,0.9396016933297722,1.095398511798829,1.0175001025643007,0.0778984092345284
P10_C3,1.0936304585297676,0.9228442822471332,1.0082373703884504,0.08539308814131719
P10_D3,0.9133590307184211,1.0025644995596912,0.9579617651390562,0.04460273442063506
P10_E3,1.001263954937403,0.9980158897977148,0.9996399223675589,0.0016240325698440583
P10_F3,1.162445362027911,0.963323063471842,1.0628842127498765,0.09956114927803444
P11_F3,0.9947261943614079,1.2413885656852353,1.1180573800233216,0.1233311856619137
P10_G3,0.9524896883150674,1.0435030376342114,0.9979963629746393,0.04550667465957198
P11_G3,1.2252726256010866,1.0512407773596402,1.1382567014803633,0.08701592412072323
P10_H3,1.0394409532037012,0.9272740937937705,0.9833575234987358,0.05608342970496538
P11_A4,1.0507192827123308,1.0603845147052486,1.0555518987087897,0.0048326159964589
P11_B4,0.922892448858046,1.0847348934102174,1.0038136711341317,0.08092122227608572
P11_C4,1.0565984245497806,1.0452889592485424,1.0509436918991615,0.00565473265061911
P11_D4,1.085477012633691,1.056003655925579,1.0707403342796349,0.01473667835405601
P11_E4,1.0390504427574005,1.022198911692667,1.0306246772250338,0.008425765532366736
P11_F4,1.0536878725853014,0.9883481042145914,1.0210179883999464,0.03266988418535499
P10_G4,1.0160655967254246,0.9747843665954448,0.9954249816604347,0.02064061506498993
P10_H4,0.9828004967446009,1.0202790869266052,1.001539791835603,0.01873929509100214
