BC,s_1,s_2,average,standard deviation
P7_H5,1.1693988100826203,1.1607170376236342,1.1650579238531273,0.004340886229493024
P8_A6,1.103894547742193,1.1087488700547534,1.1063217088984731,0.0024271611562801665
P7_A6,1.6608008893112798,1.6408973637425766,1.650849126526928,0.009951762784351614
P7_B6,1.2611287972170966,1.2700776232942625,1.2656032102556796,0.0044744130385829806
P8_C6,1.6812025654608485,1.6600166023176708,1.6706095838892596,0.010592981571588833
P7_C6,1.2295222066943376,1.2321658002901263,1.230844003492232,0.001321796797894348
P8_D6,1.1142763933347524,1.118873909417802,1.1165751513762772,0.0022987580415247955
P7_D6,1.3579046174286444,1.3520263323088548,1.3549654748687496,0.002939142559894803
P8_E6,1.1844936830108144,1.187316392363604,1.1859050376872093,0.0014113546763948603
P7_E6,1.1878865331349604,1.1895155754596238,1.188701054297292,0.0008145211623317161
P8_F6,1.0994190940159143,1.1010589649858917,1.100239029500903,0.0008199354849887097
P7_F6,1.8025939298083722,1.7798951169065533,1.7912445233574628,0.011349406450909427
P8_G6,1.1397084433390408,1.1414930640494243,1.1406007536942324,0.0008923103551917722
P7_G6,1.670395171810131,1.6499774982663518,1.6601863350382415,0.010208836771889662
P8_H6,1.623417311007713,1.603344366676256,1.6133808388419846,0.01003647216572856
P7_H6,1.1372911222090425,1.1431882427564355,1.140239682482739,0.002948560273696499
P11_A5,1.1077879256027066,1.112803107386982,1.1102955164948443,0.002507590892137701
P10_A5,1.7207355363592896,1.6992141281034845,1.709974832231387,0.010760704127902532
P11_B5,1.0832350814883565,1.0868661177457135,1.085050599617035,0.0018155181286785282
P10_B5,1.7630721283065245,1.741031718829893,1.7520519235682088,0.011020204738315775
P11_C5,1.0873365111480269,1.090408681802511,1.088872596475269,0.0015360853272420316
P10_C5,1.6963408857247144,1.6760293678675595,1.686185126796137,0.010155758928577452
P11_D5,1.0626067637658982,1.0640098238566102,1.0633082938112541,0.0007015300453560025
P10_D5,1.7342489981857108,1.712538514743565,1.7233937564646378,0.010855241721072884
P11_E5,1.1105220912155085,1.1149714645919089,1.1127467779037086,0.0022246866882001948
P10_E5,1.711067167820234,1.6899597551848546,1.7005134615025443,0.010553706317689704
P11_F5,1.0371906694145652,1.0404740610581582,1.0388323652363618,0.0016416958217965183
P10_F5,1.76516268243801,1.743304660876531,1.7542336716572704,0.01092901078073949
P11_H5,1.0058691741236603,1.0040746785879784,1.0049719263558194,0.0008972477678409474
P10_H5,1.7828434476802284,1.759635130423987,1.7712392890521076,0.011604158628120698
P10_A6,1.7372766121890302,1.7153521040042532,1.7263143580966416,0.01096225409238849
P11_B6,1.034141911237484,1.0351567901773864,1.034649350707435,0.000507439469951243
P10_B6,1.7255825893074677,1.704957771507281,1.7152701804073742,0.010312408900093328
P11_C6,1.0251838365496355,1.0274581773576756,1.0263210069536557,0.0011371704040200603
P10_C6,1.7965109505784551,1.7727832152062473,1.7846470828923513,0.011863867686103924
P11_D6,1.0302075773275026,1.0327270292711577,1.0314673032993302,0.0012597259718275522
P11_E6,1.017329488835363,1.017155987241537,1.01724273803845,8.675079691300436e-05
P10_E6,1.7736366006547237,1.7512964960141495,1.7624665483344366,0.011170052320287116
P11_F6,1.2055012558505096,1.2089149666467147,1.2072081112486122,0.001706855398102558
P11_G6,1.1451424122938931,1.1435464381270128,1.1443444252104529,0.0007979870834401437
P10_G6,1.715551305803468,1.6940610503687106,1.7048061780860893,0.010745127717378677
P11_H6,1.04457036208552,1.0470336003126022,1.045801981199061,0.0012316191135410826
P10_H6,1.2785695619921014,1.2396156435010302,1.2590926027465659,0.019476959245535608
