BC,s_1,s_2,average,standard deviation
P10_C9,1.0135869047201476,1.012669987824012,1.0131284462720798,0.0004584584480678
P12_C9,0.4916659453693137,0.4992077021284598,0.49543682374888676,0.003770878379573045
P10_D9,1.0012341506959648,1.0002324273224363,1.0007332890092004,0.0005008616867642202
P12_D9,1.3734622454937297,1.365245165703572,1.3693537055986509,0.0041085398950788665
P10_E9,1.0275929652152378,1.0249829120447724,1.0262879386300052,0.0013050265852326826
P12_E9,0.9825296541955535,0.9762938841095653,0.9794117691525595,0.003117885042994095
P10_F9,1.0615860622410835,1.0599756503808397,1.0607808563109615,0.0008052059301218994
P10_G9,1.0524409327750184,1.049737020986267,1.0510889768806426,0.001351955894375645
P12_G9,1.055126270083203,1.0516758761116936,1.0534010730974481,0.0017251969857546845
P10_H9,1.0366185288409735,1.036440741514566,1.0365296351777697,8.889366320374847e-05
P12_H9,1.0243686776513006,1.0177068696352622,1.0210377736432814,0.0033309040080191643
P10_A10,0.9944433814726894,0.9919622958039304,0.9932028386383098,0.001240542834379521
P12_A10,0.9868879511020928,0.9857894202437554,0.9863386856729242,0.0005492654291687216
P12_B10,1.0317812699891256,0.9872505524230591,1.0095159112060923,0.022265358783033207
P10_C10,0.9866232482657636,0.9946578942705564,0.9906405712681601,0.004017323002396378
P12_C10,0.9947823977903751,1.0011025598275416,0.9979424788089584,0.0031600810185832273
P10_D10,1.0089624394207197,0.9955460526525971,1.0022542460366584,0.006708193384061312
P12_D10,0.9971133494194602,0.9736608905062698,0.985387119962865,0.011726229456595183
P10_E10,0.9739531768763899,1.0464908770760237,1.0102220269762068,0.036268850099816896
P12_E10,1.047779566615864,1.0740395050210083,1.0609095358184362,0.013129969202572145
P10_F10,1.0832192199334683,1.0195466003683475,1.0513829101509078,0.03183630978256036
P12_F10,1.0204716876845823,1.0480995665278448,1.0342856271062135,0.013813939421631227
P10_G10,1.0488669549419567,0.9797439272443488,1.0143054410931527,0.03456151384880396
P10_H10,0.9811594811226991,1.062563235563892,1.0218613583432956,0.04070187722059648
