BC,s_1,s_2,average,standard deviation
P6_H6,1.0462902340463511,1.0470333722192655,1.0466618031328083,0.0003715690864571908
P9_A7,1.0356062800169934,1.0352036326271798,1.0354049563220866,0.00020132369490677426
P9_A5,1.0196917563475025,1.022169543162782,1.0209306497551422,0.0012388934076397184
P9_B7,1.0652006403545475,1.0657217683968232,1.0654612043756853,0.0002605640211378324
P9_B5,1.0403951451091547,1.0422573196637248,1.0413262323864396,0.0009310872772850809
P9_C7,0.9781372793977725,0.9808211118720894,0.9794791956349309,0.001341916237158458
P9_C5,1.1457370723864364,1.1537509044024783,1.1497439883944574,0.004006916008020944
P9_D7,1.0723787736937433,1.073098703154618,1.0727387384241807,0.00035996473043731214
P9_D5,1.1386405227136247,1.13931098780514,1.1389757552593824,0.0003352325457576244
P9_E7,1.006647614417519,1.0081988833348712,1.007423248876195,0.0007756344586761221
P9_E5,1.003367872661594,1.0060170418616143,1.004692457261604,0.0013245846000101702
P9_F7,1.0039918886370731,1.0056562054813585,1.0048240470592158,0.0008321584221426814
P9_G7,1.001760868101943,1.0041331903101425,1.0029470292060427,0.0011861611040997477
P9_G5,1.009029988890574,1.0111452057291228,1.0100875973098484,0.0010576084192743807
P9_H7,1.0508262016569103,1.0495967657139182,1.0502114836854144,0.0006147179714960371
P9_H5,1.0798789807782476,1.0768828459456414,1.0783809133619444,0.001498067416303095
P9_A8,1.0375945091210803,1.0381667121948461,1.0378806106579632,0.00028610153688291007
P9_A6,1.523890941057769,1.4934185007929193,1.5086547209253443,0.015236220132424871
P9_B8,0.9642839756503997,0.9657036325209257,0.9649938040856627,0.0007098284352630158
P9_B6,1.01527749938242,1.0167560559605862,1.0160167776715032,0.0007392782890830453
P9_C8,0.9798822398791778,0.9830349480719544,0.981458593975566,0.0015763540963882883
P9_C6,1.003610666548638,1.0056576491929616,1.0046341578707998,0.0010234913221618402
P9_D8,0.9818867079795504,0.9845311808793356,0.983208944429443,0.0013222364498925998
P9_D6,1.0435313660452146,1.0429547698414674,1.043243067943341,0.0002882981018735853
P9_E8,1.0234473276398428,1.0267315569431823,1.0250894422915127,0.001642114651669746
P9_E6,1.0280399212592597,1.0286700649119196,1.0283549930855895,0.000315071826329949
P9_F8,1.0213080988523726,1.0222505126728312,1.021779305762602,0.00047120691022928263
P9_G8,0.8385164746030643,0.8456531787178825,0.8420848266604735,0.0035683520574090744
P9_G6,1.0182435681213806,1.0182089157991852,1.0182262419602828,1.732616109773044e-05
P9_H8,1.0211756055919081,1.0201735496553703,1.0206745776236392,0.0005010279682688967
P9_H6,0.983508816102729,0.9848439041732989,0.984176360138014,0.0006675440352849615
P12_A7,1.016305247975001,1.018325726426718,1.0173154872008596,0.0010102392258585224
P12_A5,0.9636179105272185,0.9672189073071943,0.9654184089172064,0.0018004983899879146
P12_B7,1.0204743297101089,1.0199224010825279,1.0201983653963183,0.000275964313790511
P12_C7,1.0202136310602137,1.0200170392817625,1.020115335170988,9.829588922560806e-05
P12_D7,1.0001931045455361,1.0001079567262507,1.0001505306358935,4.2573909642684704e-05
P12_D5,1.0121439637697254,1.0132270145451154,1.0126854891574204,0.0005415253876950299
P12_E7,0.9742349227162238,0.97590510407229,0.9750700133942569,0.0008350906780331124
P12_F7,0.9791897520131537,0.9813705954919504,0.980280173752552,0.0010904217393983284
P12_F5,0.9122281179049664,0.9174983063239835,0.914863212114475,0.0026350942095085816
P12_G7,1.054454611814099,1.0552783424372632,1.054866477125681,0.0004118653115821047
P12_G5,0.9919721061489559,0.9869693985111344,0.9894707523300452,0.0025013538189107565
P12_H7,0.9957845858844993,0.9972225768223564,0.9965035813534278,0.0007189954689285627
P12_A8,1.0088659074849184,1.0101557004102195,1.009510803947569,0.0006448964626505349
P12_B8,0.9980023807939016,0.9993830441172035,0.9986927124555525,0.0006903316616509447
P12_B6,1.3610315955401568,1.3324395370446473,1.346735566292402,0.014296029247754749
P12_C8,1.036753794425272,1.0370442905862196,1.0368990425057458,0.00014524808047378102
P12_C6,1.2777878857319072,1.2550935276854764,1.2664407067086918,0.011347179023215359
P12_D8,1.0176776256938704,1.0182854011283107,1.0179815134110906,0.0003038877172201193
P12_D6,1.105469886286019,1.1051958995751,1.1053328929305595,0.00013699335545958036
P12_E8,1.0296488425105266,1.0292851961508875,1.0294670193307072,0.000181823179819518
P12_E6,0.9730507510414875,0.9746147671901654,0.9738327591158265,0.0007820080743389246
P12_F8,1.0261597165922791,1.0278754854004404,1.0270176009963596,0.0008578844040806333
P12_F6,1.348382609785278,1.321414813644696,1.3348987117149869,0.013483898070291047
P12_G8,1.06248220745836,1.062748027397458,1.062615117427909,0.00013290996954906653
P12_H8,1.0128072800713679,1.014185637555865,1.0134964588136164,0.0006891787422486084
P12_H6,0.9860795652231503,0.9890777491872303,0.9875786572051903,0.0014990919820400128
