BC,s_1,s_2,average,standard deviation
P4_F12,0.9713127378052914,0.9681193094051088,0.9697160236052,0.0015967142000912762
P6_F12,1.0424825608485424,1.0352931354704644,1.0388878481595034,0.0035947126890389924
P4_G12,1.0112895479659656,1.0072320298011612,1.0092607888835634,0.0020287590824021873
P6_G12,1.059474522373845,1.0528668263152627,1.0561706743445538,0.0033038480292911787
P4_H12,1.0324549181941918,1.0298388858784937,1.0311469020363426,0.0013080161578490346
P6_H12,0.8884588064102159,0.39914087751503763,0.6437998419626267,0.24465896444758914
P7_A11,0.9412249030119079,0.9397326687492571,0.9404787858805825,0.0007461171313253856
P7_B11,1.047001691568054,1.0413328234631691,1.0441672575156116,0.002834434052442436
P7_C11,0.9111215621850584,0.911651109196014,0.9113863356905362,0.0002647735054778222
P9_C11,0.9943351115385876,0.5288429557694302,0.7615890336540089,0.23274607788457868
P7_D11,1.0164048211062895,1.0121716933538587,1.0142882572300742,0.0021165638762153938
P7_F11,0.9860012876749301,0.9828405403924555,0.9844209140336928,0.0015803736412373093
P9_F11,0.958809737381821,0.5044439827381947,0.7316268600600078,0.22718287732181314
P7_G11,0.8822881606346203,0.8845825500591519,0.8834353553468861,0.0011471947122657644
P7_H11,0.9989114308754454,0.9944810016516813,0.9966962162635633,0.002215214611882066
P7_A12,0.9923369812898213,0.9881941436898297,0.9902655624898256,0.0020714187999957834
P9_A12,0.5168898544774122,0.4968137938126776,0.5068518241450449,0.010038030332367304
P7_B12,1.0021377960024718,0.9975310829554473,0.9998344394789596,0.002303356523512212
P9_B12,0.5639128463491876,0.5537558569946892,0.5588343516719384,0.00507849467724919
P7_C12,0.9859026727121137,0.9819550756716257,0.9839288741918697,0.001973798520244041
P9_C12,0.44773322924477477,0.433302025696755,0.4405176274707649,0.007215601774009872
P7_D12,1.0244934501651917,1.0216028588321395,1.0230481544986656,0.0014452956665260697
P7_E12,0.9466626704951102,0.9434406917541952,0.9450516811246528,0.0016109893704575051
P7_F12,0.9542424940527184,0.9497278652423116,0.951985179647515,0.0022573144052034366
P7_G12,0.5931795085531355,0.9766851438199917,0.7849323261865636,0.1917528176334281
P7_H12,0.9800813463810746,0.9869918902936822,0.9835366183373784,0.003455271956303796
P10_A11,0.990222526521698,0.9562645964453506,0.9732435614835242,0.0169789650381737
P10_B11,0.9576508542871719,0.9856635226998772,0.9716571884935246,0.014006334206352666
P10_C11,0.9894105409005485,0.9078176972463065,0.9486141190734274,0.04079642182712101
P10_D11,0.9076636775062528,1.0074312575742637,0.9575474675402582,0.04988379003400545
P10_E11,1.0106594248110625,1.0051227785231827,1.0078911016671226,0.0027683231439399325
P10_F11,1.0093928283931226,0.9872153757174794,0.998304102055301,0.011088726337821597
P10_G11,0.991240733770651,0.9538999089214657,0.9725703213460584,0.018670412424592664
P10_H11,0.9575747848831813,1.050716116147202,1.0041454505151917,0.0465706656320104
P10_A12,1.0594049761482813,0.9553401775479495,1.0073725768481154,0.0520323993001659
P10_B12,0.9610701601224699,0.9636773561662971,0.9623737581443835,0.001303598021913599
P10_C12,0.9675247039535205,0.9457343895846653,0.9566295467690928,0.010895157184427628
P10_D12,0.9492810878689437,1.0063441993191242,0.977812643594034,0.028531555725090252
P10_F12,1.010045482194165,0.932500554324253,0.971273018259209,0.038772463934955925
P10_H12,0.9382364102015641,0.9719745441275737,0.9551054771645688,0.016869066963004775
