BC,s_1,s_2,average,standard deviation
P8_A1,1.0309585954443397,1.0292644739411907,1.0301115346927652,0.0008470607515744799
P7_B1,1.3222464345530687,0.5705177563795999,0.9463820954663342,0.3758643390867344
P8_C1,0.5121170285340828,0.9583606985332801,0.7352388635336815,0.22312183499959864
P7_C1,0.9563647229007376,0.4246439644083131,0.6905043436545253,0.26586037924621225
P8_D1,0.9009113898920087,1.0018211582220498,0.9513662740570292,0.05045488416502053
P7_D1,1.0020760483399733,0.4829147902561499,0.7424954192980616,0.2595806290419117
P8_E1,0.8808744216663702,0.987133541120079,0.9340039813932246,0.0531295597268544
P8_F1,0.988369443288486,0.9898290311443271,0.9890992372164065,0.0007297939279205523
P7_F1,0.9899912435839213,1.0677357079677399,1.0288634757758306,0.03887223219190927
P8_G1,1.0714084186933823,1.0003529042037678,1.0358806614485752,0.03552775724480728
P7_G1,1.0003882608035455,1.0006049003244215,1.0004965805639836,0.00010831976043801372
P8_H1,1.006268068807097,0.9488124984108719,0.9775402836089845,0.028727785198112588
P7_H1,0.9443684033057659,1.0225294217992509,0.9834489125525083,0.0390805092467425
P8_A2,1.003222562523179,0.9622937561547579,0.9827581593389685,0.020464403184210556
P7_A2,0.9608729660370001,0.41659603732197786,0.688734501679489,0.27213846435751116
P8_B2,0.9060015451060782,0.9907677957969382,0.9483846704515082,0.042383125345429984
P7_B2,0.98951769810272,0.539177691234176,0.764347694668448,0.22517000343427196
P8_C2,0.47659516561789983,1.0034151557651543,0.740005160691527,0.2634099950736272
P7_C2,1.0039459042765273,1.0221061657090353,1.0130260349927813,0.00908013071625402
P8_D2,1.0163612461088072,1.034334480041148,1.0253478630749777,0.008986616966170424
P8_E2,1.0380080050757927,0.9355504908475163,0.9867792479616545,0.05122875711413821
P7_F2,0.9303440186283801,0.5877532579844875,0.7590486383064339,0.1712953803219463
P8_G2,0.5311383314945625,0.9915097091603641,0.7613240203274633,0.2301856888329008
P8_H2,0.9904444020850884,1.0152291587951714,1.00283678044013,0.012392378355041478
P7_H2,1.0163943172056624,1.3024389368729532,1.1594166270393078,0.1430223098336454
P11_A1,1.3452343744125144,1.0108410431394381,1.1780377087759764,0.16719666563653812
P11_B1,1.011169155736616,1.0351450753986595,1.0231571155676378,0.011987959831021744
P11_C1,1.0366851567680198,1.0308767546945572,1.0337809557312885,0.00290420103673128
P11_D1,1.0330257499323618,0.9535710857861878,0.9932984178592748,0.03972733207308704
P11_E1,0.9516495401719332,0.9545116761411754,0.9530806081565543,0.001431067984621115
P11_F1,0.9515599823449844,1.0284565118537787,0.9900082470993816,0.038448264754397166
P11_G1,1.0307637415262203,1.0169588299166314,1.0238612857214258,0.006902455804794427
P11_H1,1.019047351301016,1.0377948121997556,1.0284210817503858,0.009373730449369733
P11_A2,1.0408600695034393,0.9957969602525751,1.0183285148780072,0.022531554625432104
P11_B2,0.9946764362382372,1.0075959536172603,1.0011361949277489,0.006459758689511541
P11_C2,1.008118968184684,0.981211406243807,0.9946651872142456,0.013453780970438534
P11_D2,0.9805825230014057,1.035200170401068,1.007891346701237,0.027308823699831175
P11_E2,1.0349935893104103,0.9773486031047873,1.006171096207599,0.028822493102811486
P11_F2,0.9765370585792914,1.026295957212534,1.0014165078959127,0.024879449316621338
P11_G2,1.0285602406963315,0.9829890297018062,1.0057746351990688,0.022785605497262607
P11_H2,0.9834585721762822,1.0045680078068249,0.9940132899915535,0.010554717815271342
