BC,s_1,s_2,average,standard deviation
P7_H1,1.0896465851561774,1.0750708121846368,1.082358698670407,0.0072878864857702785
P8_H1,1.0613002199555583,1.047065235430949,1.0541827276932536,0.0071174922623046255
P7_A2,1.0228291015168602,1.008813432309507,1.0158212669131836,0.007007834603676599
P8_A2,1.0631646846906802,1.0473867064114066,1.0552756955510434,0.00788898913963676
P7_B2,1.0183267555141413,1.0044205951376621,1.0113736753259017,0.006953080188239591
P8_B2,1.0524484764230095,1.037910413798511,1.0451794451107603,0.007269031312249319
P7_C2,1.023444968515577,1.0089390458310357,1.0161920071733064,0.007252961342270714
P8_C2,1.0106153705124252,0.9953957265044768,1.003005548508451,0.007609822003974198
P7_D2,1.0467105844645554,1.0322340637826046,1.03947232412358,0.007238260340975411
P8_D2,1.0780723255031694,1.0659765154639005,1.072024420483535,0.006047905019634481
P7_E2,1.0317863204425544,1.0168526984491564,1.0243195094458555,0.0074668109966989915
P8_E2,0.9988791411669347,0.9840399908797808,0.9914595660233577,0.00741957514357694
P7_F2,1.0334759595377738,1.0189738013154004,1.0262248804265872,0.00725107911118672
P7_G2,1.0355672289866154,1.0217904770106796,1.0286788529986475,0.006888375987967876
P8_G2,1.0685873598472828,1.0527026783576572,1.0606450191024699,0.007942340744812815
P7_H2,1.0100872925236117,0.9976164872444676,1.0038518898840396,0.006235402639572063
P8_H2,1.0044524888167496,0.9906461559271573,0.9975493223719535,0.0069031664447961605
P10_A1,0.994123214311065,0.9822250376389523,0.9881741259750086,0.005949088336056341
P11_A1,0.6764890585495724,0.6501962334435872,0.6633426459965799,0.013146412552992592
P10_B1,0.9880384511593855,0.974677355337448,0.9813579032484168,0.006680547910968726
P10_C1,0.9743139620964466,0.9650250823917312,0.969669522244089,0.004644439852357685
P11_C1,1.1659524092064848,1.1484282803772117,1.1571903447918483,0.008762064414636561
P10_D1,1.0480333812832037,1.033680741783968,1.0408570615335857,0.007176319749617854
P11_D1,1.0235365376595396,1.0064784691431525,1.0150075034013462,0.008529034258193513
P10_F1,0.99163154839758,0.9804261400001005,0.9860288441988403,0.005602704198739761
P11_F1,1.0202534845723854,1.0071798942883123,1.0137166894303489,0.006536795142036533
P10_G1,1.0275439819381575,1.013873978059709,1.0207089799989333,0.006835001939224261
P11_G1,1.0009228541549402,0.6608929646762719,0.830907909415606,0.17001494473933415
P10_H1,0.9836488568025593,0.9722489915078855,0.9779489241552224,0.005699932647336925
P11_H1,0.7015751883599943,0.6804516973353258,0.6910134428476601,0.010561745512334242
P10_A2,1.0166666629927217,1.0023595615788214,1.0095131122857715,0.007153550706950118
P10_B2,1.0426100278999748,1.027966984303776,1.0352885061018755,0.007321521798099417
P11_B2,1.2784143081457913,1.2859524867171066,1.282183397431449,0.0037690892856576674
P11_C2,1.0480249371840897,1.031526870511271,1.0397759038476804,0.008249033336409362
P10_D2,0.9985498892593785,0.985838747106095,0.9921943181827367,0.006355571076641753
P11_D2,0.998997387003279,0.9881791886393054,0.9935882878212923,0.005409099181986787
P10_E2,1.0347928202695258,1.0219238353899394,1.0283583278297326,0.006434492439793216
P10_F2,1.0544956171779143,1.0397994491026046,1.0471475331402593,0.007348084037654856
P11_F2,0.6813875276980301,0.6548431544560108,0.6681153410770204,0.013272186621009652
P10_G2,1.0514687435945762,1.0361689436531194,1.0438188436238478,0.007649899970728402
P10_H2,1.0913863147889706,1.0752956194030805,1.0833409670960257,0.00804534769294507
P11_H2,1.6445892150564099,1.6586999025095441,1.651644558782977,0.0070553437265671315
