BC,s_1,s_2,average,standard deviation
P8_E3,0.9868236998942942,0.9847349979082405,0.9857793489012674,0.0010443509930268546
P8_F3,1.0427001410881735,1.0380958602564603,1.040398000672317,0.002302140415856635
P8_G3,1.0053481363082497,1.002789423245635,1.0040687797769423,0.0012793565313073962
P7_G3,0.9288110628452988,0.9322517627500408,0.9305314127976698,0.0017203499523710253
P8_H3,0.9739724994725001,0.9729358966829773,0.9734541980777387,0.000518301394761389
P7_H3,1.0267478971310444,1.0235876360468839,1.025167766588964,0.0015801305420802825
P8_A4,1.0029940341297268,1.0002679184103096,1.0016309762700182,0.001363057859708583
P7_A4,0.4381287438174237,0.5288751200342123,0.48350193192581803,0.0453731881083943
P8_B4,1.0073510883725203,1.0052442055974677,1.006297646984994,0.0010534413875262771
P7_B4,1.0850416521924338,1.0876217101909929,1.0863316811917132,0.0012900289992795466
P8_C4,0.9832692998611781,0.9805627042081541,0.981916002034666,0.001353297826512001
P7_C4,0.9717464279438217,0.9729751901515624,0.9723608090476921,0.0006143811038703539
P7_D4,1.0063029021252514,1.0058338351083367,1.006068368616794,0.00023453350845736853
P7_E4,1.0290867636373908,1.025390537006019,1.027238650321705,0.0018481133156859064
P8_F4,1.0220005683478426,1.0183256784729533,1.020163123410398,0.0018374449374446433
P8_G4,1.0335509394119338,1.0291096493724763,1.031330294392205,0.0022206450197287397
P8_H4,1.0289957180961606,1.0252362553984287,1.0271159867472948,0.0018797313488659873
P7_H4,0.9333417729561964,0.9240564728657945,0.9286991229109954,0.0046426500452009245
P11_A3,1.0166519731970454,1.0130989678997058,1.0148754705483756,0.0017765026486697977
P10_A3,0.4435014336319759,0.531484267153779,0.4874928503928775,0.04399141676090157
P11_B3,1.003979804350686,1.0045562452747419,1.0042680248127138,0.0002882204620279216
P10_B3,0.5449181049002058,0.5947570045377325,0.5698375547189691,0.024919449818763373
P11_C3,0.5054816228325537,0.5740359218107777,0.5397587723216657,0.03427714948911198
P10_C3,1.0367171470333576,1.0335091573406645,1.035113152187011,0.0016039948463465459
P11_D3,1.0343099835972787,1.0320059763963287,1.0331579799968038,0.00115200360047496
P10_D3,0.5496365188175568,0.5968531975881473,0.573244858202852,0.02360833938529522
P11_E3,0.9981477221459164,0.9946432634800074,0.9963954928129619,0.0017522293329544913
P11_F3,1.0464181337870841,1.0437152987846192,1.0450667162858518,0.0013514175012324658
P11_G3,1.005577841289987,1.0029887176302754,1.004283279460131,0.001294561829855767
P11_H3,1.0447275970583763,1.0389084418849415,1.0418180194716589,0.0029095775867173934
P10_H3,1.0671035146929218,1.0596883510015713,1.0633959328472464,0.003707581845675212
P11_A4,1.0214687883648934,1.0163521292972506,1.018910458831072,0.002558329533821402
P11_B4,0.9808150294070102,0.979129110868973,0.9799720701379916,0.0008429592690185617
P10_B4,0.5254706496705996,0.5865248423561292,0.5559977460133645,0.030527096342764792
P11_C4,1.0365030261790522,1.0327616683620071,1.0346323472705297,0.0018706789085225495
P11_D4,0.9659739249952726,0.9651996026807437,0.9655867638380081,0.00038716115726444844
P11_E4,0.9986865627399152,0.9959539923987416,0.9973202775693284,0.0013662851705867896
P11_F4,1.0013764219147359,1.0011631002558998,1.0012697610853178,0.00010666082941801491
P11_G4,1.0455960207184527,1.0418679015542032,1.043731961136328,0.0018640595821247663
P10_G4,1.0228126777683357,1.0185641313004026,1.0206884045343692,0.002124273233966578
P11_H4,0.9830996116758973,0.9815667539242974,0.9823331828000974,0.0007664288757999738
P10_H4,1.0512038908038577,1.050993763080567,1.0510988269422123,0.000105063861645327
