BC,s_1,s_2,average,standard deviation
P3_E12,0.9879224281492861,0.986677586302503,0.9873000072258946,0.0006224209233915423
P1_E12,1.001954612664355,1.00127416056268,1.0016143866135176,0.0003402260508374999
P3_F12,1.0014624755420403,1.0004948588777067,1.0009786672098735,0.00048380833216676855
P1_F12,0.9948898901908564,0.9942703152452401,0.9945801027180483,0.0003097874728081318
P3_G12,0.9991110222464263,0.9987652837342933,0.9989381529903598,0.00017286925606652126
P1_G12,0.9869101173838908,0.9861078381523012,0.986508977768096,0.00040113961579479884
P3_H12,1.0089830211238573,1.0081384950564636,1.0085607580901605,0.0004222630336968569
P1_H12,0.9976117380668673,0.9966751426377762,0.9971434403523218,0.00046829771454554026
P4_A11,1.0114548713302869,1.0098284371524926,1.0106416542413896,0.0008132170888971446
P4_B11,1.0005136194838793,0.9995621318417103,1.0000378756627948,0.00047574382108450664
P6_C11,0.9971484572668536,0.9964758543843752,0.9968121558256144,0.00033630144123919514
P4_C11,0.9886859066309359,0.9873402789163676,0.9880130927736517,0.0006728138572841824
P6_D11,0.9936452741376063,0.9927035391280074,0.9931744066328068,0.00047086750479946593
P4_D11,0.983615528374975,0.9824765188428324,0.9830460236089037,0.000569504766071316
P6_E11,0.9991029891892216,0.9984296574601798,0.9987663233247006,0.00033666586452091307
P4_E11,1.011259629097971,1.0100810962495828,1.010670362673777,0.0005892664241941015
P6_F11,0.9964007857822318,0.9955884406837661,0.9959946132329989,0.00040617254923286383
P4_F11,0.9861007383997364,0.9850159140219352,0.9855583262108358,0.0005424121889006095
P6_G11,0.9925801168329169,0.9917781252326531,0.992179121032785,0.00040099580013192027
P4_G11,0.9830759613633676,0.982356126970676,0.9827160441670217,0.00035991719634581587
P6_H11,0.9884800874180676,0.9874675745561209,0.9879738309870942,0.0005062564309733508
P4_H11,1.0170053806350454,1.0162416530527265,1.016623516843886,0.00038186379115945357
P6_A12,0.9960856194573006,0.9952111628361234,0.995648391146712,0.0004372283105885666
P4_A12,0.9867874276143023,0.9859303887020726,0.9863589081581874,0.00042851945611482867
P6_B12,1.0025069126754698,1.001619317246424,1.002063114960947,0.0004437977145228533
P4_B12,1.0008386280977246,0.9997762906840539,1.0003074593908892,0.0005311687068353388
P6_C12,0.9931235914409849,0.9924621608566571,0.992792876148821,0.00033071529216394113
P4_C12,0.9795037832254129,0.9788663419998849,0.9791850626126488,0.00031872061276400077
P6_D12,0.988991994238209,0.9885190546613185,0.9887555244497638,0.00023646978844527045
P4_D12,0.9866579453366349,0.9867438244884833,0.9867008849125591,4.293957592421682e-05
P6_E12,1.0000022580815575,0.9992561508264397,0.9996292044539986,0.0003730536275589058
P4_E12,0.9770986369090375,0.975933632481202,0.9765161346951198,0.0005825022139177571
P6_F12,0.9996127243713455,0.9987252562616444,0.999168990316495,0.00044373405485054196
P4_F12,0.9933187464928831,0.9927765636308691,0.9930476550618761,0.00027109143100700894
P6_G12,0.9927579911519202,0.992177219107604,0.9924676051297621,0.0002903860221580845
P4_G12,0.9748221630400024,0.975907252664728,0.9753647078523652,0.0005425448123628218
P6_H12,1.003374097389843,1.0018914320468477,1.0026327647183453,0.0007413326714976742
P4_H12,1.001986419259878,1.000483264200149,1.0012348417300134,0.0007515775298644334
P7_A11,1.0034336650925513,1.0020133982817776,1.0027235316871645,0.0007101334053868369
P9_B11,0.9982920539492074,0.9972311665180229,0.9977616102336151,0.0005304437155922437
P7_B11,0.9615633006294549,0.9592400073177836,0.9604016539736193,0.0011616466558356797
P9_C11,0.995805710755945,0.9960023703263909,0.995904040541168,9.832978522295033e-05
P7_C11,1.0096457706496968,1.0075371094202314,1.008591440034964,0.0010543306147327014
P9_D11,0.9985671863737845,0.9978162060281053,0.998191696200945,0.00037549017283960984
P7_D11,1.0041804151478744,1.0050451412705956,1.0046127782092351,0.00043236306136062996
P9_F11,0.9971897149154081,0.9958386748496945,0.9965141948825513,0.0006755200328568134
P9_G11,0.9991239347736345,0.9983390826466764,0.9987315087101554,0.0003924260634790566
P9_H11,0.9866303234368613,0.9858372233035424,0.9862337733702018,0.00039655006665945125
P7_H11,1.0163727835597673,1.0158685296892576,1.0161206566245125,0.0002521269352548927
P9_A12,0.9943716705814175,0.9942812768626699,0.9943264737220436,4.5196859373819454e-05
P7_A12,0.9320036833654282,0.9297730955313306,0.9308883894483794,0.0011152939170487874
P9_B12,0.9971012719525248,0.996632877808173,0.996867074880349,0.00023419707217592345
P7_B12,0.9831882780990485,0.9824441527624108,0.9828162154307296,0.00037206266831885104
P9_C12,0.9917790176612683,0.9915133837261668,0.9916462006937176,0.0001328169675507418
P7_C12,1.016203482530136,1.01634377274081,1.016273627635473,7.014510533698282e-05
P9_D12,0.991379653788145,0.9911748293601014,0.9912772415741231,0.00010241221402179645
P7_D12,0.9827551336700912,0.9814865290493594,0.9821208313597253,0.0006343023103658751
P9_E12,0.9986693671999908,0.9978581508471542,0.9982637590235726,0.00040560817641827063
P7_E12,1.0141898865027688,1.0146527198548996,1.014421303178834,0.00023141667606541017
P9_F12,0.9986064403261062,0.9978302266980184,0.9982183335120622,0.00038810681404394254
P7_F12,0.5468765180274462,0.5294580908030414,0.5381673044152437,0.008709213612202393
P9_G12,0.9937593408065037,0.9932635719464676,0.9935114563764857,0.0002478844300180527
P7_G12,1.0174237244620614,1.0150444528854319,1.0162340886737466,0.001189635788314769
P9_H12,1.0042579396789526,1.0034126607425138,1.0038353002107332,0.0004226394682194101
P7_H12,1.006694020899421,1.006453872795116,1.0065739468472685,0.00012007405215253009
P12_A11,1.0029914911798712,1.0017342426813638,1.0023628669306175,0.0006286242492536953
P12_B11,1.0030311229032556,1.0021436872183518,1.0025874050608037,0.00044371784245189616
P10_B11,1.0053770119169385,1.003695608682234,1.0045363102995863,0.0008407016173522797
P12_C11,0.9915109076818175,0.9908480211189277,0.9911794644003726,0.00033144328144490975
P12_D11,0.9904668062365735,0.9894854633493969,0.9899761347929852,0.0004906714435882753
P12_E11,1.0040792299008745,1.0032294567451143,1.0036543433229945,0.0004248865778800903
P12_F11,1.0039124327501894,1.003182489457986,1.0035474611040875,0.0003649716461017194
P12_G11,0.9926058812154287,0.9918265022761737,0.9922161917458012,0.0003896894696274744
P12_H11,1.0073526200599712,1.005797275921206,1.0065749479905886,0.0007776720693826178
P12_A12,0.9981065736480403,0.9973140041504547,0.9977102888992475,0.00039628474879283004
P12_B12,0.9877437558051961,0.987571973551955,0.9876578646785756,8.589112662055198e-05
P12_C12,1.0033434446388387,1.0019151920411482,1.0026293183399935,0.0007141262988452635
P12_D12,1.0033666320957177,1.002486800726326,1.0029267164110218,0.000439915684695924
P12_F12,1.0077829807558236,1.0069141849630907,1.007348582859457,0.0004343978963664563
P12_G12,0.9959002830826579,0.9953100612612693,0.9956051721719636,0.0002951109106942851
P12_H12,0.9998121687927324,0.9991131706965787,0.9994626697446556,0.00034949904807685117
