BC,s_1,s_2,average,standard deviation
P11_E5,0.998038430616167,1.0135619023774851,1.0058001664968261,0.0077617358806590375
P11_F5,0.9696961760686259,0.9933650219569535,0.9815305990127897,0.011834422944163814
P11_H5,1.0152091298835944,0.9802068442707388,0.9977079870771666,0.017501142806427783
P11_B6,0.9930871632050298,1.024780282388637,1.0089337227968334,0.01584655959180359
P11_C6,0.9794362603321546,1.0189503632539922,0.9991933117930734,0.01975705146091883
P10_C6,1.0230930596805283,0.5155286764736936,0.769310868077111,0.25378219160341736
P11_D6,1.0209272383844004,0.9973799552819392,1.0091535968331697,0.011773641551230563
P11_E6,0.48563243019514146,0.9993490564087282,0.7424907433019348,0.25685831310679336
P11_F6,0.9974352549389058,1.05144646706653,1.0244408610027178,0.027005606063812082
P11_G6,0.9983282977511234,1.0158322156397732,1.0070802566954482,0.0087519589443249
P11_H6,1.0546373487671996,1.0022694898422,1.0284534193046997,0.02618392946249981
