BC,s_1,s_2,average,standard deviation
P7_H2,0.888249149346238,0.5188052250837558,0.7035271872149969,0.1847219621312411
P11_A1,0.9657275645746356,0.9694940327815275,0.9676107986780815,0.00188323410344593
P11_B1,0.9651034917276046,0.9676900472898929,0.9663967695087488,0.0012932777811441865
P11_C1,1.2386168986246642,0.9728081175253248,1.1057125080749945,0.13290439054966968
P11_D1,0.970667548878759,0.9849183287787779,0.9777929388287685,0.0071253899500094975
P11_E1,0.9833897266907123,0.9825576804765201,0.9829737035836162,0.00041602310709609736
P11_F1,0.9798080044817923,0.9657260827136522,0.9727670435977223,0.007040960884070024
P11_G1,0.9636481247198043,0.9762874633465232,0.9699677940331637,0.006319669313359422
P10_G1,0.9738989187150513,0.98700438561003,0.9804516521625406,0.006552733447489357
P11_H1,0.9821662046814205,0.9856424360881203,0.9839043203847704,0.0017381157033499184
P11_A2,0.9827072780273177,0.9714537760471703,0.977080527037244,0.005626750990073703
P11_B2,0.9690996389678376,0.9779983722937707,0.9735490056308042,0.004449366662966581
P11_C2,0.9751499135096552,0.9811642079853229,0.978157060747489,0.0030071472378338515
P11_D2,0.9787146565970084,0.9798925936099149,0.9793036251034617,0.0005889685064532357
P11_E2,0.9775710705077346,0.9748685419067584,0.9762198062072465,0.0013512643004880975
P11_F2,0.9733770098552996,0.9963305953926,0.9848538026239498,0.011476792768650212
P11_G2,0.9946852215744385,0.9710176479387499,0.9828514347565942,0.011833786817844305
P11_H2,0.9685936721728465,0.9997715203267626,0.9841825962498045,0.015588924076958055
