BC,s_1,s_2,average,standard deviation
P4_D11,0.7099952747917193,0.6929569570671904,0.7014761159294549,0.008519158862264453
P6_E11,0.7179674729748826,0.7006916412593288,0.7093295571171057,0.008637915857776901
P4_E11,0.7281346921214431,0.7095024267227654,0.7188185594221043,0.009316132699338842
P6_F11,0.7230935635559664,0.7070509745670455,0.7150722690615059,0.008021294494460485
P4_F11,0.7080130552011028,0.6936932110586784,0.7008531331298906,0.007159922071212188
P6_G11,0.7124988340220556,0.6959745168071242,0.7042366754145899,0.008262158607465708
P4_G11,0.7291627312763478,0.7130461981756339,0.7211044647259908,0.008058266550356963
P6_H11,0.7372150150375772,0.7208429059271406,0.729028960482359,0.008186054555218314
P6_A12,0.7351732949784044,0.719106887003524,0.7271400909909642,0.00803320398744023
P4_A12,0.7287893270376753,0.7118147471507289,0.7203020370942022,0.008487289943473197
P4_B12,0.725012182225448,0.7081591663031226,0.7165856742642853,0.008426507961162732
P6_C12,0.7186948754526463,0.7024737743602043,0.7105843249064253,0.008110550546221007
P4_C12,0.7270930591374266,0.7115141370688393,0.7193035981031329,0.0077894610342936765
P6_D12,0.7144531824631114,0.6981058455056354,0.7062795139843734,0.008173668478738016
P4_D12,0.7166518571372844,0.6995422785422851,0.7080970678397848,0.008554789297499643
P4_E12,0.7098682700816037,0.6926247793355155,0.7012465247085595,0.00862174537304411
P6_F12,0.7198492636085245,0.70275816491745,0.7113037142629872,0.008545549345537251
P4_F12,0.7203816008453074,0.7039312131170067,0.712156406981157,0.008225193864150382
P4_G12,0.7038852017823998,0.6876468502178603,0.69576602600013,0.008119175782269727
P6_H12,0.7091610906796023,0.6919755272052727,0.7005683089424375,0.008592781737164823
P4_H12,0.7089610234460552,0.6918662818895517,0.7004136526678034,0.00854737077825174
P7_A11,0.73557095757025,0.7196298960126224,0.7276004267914362,0.007970530778813822
P9_B11,0.6951226741962091,0.6777268115948822,0.6864247428955457,0.00869793130066343
P9_C11,0.7197117035500382,0.7045827383441168,0.7121472209470775,0.00756448260296072
P9_D11,0.7162565264802282,0.6998371860648402,0.7080468562725342,0.008209670207693975
P7_D11,0.7533132572407505,0.7346012824672589,0.7439572698540047,0.009355987386745812
P9_F11,0.7086356667926822,0.6908401037971662,0.6997378852949242,0.008897781497757995
P9_G11,0.6864525037147801,0.6710886774767676,0.6787705905957738,0.007681913119006234
P7_H11,0.7196024451753443,0.703639107379648,0.7116207762774962,0.007981668897848182
P9_A12,0.7300571030070389,0.7141351389575256,0.7220961209822823,0.007960982024756647
P7_A12,0.7086093532602643,0.6929735340429164,0.7007914436515903,0.007817909608673956
P9_B12,0.7110715567550561,0.6952434694259527,0.7031575130905043,0.007914043664551673
P7_B12,0.7539404142769959,0.7379231100122697,0.7459317621446329,0.00800865213236307
P9_C12,0.7130816551067511,0.6972753374716101,0.7051784962891806,0.007903158817570533
P7_C12,0.7289788798582223,0.7120614091178626,0.7205201444880425,0.008458735370179826
P9_D12,0.7118113239126336,0.694875078371901,0.7033432011422673,0.008468122770366293
P7_D12,0.7251827894178466,0.7092691228144493,0.717225956116148,0.007956833301698663
P9_E12,0.7087114458377591,0.6930112184879477,0.7008613321628534,0.007850113674905734
P7_E12,0.7361770593447787,0.7250642383599029,0.7306206488523408,0.005556410492437935
P9_F12,0.7004441191245264,0.6845392356927097,0.6924916774086181,0.007952441715908365
P7_F12,0.6487528921954152,0.6281632492517369,0.6384580707235761,0.010294821471839133
P9_G12,0.7106026429532324,0.6950528140075687,0.7028277284804005,0.007774914472831851
P9_H12,0.7174003714562818,0.7014921053236719,0.7094462383899769,0.007954133066304936
P12_A11,0.7184210814445902,0.702819867887735,0.7106204746661626,0.007800606778427588
P12_B11,0.7178649124254219,0.7025058222720585,0.7101853673487402,0.007679545076681726
P12_C11,0.7120616049076055,0.6956465896994368,0.7038540973035212,0.008207507604084341
P12_D11,0.7083958410857408,0.6926597118079127,0.7005277764468267,0.00786806463891404
P12_E11,0.7317885695046039,0.7151650014378113,0.7234767854712076,0.00831178403339633
P12_F11,0.7227508696085305,0.7065968070892087,0.7146738383488696,0.008077031259660916
P12_G11,0.6866895234558532,0.6701556360544296,0.6784225797551414,0.008266943700711793
P10_G11,0.7204451025801258,0.7045042074980429,0.7124746550390844,0.007970447541041481
P12_H11,0.6797811235056943,0.6626441333659732,0.6712126284358337,0.008568495069860571
P10_H11,0.7289004967347041,0.7097597122334691,0.7193301044840866,0.00957039225061751
P12_A12,0.720222363666114,0.7047674242234029,0.7124948939447584,0.007727469721355573
P12_B12,0.7065049135414965,0.6911882628431977,0.6988465881923471,0.0076583253491493974
P12_D12,0.7306079137945616,0.714085450291881,0.7223466820432213,0.008261231751340303
P10_D12,0.7262817684514772,0.7089785714248995,0.7176301699381884,0.008651598513288838
P12_F12,0.7082478746581049,0.6927517046324962,0.7004997896453006,0.007748085012804329
P10_F12,0.7158619809445701,0.6995008088117622,0.7076813948781662,0.008180586066403928
P12_G12,0.7293933270183862,0.712566638702564,0.720979982860475,0.008413344157911118
P12_H12,0.7259087223509498,0.7100893321346256,0.7179990272427876,0.00790969510816214
P10_H12,1.5347772340521815,1.5688224934855972,1.5517998637688892,0.01702262971670787
