BC,s_1,s_2,average,standard deviation
P8_A6,0.6142510882751774,1.0434966095337723,0.8288738489044749,0.2146227606292975
P7_B6,1.0433509771683858,1.0264620979855172,1.0349065375769515,0.00844443959143426
P7_C6,1.0263526024799996,0.9503779131379525,0.9883652578089761,0.03798734467102355
P8_C6,0.9480792329796212,1.0875808478570006,1.017830040418311,0.06975080743868972
P7_D6,1.0843721693031771,1.047261681759545,1.0658169255313612,0.018555243771816055
P8_D6,1.0495145850103664,1.0385900836447994,1.044052334327583,0.005462250682783498
P7_E6,1.0359928129272,1.0088482245016421,1.022420518714421,0.013572294212778946
P8_E6,1.008787464015427,1.0242971037122797,1.0165422838638534,0.007754819848426298
P7_F6,1.0236002478061685,1.0279525742240163,1.0257764110150924,0.002176163208923887
P8_F6,1.0275587633628234,0.8695681328561146,0.9485634481094689,0.0789953152533544
P7_G6,0.8651909913835558,0.9927624643527095,0.9289767278681327,0.06378573648457686
P8_G6,0.9917366697730503,0.9264563387005552,0.9590965042368027,0.032640165536247545
P7_H6,0.9237034616252814,0.9945804609238259,0.9591419612745536,0.03543849964927226
P8_H6,0.9950378712765746,0.9936329598076438,0.9943354155421091,0.0007024557344654236
P10_A5,0.9944521835174672,1.0140176597245678,1.0042349216210176,0.009782738103550292
P11_A5,1.0135202917548707,1.0856240183049115,1.049572155029891,0.03605186327502041
P10_B5,1.0717274863679864,1.0767618966962125,1.0742446915320993,0.0025172051641130233
P11_B5,1.0797271894171097,1.156835593945138,1.1182813916811238,0.03855420226401418
P10_C5,1.1365423135260888,0.9579091472268931,1.047225730376491,0.08931658314959784
P11_C5,0.9541154475029827,1.0289139232357263,0.9915146853693545,0.03739923786637178
P10_D5,1.0300220581340562,1.0317712310455067,1.0308966445897814,0.0008745864557252458
P11_D5,1.0246109056950041,1.0505702118474913,1.0375905587712477,0.012979653076243602
P10_E5,1.0494086690157873,0.9914272407976107,1.020417954906699,0.028990714109088322
P11_E5,0.9886689268234994,1.0067714448954064,0.9977201858594529,0.009051259035953496
P10_F5,1.0036413870422243,1.0410650198219178,1.022353203432071,0.018711816389846758
P10_H5,1.0454103597113908,1.0172475082804286,1.0313289339959097,0.0140814257154811
P10_A6,0.9905589483412469,0.9191375182463358,0.9548482332937913,0.035710715047455543
P10_B6,1.0171751185131122,1.0105898999985414,1.0138825092558268,0.0032926092572853616
P10_C6,0.917060363216333,1.0152061450880276,0.9661332541521803,0.049072890935847324
P11_C6,1.0104286206623394,1.0663110114914989,1.0383698160769192,0.027941195414579734
P10_E6,1.0155170343007662,1.0051316570940338,1.0103243456974,0.005192688603366191
P11_E6,1.06159245690592,1.0237423503312495,1.0426674036185848,0.01892505328733529
P11_F6,1.0062502084978682,1.0657211476892356,1.035985678093552,0.02973546959568374
P10_G6,1.0159214266477055,1.0193677725804624,1.017644599614084,0.0017231729663784723
P11_G6,1.0664376352810157,1.0375183334833669,1.0519779843821913,0.014459650898824394
P10_H6,1.0109978583584707,0.9659884821353827,0.9884931702469266,0.02250468811154399
P11_H6,1.0362388862355594,1.0038382391742122,1.0200385627048858,0.016200323530673577
