BC,s_1,s_2,average,standard deviation
P4_B1,1.0124164267954416,1.0076219520969913,1.0100191894462165,0.0023972373492251453
P5_C1,1.0197892659574734,1.0150441117487201,1.0174166888530967,0.002372577104376661
P4_C1,1.079973218485128,1.0730113699984982,1.0764922942418131,0.00348092424331492
P5_D1,1.0689603068309717,1.0658554606405486,1.0674078837357601,0.0015524230952115303
P4_D1,1.0401251284813797,1.0333819746716073,1.0367535515764934,0.0033715769048862088
P5_E1,1.0657411065315097,1.0593809039809319,1.0625610052562209,0.0031801012752888935
P4_E1,1.0480271673558805,1.0432984446794744,1.0456628060176776,0.002364361338203058
P5_F1,1.0769920383039175,1.0699936198391784,1.073492829071548,0.003499209232369571
P4_F1,1.1081717822598613,1.1050695955235614,1.1066206888917114,0.0015510933681499584
P5_G1,1.0679101703282392,1.0596811947567875,1.0637956825425134,0.004114487785725873
P4_G1,1.0782647685456475,1.076138088982432,1.0772014287640397,0.001063339781607775
P4_H1,1.0545999547858158,1.050536406131232,1.0525681804585238,0.0020317743272919575
P5_A2,1.121136656177706,1.1150917498986521,1.118114203038179,0.0030224531395269816
P4_A2,1.043051974785258,1.0363083596337777,1.039680167209518,0.003371807575740182
P5_B2,1.0450321200313752,1.039886361502799,1.0424592407670872,0.002572879264288175
P4_B2,1.0290856257860606,1.02640907366967,1.0277473497278653,0.0013382760581952535
P5_C2,1.0224620995571538,1.015747566644348,1.019104833100751,0.0033572664564028853
P4_C2,1.0691824672150614,1.0633750920786416,1.0662787796468516,0.0029036875682099117
P5_D2,1.0578831738780952,1.0549952658260229,1.056439219852059,0.0014439540260361428
P4_D2,1.0232336863842169,1.0184095760164815,1.020821631200349,0.0024120551838676674
P5_E2,1.0762908982224686,1.0742521974162782,1.0752715478193733,0.0010193504030951983
P4_E2,1.0883486143295635,1.080634057699905,1.0844913360147341,0.0038572783148292933
P5_F2,1.0576489756173262,1.05487938809211,1.056264181854718,0.0013847937626081386
P4_F2,1.013966070217112,1.0099403613414117,1.011953215779262,0.0020128544378501534
P5_G2,1.0252366221291496,1.019800163026878,1.022518392578014,0.0027182295511357646
P4_G2,1.0206974937618585,1.016336738324774,1.0185171160433162,0.0021803777185422923
P5_H2,1.108032873383315,1.1026709579357026,1.1053519156595089,0.0026809577238061655
P4_H2,1.073798394348325,1.0685195361058757,1.0711589652271003,0.0026394291212246124
P8_A1,1.0636028113514169,1.057251543891266,1.0604271776213414,0.0031756337300754556
P7_A1,1.0001978086294028,0.9951852075011629,0.9976915080652828,0.0025063005641199343
P7_B1,1.0322670869825123,1.026544082688172,1.029405584835342,0.0028615021471701807
P8_C1,1.045862223491333,1.041678263727532,1.0437702436094325,0.002091979881900574
P7_C1,0.9801896644434118,0.9771835270008583,0.9786865957221351,0.0015030687212767568
P8_D1,1.0816668423019766,1.0787350748594913,1.080200958580734,0.0014658837212426779
P7_D1,1.0635049896762039,1.0554480415462504,1.0594765156112271,0.00402847406497675
P8_E1,1.0228828796438731,1.019165945239981,1.021024412441927,0.0018584672019460458
P7_E1,1.03216087831518,1.0284333733930489,1.0302971258541145,0.0018637524610656264
P8_F1,1.037903395833544,1.0336867099694318,1.0357950529014879,0.0021083429320560843
P7_F1,1.0789592779889756,1.0743195782244526,1.0766394281067142,0.0023198498822615266
P8_G1,1.0298694552327832,1.0255941263339063,1.0277317907833448,0.0021376644494384145
P7_G1,1.0860760990973473,1.076530743925843,1.081303421511595,0.004772677585752172
P8_H1,1.0553186868335587,1.0517611719886126,1.0535399294110857,0.0017787574224730207
P7_H1,1.0779456678398776,1.0759048956267563,1.0769252817333168,0.0010203861065606334
P8_A2,1.0464592485147528,1.0415269479485842,1.0439930982316685,0.0024661502830842785
P7_A2,1.004584443067545,1.0015202271252128,1.003052335096379,0.0015321079711660968
P8_B2,1.0457135570756495,1.041712565194758,1.043713061135204,0.0020004959404457123
P7_B2,1.086329033776323,1.0752537178594217,1.0807913758178724,0.005537657958450626
P8_C2,1.0626758599349868,1.0585951775810898,1.0606355187580383,0.0020403411769485125
P7_C2,1.0577462248231064,1.0527345405507926,1.0552403826869496,0.0025058421361568994
P8_D2,1.0836673805157127,1.0809332245928387,1.0823003025542757,0.00136707796143698
P7_D2,1.1117175449435412,1.1063707504879894,1.1090441477157653,0.002673397227775931
P8_E2,1.033017697659048,1.0283179027565994,1.0306678002078238,0.00234989745122427
P7_E2,1.0818465970780091,1.0713329431462175,1.0765897701121134,0.0052568269658958
P7_F2,1.082917254260191,1.0742871454439915,1.0786021998520914,0.004315054408099761
P8_G2,1.1204886955682447,1.1147526041261493,1.117620649847197,0.0028680457210477073
P7_G2,1.0456191812043911,1.0407184772452083,1.0431688292247996,0.0024503519795914253
P8_H2,1.0351855688653369,1.0292356661303474,1.0322106174978423,0.002974951367494705
P7_H2,1.009762641631265,1.0053594718809564,1.0075610567561109,0.0022015848751543166
P11_A1,0.995576248632942,0.9928830159820571,0.9942296323074995,0.0013466163254424734
P10_A1,0.8996004492058709,0.8940897812352386,0.8968451152205548,0.002755333985316133
P11_B1,1.0606196452918604,1.053260901040455,1.0569402731661577,0.0036793721257026846
P11_C1,1.0336974088001447,1.0290418991433403,1.0313696539717425,0.0023277548284021954
P11_D1,1.0664450192547916,1.059183680885473,1.0628143500701324,0.003630669184659263
P11_E1,1.2015723198418997,1.1891177190707327,1.1953450194563162,0.006227300385583501
P10_E1,1.0484099103525524,1.039653078416236,1.0440314943843942,0.004378415968158134
P11_F1,0.9987066188687637,0.9960000927701197,0.9973533558194416,0.0013532630493219844
P11_G1,0.5822098840365596,1.0260804197153772,0.8041451518759684,0.2219352678394088
P11_H1,1.0310127385312975,1.071354562767243,1.0511836506492702,0.020170912117972728
P10_H1,1.0755383354922665,0.9238851980021499,0.9997117667472082,0.07582656874505833
P11_A2,0.9299936123497592,1.0425263400417224,0.9862599761957408,0.056266363845981604
P11_B2,1.0458134850533574,1.019285657349013,1.0325495712011852,0.013263913852172182
P11_C2,1.0249846502191968,0.9866025700638108,1.0057936101415037,0.01919104007769301
P11_D2,0.989027124454629,0.9920420600651328,0.9905345922598809,0.0015074678052519053
P11_E2,0.9946291171480506,1.0683146558584338,1.0314718865032422,0.036842769355191596
P11_F2,1.0708748176391423,1.0168930353101686,1.0438839264746553,0.02699089116448683
P11_G2,1.0218580407975293,1.0581975056065365,1.0400277732020329,0.01816973240450359
P11_H2,1.0621806781178176,1.1059689104810497,1.0840747942994335,0.021894116181616075
P10_H2,1.1086363325972255,1.759070622256236,1.4338534774267306,0.32521714482950526
