BC,s_1,s_2,average,standard deviation
P1_G4,1.0566319319731297,1.0563186798710142,1.056475305922072,0.00015662605105770666
P1_H4,1.0469793672142802,1.0472655900519827,1.0471224786331315,0.00014311141885126055
P5_A3,0.9812668661706478,0.982617482515868,0.9819421743432579,0.0006753081726100785
P4_B3,1.01337009086362,1.0164929750626603,1.01493153296314,0.0015614420995201383
P5_B3,0.9871635756321753,0.9902990175239402,0.9887312965780577,0.0015677209458824781
P4_C3,1.0024640659040183,1.0036605280837567,1.0030622969938876,0.0005982310898692278
P4_D3,1.052105309349275,1.0534160597070452,1.05276068452816,0.0006553751788851425
P5_D3,1.099155053740585,1.0991587328439383,1.0991568932922617,1.8395516766522846e-06
P4_E3,1.0117623381403174,1.0146859669734711,1.0132241525568944,0.0014618144165768898
P5_E3,1.1610838723284882,1.347463964390614,1.254273918359551,0.09319004603106296
P4_F3,1.0183927190653839,1.0194833942847852,1.0189380566750845,0.0005453376097006579
P5_F3,1.0238709998587192,1.0263724065287045,1.0251217031937119,0.0012507033349926644
P4_G3,0.9949719554252952,0.9984069230309485,0.9966894392281218,0.0017174838028266581
P4_H3,1.0221824202503738,1.024255228087683,1.0232188241690285,0.0010364039186546714
P5_H3,1.0091005150451158,1.0090837226648504,1.009092118854983,8.39619013270898e-06
P4_A4,1.048462219687057,1.0508112118411272,1.049636715764092,0.0011744960770351254
P5_A4,0.9779607737549095,0.9784873877652353,0.9782240807600724,0.00026330700516286054
P4_B4,0.9947036005546456,0.9983833798426887,0.9965434901986672,0.0018398896440215418
P5_B4,1.088580809672597,1.086272673381886,1.0874267415272416,0.001154068145355569
P4_C4,1.008905616225275,1.0121520303459444,1.0105288232856098,0.001623207060334697
P5_C4,0.9813124590268452,0.9691521686319733,0.9752323138294092,0.006080145197435938
P4_D4,1.0148780401743853,1.0191198901003302,1.0169989651373577,0.002120924962972448
P5_D4,1.006137920076936,1.0048432167471744,1.0054905684120552,0.0006473516648808353
P4_E4,1.0235331823241263,1.0259985384006434,1.0247658603623848,0.00123267803825855
P5_E4,1.0196810859447016,1.0210732901710344,1.020377188057868,0.0006961021131663969
P4_F4,1.0518023040515658,1.0509579989892193,1.0513801515203927,0.000422152531173281
P5_F4,1.1283151658496486,1.1168233592228458,1.1225692625362473,0.005745903313401413
P4_G4,1.0175442544841145,1.0190009266224422,1.0182725905532783,0.0007283360691638929
P4_H4,1.0217484152876626,1.023987244706386,1.0228678299970242,0.0011194147093617213
P5_H4,1.0054692984864297,1.007019323400503,1.0062443109434662,0.0007750124570365946
P7_A3,1.0063965863755406,1.0089317892414378,1.0076641878084893,0.001267601432948573
P8_B3,0.9771561073976,0.9801485425057178,0.9786523249516589,0.0014962175540589318
P7_C3,0.9889504824827985,0.9897100546771799,0.9893302685799892,0.000379786097190693
P8_C3,1.059901434350083,1.0625548911176135,1.0612281627338482,0.001326728383765241
P7_D3,0.9674772300278969,0.9725406713535116,0.9700089506907043,0.0025317206628073796
P8_D3,1.028480310079832,1.0337324642099666,1.0311063871448993,0.002626077065067234
P8_E3,0.9915334547702704,0.9947669100444798,0.9931501824073752,0.0016167276371046868
P8_F3,1.0261099269122067,1.0278202281796618,1.0269650775459342,0.0008551506337275416
P7_G3,0.9936609046840662,0.9979802465593168,0.9958205756216916,0.002159670937625313
P8_G3,1.0362365645907723,1.038797421564452,1.0375169930776122,0.0012804284868398463
P7_H3,1.0587703977699412,1.060737186556566,1.0597537921632536,0.000983394393312409
P8_H3,0.965551177671164,0.9688881893069041,0.9672196834890341,0.0016685058178700363
P7_A4,0.8985541903151177,0.8954220934948104,0.8969881419049641,0.0015660484101536754
P8_A4,0.9934398216494296,0.9932282730733074,0.9933340473613685,0.00010577428806107791
P7_B4,1.0049431615545454,1.0052720339265886,1.005107597740567,0.00016443618602157706
P8_B4,1.0005630366329574,1.0043198453264701,1.0024414409797138,0.001878404346756346
P7_C4,1.0352304330874786,1.0343571815933117,1.034793807340395,0.00043662574708347446
P8_C4,1.0498749091660908,1.048747453312242,1.0493111812391664,0.0005637279269243844
P7_D4,1.066515946280434,1.0658108109526119,1.066163378616523,0.0003525676639110076
P7_E4,1.0335545130856385,1.0351782440662702,1.0343663785759545,0.0008118654903158662
P7_F4,1.225324787510445,1.225550637379832,1.2254377124451383,0.00011292493469350351
P8_F4,0.9901825130366912,0.98986246301465,0.9900224880256706,0.00016002501102063693
P8_G4,1.1010108518366497,1.099904677714025,1.1004577647753373,0.0005530870613124073
P7_H4,0.9962567475115323,0.9962970209870036,0.996276884249268,2.0136737735654275e-05
P8_H4,1.002551646385293,1.0049559176374334,1.0037537820113633,0.0012021356260701888
P10_A3,0.9850806772189004,0.9850120294432343,0.9850463533310674,3.4323887833032085e-05
P11_A3,0.6403150947996868,0.6393326972539415,0.6398238960268141,0.0004911987728726808
P10_B3,1.0099481115720117,1.011099123611233,1.0105236175916223,0.0005755060196106498
P10_C3,1.0282004675345155,1.0314450966647766,1.0298227820996462,0.0016223145651305115
P10_D3,1.044001106206455,1.0469854457061143,1.0454932759562845,0.001492169749829686
P11_D3,1.0429805330991149,1.0508714999462847,1.0469260165226997,0.003945483423584917
P10_E3,1.0201619856979476,1.020059920419188,1.020110953058568,5.1032639379777756e-05
P11_E3,1.2187166507428713,1.2185996285042993,1.2186581396235852,5.851111928600883e-05
P10_F3,1.046980308583735,1.0474659143475862,1.0472231114656605,0.00024280288192557453
P11_F3,1.0607583890216452,1.0648418190863145,1.0628001040539798,0.0020417150323346345
P10_G3,1.0393629989108935,1.0423842309110198,1.0408736149109568,0.0015106160000631919
P11_G3,1.061282992752278,1.0620278590083412,1.0616554258803097,0.0003724331280315907
P10_H3,1.0191405379904663,1.0207595780376166,1.0199500580140415,0.0008095200235751498
P10_A4,0.9261722078080035,0.9327235474770127,0.9294478776425081,0.003275669834504613
P11_A4,0.9838977713985759,0.9856832714160035,0.9847905214072897,0.0008927500087138052
P10_B4,1.0220713702824848,1.0249677863879196,1.0235195783352022,0.0014482080527173924
P11_B4,1.1230972999428754,1.1219893513446206,1.122543325643748,0.0005539742991274021
P10_C4,1.0236439988983153,1.022088914393819,1.0228664566460672,0.0007775422522481312
P11_C4,1.069001249278083,1.0699222130582726,1.0694617311681778,0.00046048189009484375
P10_D4,1.0007048254914974,1.0013303926788106,1.001017609085154,0.000312783593656607
P11_D4,1.025766517022715,1.0253679824691524,1.0255672497459338,0.00019926727678132305
P11_E4,0.9866125136305631,0.989431137378397,0.9880218255044801,0.001409311873916963
P11_F4,1.014908409215602,1.0156481491597016,1.0152782791876518,0.00036986997204979666
P10_G4,1.0113645845000114,1.0110582929502487,1.01121143872513,0.00015314577488134695
P10_H4,0.9909020337290597,0.9921482272328915,0.9915251304809756,0.0006230967519159081
