BC,s_1,s_2,average,standard deviation
P6_G5,0.9893328379573024,0.9866126652013261,0.9879727515793142,0.0013600863779881789
P6_H7,1.0543857489004307,1.0516245676270461,1.0530051582637383,0.0013805906366922693
P6_A8,1.0086749747157338,1.0077359470023035,1.0082054608590187,0.00046951385671512025
P6_A6,1.010815613421236,1.0088339211323762,1.0098247672768061,0.0009908461444299022
P6_B6,1.024144296647977,1.0195652240846613,1.021854760366319,0.0022895362816578446
P6_C8,1.0390858378708876,1.0363084401039213,1.0376971389874043,0.0013886988834831415
P6_C6,1.0286607147238527,1.0270741919850157,1.027867453354434,0.0007932613694184854
P6_D6,1.0018152203094794,1.0000676890284108,1.0009414546689452,0.0008737656405343186
P6_E8,0.9857257726069794,0.985684638950447,0.9857052057787132,2.0566828266177506e-05
P6_E6,1.0014791942668697,1.0000488332030804,1.0007640137349751,0.0007151805318946769
P6_F8,0.9677476036003853,0.9674734637269433,0.9676105336636642,0.00013706993672096823
P6_F6,1.0415540985372234,1.037667447421079,1.039610772979151,0.0019433255580721953
P6_G8,0.3551924809685439,0.4076611632741004,0.3814268221213222,0.026234341152778257
P6_G6,1.0144516352120316,1.0118674518899948,1.0131595435510132,0.001292091661018402
P6_H6,0.9893688556044861,0.9856511878763734,0.9875100217404298,0.0018588338640563307
P9_A5,0.9984716285410021,0.9960963961316458,0.997284012336324,0.0011876162046781658
P9_B5,1.0273150682090608,1.0249888883167508,1.0261519782629058,0.0011630899461549937
P9_C7,0.992165701800976,0.9910202012187421,0.991592951509859,0.0005727502911169191
P9_C5,1.0163974183767857,1.0144828988265342,1.01544015860166,0.0009572597751257295
P9_D5,1.0331206478635573,1.0311005224552008,1.032110585159379,0.0010100627041782495
P9_E7,0.9707375162353638,0.9676676369025832,0.9692025765689735,0.0015349396663902892
P9_E5,0.9965925453959731,0.9945801246362624,0.9955863350161178,0.0010062103798553212
P9_F7,1.0454248554650512,1.0371814133028017,1.0413031343839263,0.004121721081124741
P9_G5,1.0141674491177748,1.0112579311982182,1.0127126901579966,0.0014547589597783126
P9_H7,1.0438739739397753,1.0394672832260767,1.041670628582926,0.0022033453568492956
P9_H5,1.0180109394024603,1.0144730296508664,1.0162419845266633,0.0017689548757969797
P9_A8,0.9580929134394045,0.9563898896884993,0.9572414015639519,0.0008515118754526263
P9_A6,1.031246125248619,1.030630613148438,1.0309383691985285,0.0003077560500904797
P9_B8,1.3732420601821549,1.3270427703500391,1.350142415266097,0.02309964491605787
P9_B6,1.0372173647987168,1.0343823949674267,1.0357998798830717,0.0014174849156450842
P9_C8,0.9740552755641558,0.9740396901884101,0.974047482876283,7.792687872876236e-06
P9_C6,0.9776679766134941,0.9759056382490953,0.9767868074312946,0.0008811691821994372
P9_D8,0.9421972079893123,0.9394341631243421,0.9408156855568273,0.0013815224324850717
P9_D6,1.0069447487440837,1.0041267807348233,1.0055357647394536,0.0014089840046301871
P9_E6,1.0023894322429716,1.001128925586374,1.0017591789146727,0.0006302533282988021
P9_F8,0.9860939448578913,0.9856343994894278,0.9858641721736595,0.0002297726842317438
P9_F6,1.0247194027089446,1.0217637339688472,1.023241568338896,0.0014778343700486696
P9_G6,1.0270106589255261,1.0252940218538387,1.0261523403896824,0.0008583185358437273
P9_H8,1.0119214165137518,1.0094539184822173,1.0106876674979846,0.001233749015767227
P9_H6,1.035744311679901,1.033794041962197,1.034769176821049,0.0009751348588520337
P12_A5,1.0778053837711425,1.0726450392243987,1.0752252114977705,0.002580172273371928
P12_B7,1.0171383000270182,1.014527612834449,1.0158329564307336,0.0013053435962846471
P12_C7,0.9575331392082278,0.9514161208123987,0.9544746300103133,0.0030585091979145607
P12_D7,1.0199810629978616,1.0178900026864426,1.018935532842152,0.0010455301557095176
P12_D5,1.0069643337791898,1.0058141450597176,1.0063892394194536,0.000575094359736128
P12_E7,0.9866853787724632,0.9863308282744946,0.9865081035234788,0.0001772752489843099
P12_F7,1.0522305749796734,1.0487189717184957,1.0504747733490847,0.0017558016305888602
P12_F5,1.0039374959039231,1.0025846293575182,1.0032610626307208,0.000676433273202437
P12_G7,1.0281206498262239,1.0256724487289075,1.0268965492775657,0.0012241005486581802
P12_G5,1.028073998212813,1.0254578857557717,1.0267659419842925,0.0013080562285207042
P12_H7,0.9896652361333275,0.9882627208777512,0.9889639785055393,0.00070125762778811
P12_A8,0.9874186909719901,0.9861257920364559,0.986772241504223,0.0006464494677670962
P12_B8,1.0053381151130258,1.0037248181738334,1.0045314666434297,0.0008066484695962162
P12_C8,1.0311996262730674,1.0269495069110495,1.0290745665920584,0.002125059681008956
P12_C6,1.0317158617813136,1.027654423890032,1.0296851428356728,0.002030718945640775
P12_D8,0.9880099559148853,0.9856122160520449,0.9868110859834651,0.00119886993142021
P12_F8,1.0282574528012975,1.0248218109271414,1.0265396318642195,0.0017178209370780628
P12_F6,1.0063579689362376,1.0039941361637177,1.0051760525499778,0.0011819163862599735
P12_G8,1.0118952330588147,1.0083421599003883,1.0101186964796014,0.0017765365792131727
P12_H8,1.0120802157426143,1.0108246697272878,1.0114524427349512,0.0006277730076632571
P12_H6,1.0123993427331606,1.0116283953894682,1.0120138690613145,0.0003854736718461593
