BC,s_1,s_2,average,standard deviation
P1_A1,1.1176412226420582,1.2721976866718843,1.1949194546569712,0.07727823201491302
P5_A11,1.286460324482034,1.136531633282822,1.211495978882428,0.07496434559960607
P4_H2,1.1306797797427084,1.1127134968949153,1.1216966383188118,0.008983141423896557
P5_H2,1.1128143285838692,1.059020990535482,1.0859176595596756,0.02689666902419363
P5_B11,1.056389590201545,1.144600065570343,1.100494827885944,0.044105237684399
P4_G2,1.1482047660447376,1.0546479676951108,1.1014263668699242,0.04677839917481341
P5_G2,1.0527612085150142,1.2867165989339409,1.1697389037244776,0.11697769520946333
P5_C11,1.2973437485614299,1.0811337060643142,1.1892387273128722,0.10810502124855781
P4_F2,1.078809384810778,1.0786869471307114,1.0787481659707447,6.12188400332947e-05
P5_F2,1.0736325943578116,1.2088251178250502,1.141228856091431,0.06759626173361932
P5_D11,1.2102781179031465,1.1782737772397283,1.1942759475714375,0.016002170331709142
P4_E2,1.1734843512953392,1.1408720900274205,1.1571782206613799,0.01630613063395936
P5_E2,1.1449891133338421,1.1585230706725789,1.1517560920032106,0.006766978669368373
P5_E11,1.1639085803734794,1.0960912568718715,1.1299999186226755,0.03390866175080398
P4_D2,1.094429247225671,1.1890734523157762,1.1417513497707237,0.04732210254505265
P5_D2,1.1891036611574584,1.1445519427961854,1.166827801976822,0.02227585918063646
P5_F11,1.1448223835347349,1.1080180406103786,1.1264202120725568,0.018402171462178152
P4_C2,1.0988255418574697,1.1189495520034554,1.1088875469304624,0.010062005072992819
P5_C2,1.1157657982317144,1.2667445189580901,1.1912551585949023,0.07548936036318787
P5_G11,1.2683743029617174,1.024330648520842,1.1463524757412797,0.12202182722043764
P4_B2,1.028183540613757,1.1723196750298481,1.1002516078218025,0.0720680672080456
P5_B2,1.1676624258087762,1.13930425583401,1.1534833408213931,0.014179084987383073
P5_H11,1.1379556614968631,1.0838966626332731,1.1109261620650681,0.027029499431795
P4_A2,1.0825076784607213,1.0498719863437609,1.066189832402241,0.01631784605848019
P5_A2,1.0499294967288693,1.2891505452305219,1.1695400209796956,0.1196105242508263
P4_H1,1.2828438232423942,1.1684052541149432,1.2256245386786686,0.05721928456372549
P5_B12,1.1676432954609413,1.0253404539298663,1.0964918746954038,0.07115142076553749
P4_G1,1.0290931631438447,1.2609416219221572,1.145017392533001,0.11592422938915625
P5_G1,1.264747391334973,1.1303855338235402,1.1975664625792566,0.06718092875571635
P5_C12,1.1256774211932155,1.153898662001824,1.1397880415975197,0.01411062040430422
P4_F1,1.1538777639918851,1.172667501046788,1.1632726325193365,0.009394868527451417
P5_F1,1.1718735652602408,1.1501825135832593,1.16102803942175,0.010845525838490744
P5_D12,1.1516861203804434,1.0256750485023762,1.0886805844414098,0.06300553593903357
P4_E1,1.0283912779585198,1.1383509139609362,1.083371095959728,0.054979818001208214
P5_E1,1.1375261548613007,1.1753030822706316,1.1564146185659663,0.01888846370466546
P5_E12,1.1680668627050572,1.1433102765457506,1.1556885696254038,0.012378293079653324
P4_D1,1.1406180575402733,1.0582210118894495,1.0994195347148614,0.04119852282541192
P5_D1,1.0598801418003947,1.2062299286530977,1.133055035226746,0.07317489342635153
P5_F12,1.2107653719225333,1.0243507715809195,1.1175580717517264,0.09320730017080692
P4_C1,1.02825908083036,1.182765621595902,1.105512351213131,0.07725327038277097
P5_C1,1.185135940503122,1.1710069966742824,1.1780714685887022,0.007064471914419834
P5_G12,1.172323547572183,1.106047951150512,1.1391857493613475,0.03313779821083551
P4_B1,1.10780785381447,1.2183778081241987,1.1630928309693345,0.055284977154864356
P5_B1,1.2194123295554835,1.1417306972980448,1.1805715134267643,0.03884081612871937
P5_H12,1.1419097255752502,1.0254436697323308,1.0836766976537904,0.05823302792145968
P4_A1,1.0290931631438447,0.9771300278870273,1.003111595515436,0.025981567628408697
P5_A1,0.9836179645868628,1.1960986171946264,1.0898582908907446,0.1062403263038818
P8_A11,1.1913761704894652,1.057926507337901,1.124651338913683,0.06672483157578213
P7_H2,1.0565233191656942,1.232263121476704,1.144393220321199,0.08786990115550486
P8_B11,1.2300387630607221,1.113100495404534,1.171569629232628,0.058469133828094044
P7_G2,1.1075598774500617,1.4272822293622227,1.2674210534061423,0.15986117595608051
P8_G2,1.1798530019677835,1.6090807726805387,1.3944668873241612,0.2146138853563776
P8_C11,1.570318048438121,1.1319606702106417,1.3511393593243812,0.2191786891137396
P7_F2,1.1272567752633011,1.4249944742725942,1.2761256247679476,0.14886884950464652
P8_D11,1.383514651478029,1.0717850239848923,1.2276498377314606,0.15586481374656835
P7_E2,1.0696343986019272,1.388804594717853,1.2292194966598902,0.15958509805796284
P8_E2,1.1546127382072038,1.5524325165058037,1.3535226273565037,0.19890988914929997
P8_E11,1.5117775458700256,1.0630504167561459,1.2874139813130858,0.22436356455693984
P7_D2,1.0621845328379156,1.025923540369959,1.0440540366039373,0.018130496233978333
P8_D2,1.0284776441192807,1.5919202920898636,1.3101989681045723,0.2817213239852915
P8_F11,1.5512957999302746,1.1012862511524417,1.3262910255413582,0.22500477438891642
P7_C2,1.0977208658415307,1.2104686553723565,1.1540947606069436,0.05637389476541288
P8_G11,1.2083362413843814,1.1642198270446844,1.186278034214533,0.02205820716984852
P7_B2,1.1603492703926155,1.1340441479472543,1.1471967091699349,0.013152561222680603
P8_B2,1.1257214709789727,1.6222872753966466,1.3740043731878098,0.24828290220883698
P8_H11,1.5839167983860525,1.1092081706392205,1.3465624845126365,0.237354313873416
P7_A2,1.1034477506208737,1.14810117118606,1.1257744609034668,0.022326710282593143
P8_A2,1.1458508553994367,1.6027318149972147,1.3742913351983257,0.22844047979888904
P8_A12,1.5632932027244382,1.1230403887273304,1.3431667957258844,0.2201264069985539
P7_H1,1.1182738448312632,1.4689178161595107,1.293595830495387,0.17532198566412371
P8_H1,1.4266307665069873,1.4541343021658826,1.440382534336435,0.013751767829447648
P8_B12,1.4118896268576673,1.0687597106492515,1.2403246687534595,0.1715649581042079
P7_G1,1.065721257681145,1.4278017074686034,1.246761482574874,0.18104022489372917
P8_C12,1.1860768887154174,1.1199728393663666,1.153024864040892,0.03305202467452539
P7_F1,1.1127884048152814,1.57887064192829,1.3458295233717856,0.23304111855650433
P8_F1,1.5384448481231694,1.4971093595749312,1.5177771038490504,0.020667744274119104
P8_D12,1.4589721269139824,1.0729707353112699,1.265971431112626,0.19300069580135626
P7_E1,1.0707785018109155,1.285514057371833,1.1781462795913744,0.1073677777804588
P8_E1,1.284967560933766,1.4578914746681226,1.3714295178009444,0.08646195686717828
P8_E12,1.416233256110345,1.1419445829696393,1.2790889195399922,0.13714433657035285
P7_D1,1.1369107611422904,1.1237156813676457,1.130313221254968,0.006597539887322368
P8_F12,1.1174487123885601,1.0890977935499022,1.103273252969231,0.014175459419328962
P7_C1,1.085620421474994,1.1417571386033918,1.113688780039193,0.02806835856419887
P8_C1,1.1458573756161743,1.4396479985682176,1.292752687092196,0.14689531147602164
P8_G12,1.3954283751856873,1.0806432842439855,1.2380358297148364,0.1573925454708509
P7_B1,1.0757701369794497,1.2242719449102442,1.1500210409448468,0.07425090396539724
P8_H12,1.2232042652178468,1.1045105334141558,1.1638573993160013,0.05934686590184546
P7_A1,1.0995243190017456,1.1671733074826767,1.1333488132422112,0.03382449424046552
P8_A1,1.1655278476500466,1.3849437300246814,1.275235788837364,0.10970794118731741
P11_A11,1.3457726079975545,1.057036183462246,1.2014043957299,0.14436821226765428
P10_H2,1.0546645429030268,1.0260174390927923,1.0403409909979096,0.014323551905117249
P11_H2,1.0273759706127534,1.6107819054000276,1.3190789380063905,0.2917029673936371
P11_B11,1.5706248177369224,1.093044177615461,1.3318344976761916,0.23879032006073075
P11_C11,1.0958080581247809,1.097368517195437,1.096588287660109,0.0007802295353280808
P10_F2,1.0926685775566969,1.4106927374199247,1.2516806574883108,0.15901207993161393
P11_D11,1.3675479569289704,1.1276602033260832,1.2476040801275268,0.11994387680144358
P11_E11,1.128456027768095,1.0914663339662485,1.1099611808671717,0.01849484690092329
P11_D2,1.0895230199299382,1.470907106425815,1.2802150631778766,0.19069204324793843
P11_F11,1.43243919058499,1.0858930307682724,1.2591661106766312,0.17327307990835883
P11_G11,1.0817131487365055,1.1159035833524111,1.0988083660444583,0.017095217307952826
P11_B2,1.1127882028075509,1.391271409606192,1.2520298062068713,0.13924160339932057
P11_H11,1.3479714543267123,1.0959970115831843,1.2219842329549482,0.125987221371764
P10_A2,1.0949082389629454,1.4538949626049422,1.2744016007839438,0.1794933618209984
P11_A2,1.4118896268576673,1.4887618361625359,1.4503257315101017,0.0384361046524343
P11_A12,1.4467295061936318,1.094900408764339,1.2708149574789855,0.1759145487146464
P11_H1,1.0930887514406096,1.5710906924361547,1.3320897219383823,0.23900097049777258
P11_B12,1.532479441687732,1.131810374929825,1.3321449083087784,0.20033453337895357
P11_G1,1.1254926665197684,1.534197012608505,1.3298448395641367,0.20435217304436826
P11_C12,1.4928348073570172,1.1064364294712432,1.2996356184141302,0.193199188942887
P10_F1,1.1031026487270188,1.4658016834653425,1.2844521660961807,0.18134951736916183
P11_D12,1.4249376172606254,1.070116509332705,1.247527063296665,0.17741055396396022
P10_E1,1.066993824523614,1.0255796827638244,1.0462867536437193,0.020707070879894762
P11_E1,1.02733385014357,1.4901484751744374,1.2587411626590037,0.23140731251543367
P11_E12,1.449836636510801,1.0888012276574937,1.2693189320841474,0.1805177044266537
P11_D1,1.0834492610246444,1.5728161353944063,1.3281326982095254,0.24468343718488095
P11_F12,1.5323633207355698,1.0638773137373225,1.2981203172364462,0.23424300349912364
P11_C1,1.0606116427973948,1.375897209533754,1.2182544261655743,0.1576427833681796
P11_G12,1.3320682260807535,1.122997095569601,1.2275326608251773,0.10453556525557628
P10_B1,1.1168800753304642,1.0240728798298209,1.0704764775801425,0.04640359775032166
P11_B1,1.0282146115930448,1.5275669538015852,1.2778907826973152,0.2496761711042702
P10_A1,1.4886289003963546,1.388804594717853,1.4387167475571037,0.04991215283925088
P11_A1,1.3479714543267123,2.0879300657953497,1.717950760061031,0.3699793057343187
