BC,s_1,s_2,average,standard deviation
P6_A4,1.0266332771215378,1.0357368966090699,1.0311850868653039,0.004551809743766011
P4_A4,1.035575284844353,1.3173231332343125,1.1764492090393328,0.1408739241949798
P4_B4,1.1159861539868032,1.0423818275767402,1.0791839907817717,0.03680216320503149
P6_C4,1.0442846287874905,1.0407300595432534,1.0425073441653718,0.001777284622118569
P4_C4,1.0436370766475616,1.046066014806807,1.0448515457271843,0.0012144690796227486
P5_C4,1.046085821109331,1.0519544275317594,1.049020124320545,0.0029343032112142398
P6_D4,1.0548742086481169,1.0470717568367256,1.0509729827424212,0.0039012259056956378
P4_D4,1.0510321846971624,1.050673674739684,1.0508529297184233,0.00017925497873916285
P5_D4,1.052612497582732,1.0148323664523657,1.0337224320175489,0.018890065565183134
P6_E4,1.017483473527273,1.0391578209162462,1.0283206472217596,0.010837173694486557
P4_E4,1.0413715914235917,1.1021755795087498,1.0717735854661707,0.03040199404257904
P4_F4,1.1065061341795,1.0356630894148877,1.0710846117971937,0.035421522382306114
P6_G4,1.0372725861386543,1.054950424849095,1.0461115054938745,0.00883891935522041
P4_G4,1.0600056482697404,1.054246755494711,1.0571262018822258,0.0028794463875146947
P5_G4,1.0568220691327805,1.0272466465134307,1.0420343578231055,0.014787711309674934
P4_H4,1.028363395676738,1.0956225970217008,1.0619929963492194,0.03362960067248144
P5_H4,1.1004310377935946,1.027704781118987,1.0640679094562908,0.03636312833730382
P9_A3,1.0291225203995213,1.0084902826759208,1.018806401537721,0.010316118861800283
P7_A3,1.0080992666500594,1.3823450403575064,1.1952221535037828,0.18712288685372347
P9_B3,1.380044859962227,1.019576244802229,1.199810552382228,0.18023430757999903
P7_B3,1.0196685483604655,1.0386733787529407,1.029170963556703,0.009502415196237624
P7_C3,1.040765137657701,1.0203742744203144,1.0305697060390075,0.010195431618693296
P9_D3,1.0271407413975824,1.0355481990997146,1.0313444702486485,0.004203728851066124
P7_D3,1.0213808068785524,1.051779769480431,1.0365802881794917,0.015199481300939288
P9_E3,1.0373813234815497,1.0310686924493873,1.0342250079654685,0.0031563155160811984
P9_F3,1.0556773171144627,1.0570165958027566,1.0563469564586097,0.0006696393441469883
P7_G3,1.0329299080897125,1.3141371724465416,1.173533540268127,0.14060363217841454
P8_G3,1.0595562674165129,1.0182602748820069,1.0389082711492599,0.020647996267253
P7_H3,1.3157780494446731,1.0213664697759068,1.1685722596102899,0.14720578983438315
P9_A4,1.0268501330075936,1.0269270626022804,1.0268885978049371,3.8464797343373824e-05
P8_A4,1.026336060797099,1.017979801101991,1.022157930949545,0.004178129847554057
P9_B4,1.0231924841333957,1.0295930253610037,1.0263927547471998,0.0032002706138040127
P7_C4,1.029543445855803,1.0264919331167508,1.028017689486277,0.0015257563695261211
P9_D4,1.0291735994024362,0.9990328742413593,1.0141032368218978,0.015070362580538454
P9_E4,1.0313865123328567,1.0472378832435214,1.0393121977881892,0.007925685455332343
P9_F4,1.028396004309542,1.0495987208874376,1.0389973625984896,0.010601358288947815
P7_F4,0.9990253216121904,1.0726130191731003,1.0358191703926454,0.03679384878045494
P9_G4,1.0489746001654803,1.0500721547757308,1.0495233774706056,0.0005487773051252587
P9_H4,1.0519623598545806,1.094869803864157,1.073416081859369,0.021453722004788234
P7_H4,1.0746822525138826,1.048895651996208,1.0617889522550454,0.012893300258837281
P12_A3,1.0518457930557432,1.0495408750987292,1.0506933340772362,0.0011524589785070205
P12_B3,1.0994181285933238,1.0250164788422218,1.0622173037177727,0.037200824875550986
P12_C3,1.0510852546611333,1.0370389678068408,1.0440621112339872,0.007023143427146272
P12_D3,1.0512235555167593,1.051823882201125,1.0515237188589421,0.00030016334218285756
P12_E3,1.0271552253468568,1.0351047895147045,1.0311300074307805,0.003974782083923878
P12_F3,1.0407263498858452,1.0343954425940844,1.037560896239965,0.0031654536458803895
P12_G3,1.0546359044013744,1.0487144238441715,1.051675164122773,0.0029607402786014925
P12_H3,1.0369305587787623,1.0455866083401035,1.0412585835594328,0.004328024780670625
P12_A4,1.0358590316154572,1.0135099212169287,1.0246844764161929,0.011174555199264247
P12_B4,1.0508968798254688,1.0288260751583675,1.0398614774919182,0.011035402333550604
P12_C4,1.0482379329898632,1.0297774666763142,1.0390076998330886,0.009230233156774514
P12_D4,1.0129331171096267,1.0190087235044485,1.0159709203070375,0.003037803197410871
P12_E4,1.028741248066927,1.0457845603894231,1.0372629042281751,0.008521656161248115
P12_F4,1.0319003900838448,1.00178888675108,1.0168446384174623,0.0150557516663824
P12_G4,1.020023546585297,1.0356683062698373,1.0278459264275672,0.007822379842270188
P12_H4,1.0480465602083642,1.0123091255568333,1.0301778428825987,0.01786871732576545
