BC,s_1,s_2,average,standard deviation
P7_E12,1.003118183314383,1.0026576305795634,1.0028879069469732,0.0002302763674097985
P7_F12,0.9903031102950685,0.9904393459627072,0.9903712281288879,6.811783381938108e-05
P7_G12,0.9928005815204306,0.9944075672539406,0.9936040743871857,0.000803492866755018
P7_H12,1.0037004955255462,1.002813093387712,1.003256794456629,0.0004437010689171128
P9_H12,0.9744426088777336,0.9976603821053286,0.9860514954915311,0.011608886613797498
P10_A11,1.0010093976703194,1.000312325733842,1.0006608617020807,0.0003485359682386946
P10_B11,0.9958369280287231,0.9951486257454983,0.9954927768871107,0.00034415114161240323
P10_C11,1.0078350981653794,1.0069799933606212,1.0074075457630003,0.00042755240237912773
P10_D11,1.005218279769929,1.0054708707348705,1.0053445752523997,0.00012629548247078404
P10_E11,1.0041178782900197,1.0039901957406634,1.0040540370153415,6.384127467817802e-05
P10_F11,0.974206122391671,0.9744412720347023,0.9743236972131867,0.00011757482151564247
P10_G11,1.0043791707245686,1.0035727515497097,1.0039759611371393,0.0004032095874294539
P10_H11,1.0088339846797625,1.0088559641859196,1.008844974432841,1.098975307856076e-05
P10_A12,0.9929480140316824,0.9920636835819161,0.9925058488067993,0.000442165224883162
P10_B12,0.9882665341233137,0.9886435643288777,0.9884550492260957,0.00018851510278200534
P10_C12,1.001080865663019,1.0010473567498614,1.0010641112064402,1.6754456578782495e-05
P10_D12,1.0150630916643613,1.0135259067844624,1.0142944992244118,0.0007685924399494226
P10_F12,0.991663851808953,0.9909024238772675,0.9912831378431102,0.0003807139658427716
P10_H12,1.008768846352081,1.0082093102538336,1.0084890783029574,0.00027976804912366315
