BC,s_1,s_2,average,standard deviation
P7_B8,0.355740107595881,0.3607614917414908,0.3582507996686859,0.00251069207280491
P9_G7,0.3556664273018559,0.3605118375311409,0.3580891324164984,0.002422705114642515
P9_C8,0.35187934324148107,0.35961917440573066,0.35574925882360586,0.0038699155821247944
P9_C6,0.35523466499571577,0.36119912701033874,0.35821689600302725,0.0029822310073114866
P9_D8,0.3462485572894143,0.3597726443566369,0.3530106008230256,0.006762043533611317
P9_E8,0.3526771274123478,-0.6466277962613931,-0.14697533442452265,0.49965246183687045
P9_E6,-0.6184946503405042,0.360548385646325,-0.1289731323470896,0.4895215179934146
P9_F8,0.35358796277483273,0.35973730103230434,0.3566626319035685,0.003074669128735802
P9_C7,0.3552195262591491,0.36108378009555886,0.358151653177354,0.0029321269182048804
P7_H8,0.3547979865634365,0.3598464196684053,0.3573222031159209,0.002524216552484415
P9_H6,0.3524618271993899,0.3610998456863079,0.35678083644284886,0.004319009243458988
P10_A7,0.35475325408403163,0.3612074445059111,0.35798034929497136,0.0032270952109397233
P10_B7,0.3552870337263054,0.35826397253177106,0.3567755031290382,0.0014884694027328393
P10_C7,0.35027757394568565,0.35969876685463514,0.3549881704001604,0.004710596454474747
P12_F8,0.35187934324148107,0.35961917440573066,0.35574925882360586,0.0038699155821247944
P10_D7,0.35224119346330773,0.3592680374729917,0.3557546154681497,0.003513422004841976
P10_E7,0.35175218189107643,0.360505000203317,0.35612859104719674,0.004376409156120281
P10_F7,0.35358796277483273,0.3609604775175869,0.3572742201462098,0.003686257371377094
P10_G7,0.35428182495058974,0.3604124878997811,0.35734715642518544,0.0030653314745956724
P12_H7,0.3556353043449224,0.360121480938796,0.35787839264185917,0.002243088296936785
P12_H7,0.35548235471879663,0.360121480938796,0.35780191782879633,0.0023195631099996727
P10_B8,0.34598148211474566,0.3608875320253691,0.3534345070700574,0.007453024955311721
P10_C8,0.35548235471879663,0.36105296962069355,0.3582676621697451,0.00278530745094846
P10_D8,0.35574400622393265,0.35693791003470776,0.3563409581293202,0.0005969519053875549
P10_E8,0.3556914616499126,0.36103941029907816,0.3583654359744954,0.002673974324582773
P12_F8,0.3481826567258949,0.35961917440573066,0.35390091556581277,0.005718258839917889
P10_G8,0.3557211447450773,0.3599206553679414,0.35782090005650935,0.0020997553114320278
P10_H8,0.35224119346330773,0.35834557663033284,0.3552933850468203,0.0030521915835125535
