BC,s_1,s_2,average,standard deviation
P7_C12,1.0361840089258565,1.0344583681842163,1.0353211885550364,0.0008628203708200832
P9_D12,1.001260584722292,1.0002733168060618,1.0007669507641768,0.0004936339581150806
P7_D12,1.031424082579514,1.086117034037408,1.058770558308461,0.027346475728946995
P9_E12,0.9908658067046412,0.9910061587987535,0.9909359827516974,7.017604705616964e-05
P7_E12,0.9821392157537632,0.9826240433088117,0.9823816295312875,0.00024241377752426407
P9_F12,0.9835021481022146,0.9835561064678053,0.98352912728501,2.697918279537248e-05
P7_F12,0.5532634234910979,0.5873315949093681,0.570297509200233,0.017034085709135116
P9_G12,1.0099310427926182,1.0084311268947435,1.0091810848436809,0.0007499579489373964
P7_G12,0.565862922635576,0.5929780250831155,0.5794204738593458,0.013557551223769726
P9_H12,0.9840614064746082,0.9848037554585075,0.9844325809665578,0.00037117449194967733
P7_H12,0.9825657961966524,0.9829912814949231,0.9827785388457877,0.00021274264913534457
P12_A11,0.9914035004847586,0.9912714671955104,0.9913374838401345,6.601664462407841e-05
P12_B11,0.9938092369213224,0.9929793138680687,0.9933942753946956,0.0004149615266268447
P12_C11,1.010121807485465,1.0083634532044403,1.0092426303449527,0.0008791771405123328
P12_D11,0.9989360400228123,0.9976083095048608,0.9982721747638366,0.000663865258975771
P12_E11,0.9961748613870317,0.9959551139965023,0.996064987691767,0.00010987369526471724
P12_F11,1.0117985901705384,1.01093644432647,1.0113675172485042,0.00043107292203425907
P12_G11,0.9819521532335476,0.9822966815748563,0.9821244174042019,0.00017226417065435706
P12_H11,0.997812211256702,0.9966477165681646,0.9972299639124333,0.0005822473442687048
P12_A12,0.988378946704489,0.988438150722918,0.9884085487137035,2.9602009214479974e-05
P12_B12,0.9948120157815444,0.9943948766632715,0.994603446222408,0.00020856955913645114
P12_C12,1.0009641662223845,1.0000483408800305,1.0005062535512075,0.0004579126711770076
P12_D12,0.9882290975675804,0.9886463911267838,0.9884377443471821,0.00020864677960169553
P10_D12,0.49826487193472596,0.5450869290118833,0.5216759004733046,0.023411028538578654
P12_F12,1.0004696919982659,0.9999766003733496,1.0002231461858078,0.0002465458124581432
P12_G12,1.005225096169534,1.004922438533925,1.0050737673517296,0.0001513288178044414
P12_H12,0.986894480064547,0.9862859393580233,0.9865902097112852,0.0003042703532618596
